Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0,0,111,174,285,21,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,16,54,41,24,23,24,21,19,15,80,79,43,35,43,30,23,31,134,120,67,58,67,51,42,1,2,0,2,63,0,263339,260559,1,4,2775,3,0,3,19499,45693,19329,0,0,170,45444,0,1,248,0,0,19499,0,0,45693,4326,10190,2,0,50329,1
2,80,2,0.5,0.5,0,2,1,0,2,0,0,0,1,0,0,1,81,199,280,20,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,30,40,22,18,20,12,9,26,83,90,54,49,39,28,29,37,113,130,76,67,59,40,38,2,2,0,0,75,0,263344,260563,1,4,2776,2,0,2,19376,45882,19205,0,1,170,45633,0,1,248,0,0,19376,0,0,45882,4296,10242,0,0,50345,0
3,80,2,0.5,0.75,0,1,0,0,2,0,0,2,0,0,0,0,97,151,248,21,0,2,2,2,2,0,0,1,1,2,0,0,0,1,0,0,1,12,37,48,24,24,19,19,11,25,57,69,40,37,27,31,16,37,94,117,64,61,46,50,27,1,2,0,0,70,0,263354,260570,3,3,2778,2,0,2,19315,46019,19144,0,1,170,45770,0,0,249,0,0,19315,0,0,46019,4285,10279,0,0,50366,1
4,80,1,0.333333333333333,0.666666666666667,0,1,0,0,1,0,0,1,0,0,0,0,96,170,266,26,1,1,2,1,1,0,0,1,0,2,0,0,2,0,0,0,0,17,31,48,31,24,16,15,10,17,82,71,41,41,40,29,19,34,113,119,72,65,56,44,29,3,1,1,0,79,1,263355,260571,0,5,2779,2,0,2,19239,46175,19067,0,1,171,45926,0,0,249,0,0,19239,0,0,46175,4277,10318,0,1,50377,1
5,80,1,0.2,0.32,0,0,0,0,1,0,0,0,1,0,0,0,91,35,126,20,0,3,3,1,1,0,0,1,0,1,2,0,1,0,0,1,1,12,42,37,26,21,20,13,11,7,12,16,8,5,8,8,6,19,54,53,34,26,28,21,17,2,2,0,0,64,0,263371,260584,1,5,2781,3,0,3,19291,46205,19119,0,1,171,45956,0,0,249,0,0,19291,0,0,46205,4290,10329,0,1,50397,1
6,80,2,0.4,0.88,0,0,0,0,2,0,0,0,1,0,1,0,90,29,119,11,0,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,9,42,39,28,22,14,17,9,5,6,18,9,3,8,4,5,14,48,57,37,25,22,21,14,3,1,0,1,84,1,263367,260579,0,7,2781,4,0,4,19351,46225,19179,0,1,171,45976,0,0,249,0,0,19351,0,0,46225,4297,10346,1,2,50410,1
7,80,1,0.142857142857143,0.346938775510204,0,0,0,0,1,0,0,1,0,0,0,0,84,34,118,17,0,3,3,0,0,0,0,0,0,3,0,0,0,1,1,1,0,13,33,38,19,17,19,15,14,4,16,14,11,6,7,8,2,17,49,52,30,23,26,23,16,1,3,0,0,66,1,263381,260590,2,5,2784,4,0,4,19398,46252,19226,0,1,171,46001,1,1,249,0,0,19398,0,0,46252,4307,10362,0,2,50427,1
8,80,1,0.2,0.56,0,1,0,0,0,1,0,0,1,0,0,0,111,28,139,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,46,48,27,29,26,18,11,4,7,17,8,7,6,5,2,21,53,65,35,36,32,23,13,4,1,0,0,69,0,263392,260600,0,8,2784,3,0,3,19476,46273,19305,0,1,170,46021,0,2,250,0,0,19476,0,0,46273,4321,10379,0,1,50448,1
9,80,2,0.25,0.625,0,0,2,0,1,1,0,1,1,0,0,0,111,26,137,21,0,4,4,1,0,1,0,1,0,0,3,1,1,1,1,0,1,10,54,47,28,23,26,20,14,4,11,11,10,5,6,3,2,14,65,58,38,28,32,23,16,1,3,0,3,72,2,263400,260607,1,6,2786,5,0,5,19560,46289,19387,1,2,170,46037,0,2,250,0,0,19560,0,0,46289,4339,10385,3,3,50468,1
