Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.0509,0,0.15
2,0.7074,0.4,1.1
3,0.7709,0.35,1.2
4,0.4045,0.15,0.7
5,0.521,0.15,0.95
6,0.8555,0.5,1.3
7,0.541,0.2,0.95
8,0.5446,0.1,1.1
9,0.5633,0.25,0.9
10,0.3081,0.1,0.55
11,0.3023,0,0.65
12,0.2966,0.05,0.6
13,0.4962,0.2,0.85
14,0.4534,0.2,0.8
15,0.7839,0.45,1.15
16,0.6334,0.3,0.95
17,0.2565,0.05,0.5
18,0.3629,0.05,0.75
19,0.2123,0,0.55
20,0.4703,0.05,1
21,0.2957,0.1,0.55
22,0.2976,0.1,0.55
23,0.6609,0.3,1.15
24,0.6138,0.25,1
25,0.751,0.35,1.2
26,0.6471,0.25,1.25
27,0.5379,0.25,0.9
28,0.6927,0.15,1.4
29,0.8537,0.4,1.4
30,0.549,0.15,1
31,0.5534,0.3,0.85
32,1.1015,0.55,1.75
33,1.341,0.85,1.85
34,1.3557,0.8,1.95
35,0.751,0.35,1.3
36,0.7618,0.45,1.15
37,0.3919,0.1,0.75
38,0.8194,0.3,1.4
39,0.8676,0.35,1.45
40,0.3053,0.05,0.55
41,0.5024,0.15,1
42,0.4208,0,0.85
43,0.5594,0.2,1.05
44,0.354,0.05,0.8
45,0.1984,0,0.45
46,0.5584,0.2,1
47,0.2965,0.05,0.65
48,0.292,0.1,0.55
49,0.0973,0,0.25
50,0.2482,0,0.8
51,0.1901,0,0.4
52,0.0986,0,0.25
53,0.565,0.1,1.15
54,0.2896,0.05,0.65
55,0.7468,0.3,1.3
56,0.5502,0.15,0.95
57,0.3467,0.05,0.7
58,0.8046,0.35,1.3
59,0.8311,0.45,1.3
60,0.45,0.1,0.85
61,0.8011,0.3,1.45
62,0.6911,0.3,1.1
63,0.5431,0.1,0.95
64,0.9581,0.45,1.45
65,0.6978,0.3,1.1
66,0.706,0.3,1.25
67,0.6039,0.3,1
68,0.3577,0.1,0.65
69,0.804,0.3,1.35
70,0.8002,0.3,1.4
71,0.6383,0.3,1.05
72,0.6452,0.35,1
73,0.4941,0.1,1.1
74,0.2945,0.05,0.65
75,0.0502999999999999,0,0.2
76,0.1964,0,0.45
77,0.0939999999999999,0,0.3
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
