Week,Mean,LowerBound,UpperBound
0,0,0,0
1,95.0225,92.1,98
2,96.0753,92,100.25
3,94.6994,91.25,98.2
4,92.6128,89.45,95.6
5,94.461,90.15,98.55
6,97.3236,93.25,100.75
7,95.2848,91.35,99.1
8,91.4461,87.15,96.2
9,93.3027,89.3,97.5
10,94.2851,89.95,98.8
11,93.8503,89.7,97.8
12,92.5676,87.85,97.95
13,93.2585,89.9,96.5
14,93.8135,88.8,98.7
15,93.2972,89.3,97.75
16,93.369,90.5,96.55
17,93.8628,90.55,97.1
18,91.5486,87.4,95.5
19,93.8408,90.65,96.9
20,95.5711,91.8,100.3
21,93.0004,89,97.2
22,93.716,90.3,97.3
23,92.5437,88.2,97.45
24,90.2753,86.4,94.45
25,89.831,85.15,94.05
26,93.357,89.1,97.3
27,91.9199,88.2,95.35
28,92.4632,89.25,95.6
29,86.0615,82.65,89.25
30,93.3609,88.95,98.15
31,93.0332,88.45,96.95
32,91.9284,89.75,94.55
33,87.7087,84.25,91.2
34,88.8535,84.3,92.95
35,93.3181,90.55,96.9
36,89.5929,85.35,94.05
37,89.726,85.8,93.65
38,92.1173,87.65,96.8
39,93.328,89.25,97.15
40,92.0775,87.5,96.05
41,93.4051,88.9,97.6
42,93.0727,88.85,96.95
43,92.8312,88.65,97
44,92.2285,88.75,95.9
45,89.5453,85.55,93.2
46,94.9315,90.1,99.55
47,92.4819,88.45,96.3
48,92.2386,88.45,95.85
49,91.7166,86.75,96.65
50,87.538,82.6,92.4
51,88.6487,84.2,92.9
52,92.1374,89.15,95.5
53,88.7577,85.45,91.55
54,94.5048,89.85,99.15
55,92.0731,87.85,96.35
56,95.6883,91.95,99.1
57,91.4407,87.9,95.95
58,91.3628,87,96.35
59,86.7725,83.75,89.95
60,91.5159,88.25,94.2
61,92.0955,89.75,94.55
62,94.5988,90.3,99.15
63,91.4375,88.9,94.35
64,89.7178,85.15,94.3
65,90.8292,87.75,93.5
66,92.1161,88.5,95.85
67,90.376,86.7,93.75
68,91.8869,87.55,96.25
69,91.0755,86.6,95.45
70,88.4549,84.3,92.95
71,87.6766,83.45,92.05
72,91.207,86.85,95.5
73,87.7462,84.2,91.65
74,89.6868,85.7,94.2
75,93.5317,89.15,97.9
76,92.2021,89,95.1
77,91.3413,87.55,95.55
78,84.5325,81.75,87.55
79,87.1364,83.15,91
80,90.0608,85.1,95.15
81,91.1821,86.9,95.5
82,92.3546,88,96.6
83,88.3859,84.5,92.35
84,89.8968,86.05,94.05
85,87.4555,83.85,91.05
