Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,184,269,26,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,6,45,34,16,27,15,17,10,20,82,82,47,38,45,29,25,26,127,116,63,65,60,46,35,1,2,0,0,89,3,263313,260534,0,4,2775,3,0,3,19458,45689,19288,0,0,170,45440,0,1,248,0,0,19458,0,0,45689,4326,10191,1,3,50317,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,179,280,22,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,16,37,48,28,26,16,16,15,25,79,75,49,34,45,28,23,41,116,123,77,60,61,44,38,0,1,0,1,55,1,263338,260559,0,3,2776,3,0,3,19375,45862,19205,0,0,170,45613,0,1,248,0,0,19375,0,0,45862,4311,10237,2,3,50332,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,153,247,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,46,30,18,20,14,12,26,65,62,35,37,32,26,23,36,103,108,65,55,52,40,35,1,2,0,0,58,0,263360,260580,0,2,2778,1,0,1,19315,46002,19145,0,0,170,45753,0,0,249,0,0,19315,0,0,46002,4296,10282,0,1,50353,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,161,247,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,31,46,19,22,22,14,9,21,78,62,41,40,29,30,21,30,109,108,60,62,51,44,30,0,0,0,0,67,1,263373,260593,0,2,2778,2,0,2,19237,46149,19067,0,0,170,45900,0,0,249,0,0,19237,0,0,46149,4284,10318,0,2,50376,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,28,111,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,34,35,22,26,16,13,6,0,14,14,7,9,4,4,4,14,48,49,29,35,20,17,10,2,2,0,0,71,0,263382,260601,0,2,2779,0,0,0,19287,46167,19117,0,0,170,45918,0,0,249,0,0,19287,0,0,46167,4301,10332,0,0,50398,0
6,80,4,2,2,0,1,0,0,4,0,0,1,1,1,0,1,106,35,141,25,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,19,55,32,30,22,24,17,13,5,15,15,8,10,8,4,5,24,70,47,38,32,32,21,18,2,0,0,0,68,1,263394,260609,2,4,2779,1,0,1,19356,46191,19186,0,0,170,45942,0,0,249,0,0,19356,0,0,46191,4319,10348,0,1,50419,0
7,80,1,0.25,0.375,0,1,0,0,1,0,0,0,1,0,0,0,86,37,123,20,0,3,3,0,0,0,0,0,0,2,0,1,0,0,1,1,1,6,43,37,26,13,16,22,9,4,14,19,10,9,8,7,3,10,57,56,36,22,24,29,12,2,0,0,2,60,3,263414,260626,3,6,2779,4,0,4,19401,46221,19231,0,0,170,45971,1,0,249,0,0,19401,0,0,46221,4327,10371,2,4,50428,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,29,116,22,0,2,2,1,1,0,0,1,0,1,1,0,0,1,0,0,1,9,43,35,26,16,14,15,16,4,11,14,6,9,7,4,3,13,54,49,32,25,21,19,19,3,2,0,2,76,1,263418,260629,1,7,2781,4,0,4,19454,46241,19284,0,0,170,45991,0,1,249,0,0,19454,0,0,46241,4347,10383,4,4,50447,0
9,80,1,0.142857142857143,0.326530612244898,0,1,0,1,1,0,0,0,0,0,0,1,109,30,139,23,0,2,2,0,0,0,0,0,0,0,0,2,0,1,1,0,0,9,54,46,28,24,20,16,21,4,11,15,6,9,6,8,1,13,65,61,34,33,26,24,22,1,4,0,0,55,1,263443,260653,1,4,2785,2,0,2,19531,46264,19361,0,0,170,46013,1,0,250,0,0,19531,0,0,46264,4364,10397,1,2,50467,0
10,80,2,0.5,1.25,0,2,0,0,2,0,0,2,0,0,0,0,94,39,133,18,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,9,39,46,27,13,20,16,18,10,16,13,13,6,9,9,2,19,55,59,40,19,29,25,20,2,0,0,1,83,2,263440,260651,1,6,2782,4,0,4,19581,46294,19411,0,0,170,46043,0,1,250,0,0,19581,0,0,46294,4376,10403,2,4,50488,1
11,80,1,0.166666666666667,0.444444444444444,0,0,1,0,1,0,0,0,1,0,0,0,88,37,125,19,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,8,32,48,19,26,22,16,5,2,22,13,11,4,9,8,5,10,54,61,30,30,31,24,10,2,3,0,0,87,0,263433,260643,0,5,2785,3,0,3,19626,46318,19455,0,1,170,46067,0,1,250,0,0,19626,0,0,46318,4392,10419,0,2,50506,1
12,80,1,0.2,0.44,0,1,0,0,1,0,0,0,1,0,0,0,90,35,125,23,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,8,46,36,19,17,25,18,11,7,21,7,9,8,5,5,8,15,67,43,28,25,30,23,19,3,1,0,1,68,3,263445,260653,0,7,2785,4,0,4,19680,46348,19509,0,1,170,46097,0,1,250,0,0,19680,0,0,46348,4410,10433,1,4,50524,1
13,80,1,0.142857142857143,0.285714285714286,0,1,0,1,0,1,0,1,0,0,0,0,80,37,117,15,0,3,3,2,1,1,0,1,1,1,1,1,0,1,1,0,1,15,40,25,18,21,20,13,8,5,17,15,9,10,3,8,7,20,57,40,27,31,23,21,15,1,1,0,0,64,0,263461,260666,2,7,2786,6,0,6,19720,46376,19549,0,1,170,46124,1,1,250,0,0,19720,0,0,46376,4418,10445,1,4,50539,2
14,80,1,0.142857142857143,0.408163265306122,0,1,0,0,1,0,0,0,0,1,0,0,102,37,139,22,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12,39,51,18,26,25,23,10,2,17,18,9,8,6,6,8,14,56,69,27,34,31,29,18,3,3,0,1,71,2,263470,260675,0,7,2788,4,0,4,19777,46404,19606,0,1,170,46152,0,1,251,0,0,19777,0,0,46404,4432,10456,1,4,50560,1
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,29,120,15,0,2,2,1,1,0,0,0,1,1,0,1,0,0,1,0,1,13,37,41,27,23,19,13,9,1,15,13,5,10,6,7,1,14,52,54,32,33,25,20,10,0,3,0,0,67,2,263483,260687,1,4,2791,3,0,3,19834,46426,19663,0,0,171,46174,0,1,251,0,0,19834,0,0,46426,4444,10462,0,3,50579,1
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,28,123,22,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,7,48,40,26,24,17,17,11,2,18,8,6,5,8,8,1,9,66,48,32,29,25,25,12,2,2,0,1,66,1,263497,260700,0,4,2793,2,0,2,19895,46437,19724,0,0,171,46185,0,1,251,0,0,19895,0,0,46437,4460,10472,1,2,50601,2
