Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.4,0,0,1,0,1,2,0,0,0,2,0,0,0,94,149,243,33,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,8,47,39,24,19,20,17,14,15,67,67,37,32,38,24,18,23,114,106,61,51,58,41,32,2,1,0,1,65,2,263337,260557,1,6,2773,4,0,4,19506,45663,19336,0,0,170,45413,1,0,249,0,0,19506,0,0,45663,4337,10189,3,3,50325,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,186,274,21,0,2,2,2,1,0,1,1,1,1,0,1,0,1,0,1,0,8,36,44,17,20,21,17,13,25,75,86,54,38,44,29,21,33,111,130,71,58,65,46,34,0,3,0,0,82,1,263335,260555,1,3,2776,3,0,3,19404,45831,19234,0,0,170,45581,1,0,249,0,0,19404,0,0,45831,4320,10230,0,2,50344,3
3,80,1,0.333333333333333,0.666666666666667,0,0,0,0,1,0,0,0,0,0,1,0,92,162,254,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,51,31,16,16,20,9,18,66,78,42,36,31,31,22,29,96,129,73,52,47,51,31,2,0,0,2,67,1,263348,260566,1,5,2776,3,0,3,19333,45988,19163,0,0,170,45738,0,1,249,0,0,19333,0,0,45988,4305,10268,2,3,50365,3
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,170,270,25,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,12,45,43,27,28,18,18,9,15,81,74,37,37,44,34,18,27,126,117,64,65,62,52,27,1,4,0,0,75,1,263353,260571,0,2,2780,1,0,1,19259,46154,19089,0,0,170,45904,0,1,249,0,0,19259,0,0,46154,4297,10311,0,1,50384,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,37,137,26,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,37,51,24,23,26,18,9,4,17,16,8,10,8,5,6,16,54,67,32,33,34,23,15,1,2,0,0,52,0,263381,260597,1,1,2782,0,0,0,19318,46188,19148,0,0,170,45938,0,0,250,0,0,19318,0,0,46188,4311,10329,0,0,50409,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,26,123,12,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,40,48,34,20,12,18,13,2,11,13,4,3,10,5,4,11,51,61,38,23,22,23,17,1,1,0,0,52,0,263409,260627,0,1,2781,0,0,0,19386,46207,19216,0,0,170,45957,0,0,250,0,0,19386,0,0,46207,4319,10340,0,0,50430,0
7,80,2,2,2,0,1,0,1,2,0,0,0,0,0,0,2,104,21,125,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,46,38,20,20,12,14,1,9,11,6,3,4,4,4,9,59,57,44,23,24,16,18,3,0,0,0,65,0,263424,260638,1,4,2781,0,0,0,19466,46221,19296,0,0,170,45970,0,1,250,0,0,19466,0,0,46221,4339,10350,0,0,50449,0
8,80,2,0.5,0.625,0,1,1,0,2,0,0,0,1,0,0,1,94,37,131,14,0,4,4,1,1,0,0,0,1,2,2,0,1,0,1,0,2,12,36,46,26,21,21,14,12,1,21,15,11,9,8,6,3,13,57,61,37,30,29,20,15,4,1,0,1,57,2,263447,260658,0,7,2782,3,0,3,19520,46252,19349,0,1,170,46001,0,0,251,0,0,19520,0,0,46252,4346,10365,1,2,50465,0
9,80,2,0.285714285714286,0.448979591836735,0,1,1,0,2,0,0,1,0,0,0,1,96,31,127,28,0,3,3,1,1,0,0,1,0,2,0,1,1,1,0,0,1,9,36,51,27,21,24,15,9,7,7,17,7,9,9,5,1,16,43,68,34,30,33,20,10,1,4,0,2,64,0,263463,260673,1,4,2785,3,0,3,19584,46272,19412,1,1,170,46021,0,0,251,0,0,19584,0,0,46272,4367,10373,2,2,50482,0
10,80,1,0.25,0.625,0,0,0,0,1,0,0,0,0,0,0,1,98,43,141,21,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,18,44,36,32,19,20,16,11,2,14,27,14,11,4,9,5,20,58,63,46,30,24,25,16,1,2,0,1,52,1,263491,260700,1,3,2787,2,0,2,19632,46311,19460,0,1,171,46060,0,0,251,0,0,19632,0,0,46311,4379,10389,1,2,50505,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,37,124,23,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,9,36,42,25,24,20,11,7,2,19,16,10,7,11,4,5,11,55,58,35,31,31,15,12,1,1,0,0,70,1,263501,260711,0,3,2787,2,0,2,19676,46339,19504,0,1,171,46088,0,0,251,0,0,19676,0,0,46339,4394,10405,0,2,50513,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,25,132,17,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,51,47,30,21,24,18,14,2,11,12,5,8,5,3,4,11,62,59,35,29,29,21,18,2,0,0,2,67,0,263514,260724,0,5,2785,3,0,3,19758,46356,19586,0,1,171,46105,0,1,250,0,0,19758,0,0,46356,4413,10416,2,2,50529,0
13,80,1,0.2,0.44,0,1,0,1,1,0,0,0,1,0,0,0,107,23,130,24,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,15,44,48,32,24,21,13,17,1,10,12,5,5,6,4,3,16,54,60,37,29,27,17,20,3,3,0,0,63,1,263531,260738,0,5,2788,1,0,1,19837,46370,19665,0,0,172,46118,0,2,250,0,0,19837,0,0,46370,4434,10431,0,1,50556,1
14,80,1,0.2,0.28,0,0,0,0,1,0,0,0,1,0,0,0,102,35,137,19,0,4,4,1,1,0,0,1,0,2,0,2,2,1,0,0,1,11,43,48,34,26,15,17,10,4,13,18,13,6,10,3,3,15,56,66,47,32,25,20,13,0,1,0,0,66,3,263545,260751,1,4,2789,4,0,4,19901,46398,19729,0,0,172,46146,0,1,251,0,0,19901,0,0,46398,4447,10440,0,4,50576,2
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,30,109,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,36,29,18,17,16,15,13,4,15,11,8,9,8,4,1,18,51,40,26,26,24,19,14,2,2,0,0,58,0,263567,260772,0,4,2791,2,0,2,19947,46418,19775,0,0,172,46165,0,1,252,0,0,19947,0,0,46418,4461,10454,0,2,50598,1
16,80,1,0.25,0.5625,0,0,0,0,1,0,0,1,0,0,0,0,109,34,143,29,0,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,16,50,43,34,28,18,13,16,3,15,16,8,5,4,11,6,19,65,59,42,33,22,24,22,1,1,0,2,71,0,263576,260779,1,4,2792,3,0,3,20016,46438,19844,0,0,172,46185,0,0,253,0,0,20016,0,0,46438,4487,10461,2,2,50618,1
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,39,134,23,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,42,45,27,23,15,20,10,9,15,15,10,7,8,4,10,17,57,60,37,30,23,24,20,1,2,0,1,82,1,263574,260777,0,3,2794,2,0,2,20069,46470,19897,0,0,172,46217,0,0,253,0,0,20069,0,0,46470,4502,10475,1,2,50630,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,32,132,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,46,39,28,22,20,20,10,3,14,15,7,7,5,9,4,18,60,54,35,29,25,29,14,0,3,0,0,81,0,263573,260776,0,0,2797,0,0,0,20130,46495,19958,0,0,172,46242,0,0,253,0,0,20130,0,0,46495,4517,10489,0,0,50645,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,83,35,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,41,30,7,19,14,13,5,12,18,9,8,6,6,6,15,44,59,39,15,25,20,19,0,0,0,0,76,0,263577,260780,0,0,2797,0,0,0,20171,46522,19999,0,0,172,46269,0,0,253,0,0,20171,0,0,46522,4524,10499,0,0,50660,0
20,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,91,41,132,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,50,24,19,22,9,17,5,18,18,13,7,11,3,7,18,46,68,37,26,33,12,24,2,0,0,0,64,0,263593,260793,1,2,2797,0,0,0,20221,46557,20049,0,0,172,46303,0,1,253,0,0,20221,0,0,46557,4547,10507,0,0,50679,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,36,124,19,0,2,2,1,1,0,0,0,1,1,0,1,0,1,1,0,0,14,33,41,27,16,13,16,16,5,12,19,11,9,6,6,3,19,45,60,38,25,19,22,19,2,2,0,0,81,0,263592,260792,0,2,2798,0,0,0,20269,46585,20097,0,0,172,46331,0,0,254,0,0,20269,0,0,46585,4557,10520,0,0,50697,0
