Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.232043333333333,0.15,0.323333333333333
3,0.317245888888889,0.188541666666667,0.462472222222222
4,NaN,0.268333333333333,0.913072916666667
5,0.321904956254724,0.221927295918367,0.425917517006803
6,0.521768106481482,0.293101851851852,0.770666666666667
7,0.385485842972199,0.253804837714178,0.536389314058957
8,0.411577472222222,0.28984375,0.538456597222222
9,NaN,0.211655574792244,0.695901411972914
10,NaN,0.423433779761905,0.810908382936508
11,NaN,0.289614930555556,0.738436631944444
12,0.328486158730159,0.161113378684807,0.495979591836735
13,0.517448589899849,0.391339521919879,0.636195893172084
14,0.593270897108843,0.409823979591837,0.770069444444444
15,0.352576306858227,0.209054646164021,0.505565299036281
16,0.513975778778723,0.375321271101033,0.651407631898075
17,0.599603800736961,0.390847222222222,0.818689200680272
18,NaN,0.457394955347359,1.04002361042626
19,NaN,0.329918571890733,0.816445778600724
20,0.332575981982771,0.203413832199546,0.471161617152308
21,0.419098396557604,0.3234744425548,0.532032436199332
22,0.433302936117149,0.288070126226033,0.599985207100592
23,0.572833196748978,0.378333333333333,0.753916143500559
24,0.505918969996393,0.381532420461228,0.632823593669863
25,0.563120241941751,0.372326710233725,0.789656245010852
26,0.33795631633636,0.220471667535341,0.462119673960134
27,0.568814728176536,0.343818633965362,0.794509014108602
28,0.498900693602537,0.365636457728178,0.650855957592619
29,0.497817120801972,0.340286399281935,0.656680923528732
30,0.465339329047678,0.281502664123816,0.647032413458956
31,0.490433582376006,0.341264501071319,0.655099678574038
32,0.312019168787575,0.241659072377065,0.394503742049404
33,0.510676357852371,0.351908488877645,0.688220775548917
34,0.47528887588969,0.290290878966812,0.693240061468714
35,0.690518245922725,0.516098571587073,0.904053580951114
36,0.527429867058748,0.342202436861144,0.721873248935974
37,0.458433216825689,0.328834439128527,0.587429026866858
38,0.602102456935104,0.364484326151565,0.833450656253544
39,0.484562998929201,0.328617346938775,0.644125
40,NaN,0.564092399691358,1.38728009259259
41,0.59674386186775,0.284193698347108,0.918820951865595
42,0.678016568636187,0.408631863702699,0.963080230297902
43,NaN,0.247181529337573,0.790380923756747
44,NaN,0.463696758700193,1.2888732810103
45,0.448131161414704,0.212893021120294,0.732513961507468
46,0.410847472228649,0.267166666666667,0.562147299368125
47,NaN,0.583594727891156,0.962590273717384
48,NaN,0.450341031642867,0.83211244415628
49,NaN,0.915910399404458,0.915910399404458
50,0.478289138730844,0.310269788270954,0.653537078613565
51,NaN,0.35349537037037,1.03059330908289
52,0.655301739347548,0.384307253999562,1.0473034758282
53,0.480017618858655,0.302401738473167,0.668648337112623
54,0.336538764442073,0.218529129420363,0.471132239707789
55,NaN,0.418257783564815,0.786873886112179
56,NaN,0.44662390993162,0.962704439460721
57,0.281551327120253,0.196172151711924,0.381940238952367
58,0.577473869047619,0.408419784580499,0.764142101284959
59,0.626243657951099,0.448116408126367,0.780202257258919
60,0.374127176442429,0.265806424792139,0.485714310909549
61,0.627781893615618,0.442767542027584,0.826979433842892
62,0.600267691964286,0.380302579365079,0.846711061507937
63,0.675133055420459,0.432939113328182,1.01013637110618
64,0.566789188113342,0.438686375354307,0.704793084842511
65,0.472164770191915,0.340245229558,0.589246889045325
66,NaN,0.634246772926317,1.05635241921492
67,0.516271548280423,0.360789351851852,0.671614795918368
68,0.748844794842946,0.541958729243278,0.960181662273113
69,0.686335414466246,0.486442464221686,0.880521923783288
70,0.477019366401988,0.331081114302582,0.614240418766905
71,0.670841550633448,0.47163062464011,0.9182307905764
72,0.607837435344528,0.383926464553196,0.856704559790876
73,0.729909698763037,0.316228565796831,1.34283957370046
74,0.586506807668147,0.310748464083176,0.842877760148097
75,NaN,0.657046959654936,0.936423037062025
76,NaN,0.559471785704885,1.10505852530269
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
