Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,0,0,1,0,1,0,0,0,0,105,167,272,19,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13,55,37,33,25,17,20,10,14,84,69,42,35,35,28,27,27,139,106,75,60,52,48,37,0,0,0,0,70,0,263332,260552,1,6,2773,4,0,4,19498,45676,19328,0,0,170,45427,0,1,248,0,0,19498,0,0,45676,4319,10192,2,1,50324,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,202,304,21,0,2,2,1,0,1,0,0,1,0,2,0,0,0,2,0,0,15,37,50,27,34,22,10,9,30,81,91,50,47,44,28,33,45,118,141,77,81,66,38,42,0,2,0,2,73,1,263339,260559,1,4,2775,4,0,4,19394,45867,19224,0,0,170,45618,0,1,248,0,0,19394,0,0,45867,4296,10241,2,1,50339,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,171,263,16,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7,44,41,18,27,23,14,10,25,70,76,37,43,33,33,25,32,114,117,55,70,56,47,35,0,5,0,0,70,0,263349,260569,1,0,2779,0,0,0,19311,46028,19141,0,0,170,45779,0,0,249,0,0,19311,0,0,46028,4276,10280,0,0,50359,0
4,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,109,184,293,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,56,26,31,24,18,10,19,89,76,48,43,39,37,17,33,128,132,74,74,63,55,27,1,0,0,0,65,0,263364,260584,0,1,2779,0,0,0,19234,46208,19064,0,0,170,45959,0,0,249,0,0,19234,0,0,46208,4253,10328,0,0,50376,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,32,130,22,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,12,47,39,34,21,21,12,10,3,18,11,11,7,3,6,5,15,65,50,45,28,24,18,15,0,1,0,0,58,0,263386,260604,0,2,2780,1,0,1,19294,46231,19124,0,0,170,45982,0,0,249,0,0,19294,0,0,46231,4272,10339,0,0,50399,0
6,80,2,1,1.5,0,1,0,1,2,0,0,0,1,0,0,1,90,42,132,25,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,39,42,18,21,18,22,11,3,19,20,11,14,9,5,3,12,58,62,29,35,27,27,14,1,1,0,0,66,0,263400,260617,1,2,2780,1,0,1,19341,46266,19171,0,0,170,46016,0,1,249,0,0,19341,0,0,46266,4289,10354,0,0,50418,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,131,23,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,0,1,11,40,49,27,33,14,16,10,4,13,14,8,7,6,5,5,15,53,63,35,40,20,21,15,1,1,0,1,72,1,263408,260624,0,4,2780,3,0,3,19406,46286,19236,0,0,170,46036,0,1,249,0,0,19406,0,0,46286,4305,10368,1,1,50437,0
8,80,1,0.2,0.32,0,1,0,0,1,0,0,0,1,0,0,0,100,42,142,22,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,13,47,40,35,23,16,14,12,5,15,22,13,9,13,5,2,18,62,62,48,32,29,19,14,1,1,0,0,77,0,263411,260625,0,5,2781,3,0,3,19461,46321,19291,0,0,170,46071,0,1,249,0,0,19461,0,0,46321,4319,10383,1,1,50458,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,38,111,14,0,2,2,1,1,0,0,1,0,1,1,0,0,1,0,0,1,10,32,31,27,20,11,7,8,5,16,17,14,7,9,2,6,15,48,48,41,27,20,9,14,0,3,0,0,72,1,263419,260634,0,2,2783,2,0,2,19494,46353,19324,0,0,170,46103,0,1,249,0,0,19494,0,0,46353,4327,10394,0,2,50478,1
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,28,126,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,46,42,27,28,21,14,8,6,5,17,4,8,5,6,5,16,51,59,31,36,26,20,13,0,0,0,0,76,0,263423,260638,0,2,2783,2,0,2,19561,46369,19391,0,0,170,46119,0,1,249,0,0,19561,0,0,46369,4340,10401,0,2,50495,1
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,34,126,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,38,27,20,21,14,10,6,14,14,7,14,5,7,1,14,60,52,34,34,26,21,11,0,1,0,0,73,0,263430,260647,0,1,2782,1,0,1,19615,46386,19446,0,0,169,46136,0,1,249,0,0,19615,0,0,46386,4352,10412,0,1,50511,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,36,144,20,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,50,46,34,23,26,17,8,4,17,15,13,4,7,6,6,16,67,61,47,27,33,23,14,0,2,0,0,79,0,263431,260646,0,1,2784,1,0,1,19682,46410,19513,0,0,169,46159,0,1,250,0,0,19682,0,0,46410,4368,10425,0,0,50531,0
13,80,2,0.666666666666667,0.222222222222222,0,2,0,0,2,0,0,0,0,0,1,1,86,25,111,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,43,34,11,14,16,11,2,10,13,11,5,4,3,2,15,40,56,45,16,18,19,13,1,2,0,0,74,0,263437,260648,1,2,2786,0,0,0,19737,46429,19568,0,0,169,46178,0,0,251,0,0,19737,0,0,46429,4382,10434,0,0,50550,0
14,80,1,0.5,0.5,0,1,1,0,1,0,0,0,0,0,1,0,98,29,127,23,0,2,2,2,1,1,0,1,1,1,1,0,0,1,0,1,0,14,37,47,22,20,22,21,13,5,13,11,12,9,3,4,1,19,50,58,34,29,25,25,14,2,0,0,1,65,0,263452,260662,0,4,2786,2,0,2,19803,46449,19633,0,1,169,46198,0,0,251,0,0,19803,0,0,46449,4399,10451,1,0,50571,1
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,33,128,23,0,2,2,1,1,0,0,0,1,1,1,0,0,1,0,1,0,8,42,45,28,24,23,13,7,4,16,13,7,7,9,5,5,12,58,58,35,31,32,18,12,0,2,0,1,60,0,263472,260681,0,3,2788,3,0,3,19858,46475,19688,0,1,169,46224,0,0,251,0,0,19858,0,0,46475,4414,10464,1,0,50593,1
