Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,130,20,0,3,3,2,2,0,0,0,2,3,0,0,0,1,0,0,2,15,33,52,28,26,23,12,11,2,17,11,9,5,6,5,5,17,50,63,37,31,29,17,16,0,2,0,1,74,1,263428,260637,0,2,2789,2,0,2,19537,46367,19364,0,0,173,46112,0,1,254,0,0,19537,0,0,46367,4344,10392,2,1,50483,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,25,105,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,33,17,18,27,12,6,1,11,13,8,7,1,5,4,11,48,46,25,25,28,17,10,0,2,0,0,64,0,263444,260653,0,0,2791,0,0,0,19590,46383,19417,0,0,173,46128,0,0,255,0,0,19590,0,0,46383,4360,10402,0,0,50506,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,26,113,17,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,11,36,40,22,25,20,12,8,4,10,12,9,7,6,3,1,15,46,52,31,32,26,15,9,0,0,0,0,63,0,263461,260669,0,2,2790,2,0,2,19650,46400,19477,0,0,173,46145,0,0,255,0,0,19650,0,0,46400,4374,10410,0,0,50517,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,29,103,16,0,2,2,1,0,0,1,0,1,0,1,1,0,1,0,1,0,8,32,34,23,16,13,10,12,3,11,15,7,4,5,8,5,11,43,49,30,20,18,18,17,0,3,0,0,77,0,263464,260671,0,1,2792,1,0,1,19691,46422,19518,0,0,173,46167,0,0,255,0,0,19691,0,0,46422,4390,10420,0,0,50536,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,36,139,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,53,37,27,32,19,15,10,8,8,20,8,10,12,4,2,21,61,57,35,42,31,19,12,0,0,0,1,73,0,263471,260678,0,1,2792,1,0,1,19755,46448,19582,0,0,173,46193,0,0,255,0,0,19755,0,0,46448,4400,10431,1,0,50550,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,30,129,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6,58,35,20,29,21,17,12,7,13,10,6,4,14,5,1,13,71,45,26,33,35,22,13,0,1,0,1,69,0,263482,260689,0,1,2792,1,0,1,19820,46476,19647,0,0,173,46221,0,0,255,0,0,19820,0,0,46476,4413,10442,1,0,50567,0
16,80,1,0.5,0.25,0,1,0,0,1,0,0,0,0,0,1,0,108,27,135,29,1,1,2,2,1,0,1,1,1,1,0,1,0,1,0,1,0,15,38,55,21,21,28,24,14,3,11,13,6,10,7,2,2,18,49,68,27,31,35,26,16,0,1,1,0,95,0,263467,260674,0,1,2792,1,0,1,19893,46495,19718,0,1,174,46240,0,0,255,0,0,19893,0,0,46495,4440,10450,0,0,50580,1
17,80,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,90,26,116,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,39,33,18,13,16,10,3,13,10,10,5,5,3,3,13,54,49,43,23,18,19,13,0,0,0,0,70,0,263477,260684,1,1,2791,1,0,1,19953,46509,19779,0,1,173,46253,1,0,255,0,0,19953,0,0,46509,4460,10463,0,0,50600,1
18,80,4,4,8,0,2,2,0,3,1,0,1,1,1,1,0,112,46,158,20,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,14,43,55,33,29,19,14,17,7,22,17,13,15,6,6,6,21,65,72,46,44,25,20,23,3,1,0,0,76,0,263481,260684,2,3,2792,1,0,1,20016,46540,19840,2,0,174,46284,0,1,255,0,0,20016,0,0,46540,4473,10476,0,0,50618,1
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,32,117,21,0,2,2,1,1,0,0,1,0,2,0,0,0,1,0,1,0,12,37,36,27,20,14,15,9,2,19,11,3,8,8,10,3,14,56,47,30,28,22,25,12,1,0,0,1,79,0,263482,260685,1,4,2792,3,0,3,20068,46561,19892,1,1,174,46305,0,1,255,0,0,20068,0,0,46561,4487,10483,1,0,50633,2
20,80,7,1,1,0,5,1,0,6,1,0,1,1,2,0,3,103,43,146,25,1,3,4,2,1,0,1,1,1,2,1,1,1,2,1,0,0,16,46,41,27,22,18,28,8,6,14,23,8,6,11,10,8,22,60,64,35,28,29,38,16,6,4,0,1,78,0,263484,260679,2,9,2794,4,0,4,20122,46595,19944,1,3,174,46339,0,0,256,0,0,20122,0,0,46595,4500,10498,1,0,50646,3
21,80,1,0.1,0.12,0,1,0,1,1,0,0,0,0,1,0,0,103,36,139,18,0,6,6,3,3,0,0,1,2,5,0,1,0,1,1,0,4,9,46,48,22,28,25,16,12,3,16,17,15,7,6,4,4,12,62,65,37,35,31,20,16,3,6,0,0,70,1,263494,260687,0,7,2800,4,0,4,20187,46618,20009,0,2,176,46361,0,1,256,0,0,20187,0,0,46618,4511,10509,0,1,50660,2
22,80,3,0.333333333333333,0.518518518518518,0,1,0,0,1,2,0,1,1,0,1,0,84,44,128,16,1,3,4,3,1,2,0,2,1,1,3,0,1,2,1,0,0,5,37,42,16,28,10,18,12,7,13,24,13,11,5,6,9,12,50,66,29,39,15,24,21,0,3,1,0,79,0,263495,260683,2,6,2804,4,0,4,20223,46651,20044,0,1,178,46394,0,0,257,0,0,20223,0,0,46651,4524,10520,0,0,50679,2
23,80,3,0.428571428571429,0.857142857142857,0,2,0,0,2,1,0,1,1,1,0,0,104,29,133,23,1,3,4,3,3,0,0,1,2,4,0,0,1,0,1,2,0,11,48,45,24,25,25,20,10,5,15,9,6,8,7,5,3,16,63,54,30,33,32,25,13,3,2,0,2,66,0,263509,260693,2,8,2806,6,0,6,20293,46670,20113,0,2,178,46413,0,0,257,0,0,20293,0,0,46670,4537,10532,2,0,50696,3
24,80,3,0.3,0.51,0,0,0,0,2,1,0,2,1,0,0,0,95,31,126,25,0,3,3,0,0,0,0,0,0,1,2,0,0,1,1,1,0,8,47,40,22,20,18,19,16,5,15,11,8,5,7,9,2,13,62,51,30,25,25,28,18,3,4,0,1,72,1,263517,260696,2,9,2810,5,0,5,20352,46694,20173,0,2,177,46436,0,0,258,0,0,20352,0,0,46694,4555,10547,3,1,50710,3
25,80,10,1.11111111111111,2.71604938271605,0,1,2,1,7,3,0,1,4,2,1,2,98,37,135,27,0,4,4,1,0,1,0,1,0,1,3,0,4,0,0,0,0,14,37,47,22,20,21,15,20,1,17,19,11,16,4,3,3,15,54,66,33,36,25,18,23,9,5,0,2,63,1,263534,260705,3,13,2813,4,0,4,20410,46725,20229,0,3,178,46466,0,1,258,0,0,20410,0,0,46725,4579,10557,2,1,50730,3
26,80,6,0.4,0.64,0,4,1,0,4,2,0,1,4,0,0,1,74,27,101,13,1,9,10,1,0,1,0,1,0,7,3,0,0,5,2,1,2,9,38,27,23,16,15,11,9,3,11,13,3,9,2,6,7,12,49,40,26,25,17,17,16,6,3,0,2,71,5,263543,260708,3,18,2814,12,0,12,20455,46742,20274,0,3,178,46481,0,2,259,0,0,20455,0,0,46742,4588,10567,4,5,50736,3
27,80,7,0.368421052631579,0.698060941828255,0,4,1,2,7,0,0,0,3,2,2,0,77,30,107,22,0,6,6,4,2,2,0,3,1,3,3,0,1,2,3,0,0,10,36,31,29,13,17,11,7,2,17,11,8,7,3,8,4,12,53,42,37,20,20,19,11,8,6,0,6,66,4,263557,260717,2,21,2817,13,0,13,20495,46760,20314,1,3,177,46497,0,3,260,0,0,20495,0,0,46760,4600,10578,7,7,50753,7
28,80,9,0.375,0.71875,0,7,1,3,8,1,0,1,3,2,1,1,95,29,124,23,0,9,9,3,3,0,0,3,0,6,3,0,2,5,1,1,0,13,40,42,28,21,24,11,11,3,14,12,6,8,5,5,5,16,54,54,34,29,29,16,16,8,9,0,4,72,2,263565,260714,3,22,2826,13,0,13,20559,46781,20376,1,4,178,46515,1,4,261,0,0,20559,0,0,46781,4618,10591,6,7,50775,6
29,80,4,0.181818181818182,0.380165289256198,0,1,0,0,4,0,0,1,0,1,0,2,97,38,135,18,0,5,5,3,3,0,0,1,2,4,0,1,1,1,2,1,0,13,42,42,27,25,24,14,7,3,17,18,11,7,7,4,9,16,59,60,38,32,31,18,16,5,10,0,3,65,0,263580,260725,2,17,2836,10,0,10,20617,46811,20434,0,4,179,46545,0,3,263,0,0,20617,0,0,46811,4630,10605,3,3,50796,6
30,80,1,0.0555555555555556,0.12962962962963,0,0,1,0,1,0,0,0,1,0,0,0,90,28,118,18,0,7,7,4,3,1,0,2,2,5,1,1,2,1,2,1,1,10,38,42,18,25,14,22,11,3,14,11,8,5,7,5,3,13,52,53,26,30,21,27,14,1,8,0,2,70,2,263590,260733,2,11,2844,9,0,9,20674,46830,20490,0,3,181,46563,0,1,266,0,0,20674,0,0,46830,4645,10612,3,5,50818,5
31,80,2,0.153846153846154,0.42603550295858,0,1,0,1,2,0,0,0,1,1,0,0,96,16,112,20,0,4,4,0,0,0,0,0,0,2,1,1,2,2,0,0,0,14,35,47,29,18,21,19,9,2,7,7,6,2,6,2,0,16,42,54,35,20,27,21,9,3,3,0,4,73,0,263597,260737,1,13,2846,10,0,10,20753,46837,20569,0,2,182,46569,0,1,267,0,0,20753,0,0,46837,4664,10625,5,5,50835,5
32,80,3,0.176470588235294,0.467128027681661,0,2,0,0,2,1,0,0,3,0,0,0,101,38,139,23,0,6,6,3,1,1,1,1,2,3,2,1,1,1,3,0,1,11,48,42,30,27,18,15,11,5,11,22,11,10,12,1,4,16,59,64,41,37,30,16,15,3,8,0,2,61,3,263616,260749,1,12,2854,8,0,8,20814,46866,20630,0,0,184,46596,0,2,268,0,0,20814,0,0,46866,4683,10635,4,4,50851,3
33,80,5,0.357142857142857,0.586734693877551,0,5,0,0,5,0,0,2,2,1,0,0,113,31,144,26,0,5,5,2,1,1,0,2,0,3,1,1,1,4,0,0,0,11,49,53,29,27,11,30,16,3,12,16,6,8,8,7,2,14,61,69,35,35,19,37,18,3,6,0,2,67,1,263629,260755,3,11,2860,8,0,8,20893,46889,20709,0,0,184,46619,0,2,268,0,0,20893,0,0,46889,4707,10647,3,4,50872,4
34,80,4,0.363636363636364,0.793388429752066,0,3,1,0,3,1,0,1,1,1,1,0,87,34,121,21,0,3,3,3,3,0,0,1,2,3,0,0,1,1,1,0,0,11,28,48,20,24,19,12,12,5,16,13,7,8,7,9,3,16,44,61,27,32,26,21,15,4,7,0,2,78,0,263631,260754,3,8,2866,4,0,4,20940,46910,20755,1,0,184,46640,0,0,270,0,0,20940,0,0,46910,4721,10661,2,1,50888,3
35,80,6,0.6,0.9,0,1,2,0,6,0,0,1,1,2,1,1,96,35,131,20,1,6,7,4,3,1,0,3,1,4,2,1,3,3,1,0,0,6,45,45,26,28,14,15,13,5,12,18,12,9,5,6,3,11,57,63,38,37,19,21,16,5,1,0,2,66,2,263645,260761,4,14,2866,10,0,10,20998,46941,20810,1,3,184,46670,0,1,270,0,0,20998,0,0,46941,4732,10675,4,3,50902,5
36,80,3,0.214285714285714,0.428571428571429,0,1,0,0,2,1,0,1,1,1,0,0,109,38,147,23,0,4,4,2,2,0,0,1,1,4,0,0,1,0,0,2,1,15,46,48,35,20,19,20,15,4,22,12,14,12,4,2,6,19,68,60,49,32,23,22,21,6,5,0,3,71,2,263654,260767,1,15,2871,9,0,9,21063,46970,20875,0,4,184,46699,0,1,270,0,0,21063,0,0,46970,4746,10690,5,4,50915,5
37,80,3,0.1875,0.3984375,0,2,0,0,2,1,0,2,1,0,0,0,84,35,119,22,1,6,7,3,2,1,0,2,1,5,2,0,2,2,2,1,0,12,38,34,22,16,22,14,10,2,14,19,10,6,4,12,3,14,52,53,32,22,26,26,13,4,9,0,2,72,0,263662,260771,0,11,2880,7,0,7,21103,46993,20914,0,2,187,46722,0,0,271,0,0,21103,0,0,46993,4759,10698,2,1,50929,3
38,80,2,0.181818181818182,0.347107438016529,0,1,1,0,2,0,0,0,0,1,0,1,103,22,125,17,0,4,4,1,1,0,0,1,0,3,1,0,1,1,2,0,0,15,40,48,37,24,21,14,7,1,7,14,6,4,5,3,4,16,47,62,43,28,26,17,11,1,2,0,2,73,5,263669,260776,1,10,2882,9,0,9,21182,47008,20992,0,1,189,46737,0,0,271,0,0,21182,0,0,47008,4774,10704,3,6,50947,2
39,80,4,0.363636363636364,0.892561983471074,0,2,2,1,3,1,0,2,1,0,0,1,97,31,128,23,1,2,3,2,2,0,0,0,2,2,1,0,0,1,1,0,1,10,46,41,30,25,19,10,13,1,17,13,6,10,6,5,4,11,63,54,36,35,25,15,17,4,7,0,1,69,1,263680,260782,1,8,2889,5,0,5,21246,47025,21053,1,3,189,46753,0,1,271,0,0,21246,0,0,47025,4793,10715,1,2,50968,2
40,80,3,0.375,0.65625,0,2,0,0,1,2,0,1,1,1,0,0,99,43,142,22,0,3,3,0,0,0,0,0,0,2,1,0,1,1,0,0,1,14,39,46,28,22,25,17,7,3,23,17,14,5,11,7,6,17,62,63,42,27,36,24,13,3,3,0,1,76,0,263684,260783,1,8,2892,5,0,5,21299,47057,21106,0,4,189,46785,0,1,271,0,0,21299,0,0,47057,4811,10726,1,1,50989,2
41,80,4,0.444444444444444,0.790123456790123,0,1,0,0,3,1,0,1,0,2,1,0,88,27,115,19,0,3,3,2,2,0,0,1,1,2,1,0,1,0,1,0,1,13,41,34,28,23,10,18,9,6,11,10,4,8,8,3,4,19,52,44,32,31,18,21,13,3,3,0,2,66,1,263698,260794,2,9,2893,5,0,5,21359,47074,21166,0,3,190,46801,0,1,272,0,0,21359,0,0,47074,4824,10737,3,2,51003,2
42,80,4,0.444444444444444,1.03703703703704,0,0,2,0,4,0,0,1,1,1,0,1,98,25,123,17,0,4,4,1,0,1,0,1,0,1,3,0,2,1,1,0,0,9,45,44,35,18,14,16,15,3,9,13,9,4,6,3,3,12,54,57,44,22,20,19,18,3,4,0,0,77,0,263701,260794,3,8,2896,5,0,5,21428,47087,21233,1,4,190,46814,0,0,273,0,0,21428,0,0,47087,4837,10740,1,1,51016,3
43,80,3,0.375,0.9375,0,2,0,1,3,0,0,1,1,1,0,0,91,44,135,15,3,3,6,3,3,0,0,2,1,6,0,0,1,0,3,1,1,10,39,42,23,18,26,14,10,4,23,17,15,10,8,5,6,14,62,59,38,28,34,19,16,3,2,3,2,67,1,263714,260805,0,9,2900,6,0,6,21473,47123,21275,0,3,195,46850,0,1,272,0,0,21473,0,0,47123,4845,10758,2,1,51037,1
44,80,3,0.333333333333333,0.740740740740741,0,3,0,0,2,1,0,1,2,0,0,0,68,27,95,13,0,3,3,0,0,0,0,0,0,3,0,0,1,2,0,0,0,12,32,24,25,9,13,9,12,4,12,11,9,5,6,7,0,16,44,35,34,14,19,16,12,3,2,0,2,62,0,263732,260821,0,10,2901,7,0,7,21510,47137,21312,0,2,196,46864,0,1,272,0,0,21510,0,0,47137,4857,10764,2,0,51059,1
45,80,9,0.818181818181818,1.71074380165289,0,5,0,1,7,2,0,1,5,1,0,2,92,35,127,19,1,3,4,3,2,1,0,3,0,2,2,0,1,3,0,0,0,7,39,46,23,24,18,18,9,3,16,16,11,12,2,6,4,10,55,62,34,36,20,24,13,8,3,0,2,69,2,263743,260822,1,16,2904,8,0,8,21564,47161,21366,0,2,196,46887,0,2,272,0,0,21564,0,0,47161,4871,10772,3,2,51078,3
46,80,11,0.647058823529412,1.06574394463668,0,6,1,4,11,0,0,2,3,3,2,1,90,32,122,29,1,7,8,5,4,1,0,3,2,7,1,0,0,4,2,0,2,15,33,42,23,23,16,19,9,2,14,16,11,8,2,6,5,17,47,58,34,31,18,25,14,9,11,0,3,70,2,263753,260821,3,15,2914,7,0,7,21620,47181,21422,0,3,195,46903,2,3,273,0,0,21620,0,0,47181,4893,10787,4,3,51093,3
47,80,5,0.333333333333333,0.577777777777778,0,2,1,2,5,0,0,1,2,2,0,0,98,38,136,18,1,8,9,4,4,0,0,2,2,8,1,0,2,3,1,2,1,12,50,36,29,23,15,17,14,3,19,16,14,6,8,7,3,15,69,52,43,29,23,24,17,5,4,0,2,71,4,263762,260825,3,16,2918,12,1,11,21676,47207,21478,0,3,195,46926,3,3,275,0,0,21676,0,0,47207,4910,10791,4,6,51108,4
48,80,4,0.25,0.53125,0,3,0,1,4,0,0,2,2,0,0,0,84,18,102,21,0,3,3,2,2,0,0,2,0,3,0,0,1,2,0,0,0,9,35,40,27,19,14,12,12,3,8,7,8,4,2,4,0,12,43,47,35,23,16,16,12,7,9,0,3,81,2,263761,260820,0,14,2927,7,0,7,21739,47214,21541,0,0,198,46932,0,4,278,0,0,21739,0,0,47214,4934,10797,3,5,51123,3
49,80,6,0.428571428571429,0.857142857142857,0,2,0,1,6,0,0,1,3,1,0,1,92,32,124,23,0,7,7,4,4,0,0,3,1,7,0,0,2,2,3,0,0,8,40,44,25,27,16,17,7,3,15,14,5,7,9,7,4,11,55,58,30,34,25,24,11,5,5,0,1,72,0,263769,260822,1,14,2932,9,0,9,21793,47239,21595,0,0,198,46956,0,3,280,0,0,21793,0,0,47239,4943,10817,2,3,51137,5
50,80,11,0.733333333333333,1.46666666666667,0,3,0,0,11,0,0,2,1,2,2,4,99,25,124,20,0,5,5,3,2,0,1,3,0,4,0,1,1,3,0,0,1,11,41,47,27,23,20,19,10,5,8,12,5,8,4,5,3,16,49,59,32,31,24,24,13,10,7,0,3,63,1,263786,260827,2,18,2939,8,0,8,21864,47259,21666,0,0,198,46975,0,2,282,0,0,21864,0,0,47259,4954,10830,3,3,51155,5
51,80,7,0.388888888888889,0.756172839506173,0,3,0,1,7,0,0,1,3,2,0,1,99,43,142,21,1,7,8,3,3,0,0,1,2,8,0,0,4,0,2,2,0,9,42,48,27,21,20,17,14,5,25,13,11,15,5,8,4,14,67,61,38,36,25,25,18,7,5,1,3,60,2,263806,260840,1,20,2945,10,0,10,21914,47296,21715,0,0,199,47011,0,1,284,0,0,21914,0,0,47296,4966,10842,4,4,51173,5
52,80,4,0.19047619047619,0.435374149659864,0,3,0,0,1,3,0,3,0,0,0,0,101,33,134,24,0,9,9,2,2,0,0,1,1,8,1,0,0,4,1,0,4,15,42,44,22,24,20,18,17,3,15,15,13,9,5,2,4,18,57,59,35,33,25,20,21,5,10,0,3,68,1,263818,260847,0,16,2955,10,0,10,21978,47319,21779,0,0,199,47034,0,1,284,0,0,21978,0,0,47319,4987,10852,3,3,51191,3
53,80,8,0.470588235294118,1.07958477508651,0,6,0,2,6,2,0,2,5,1,0,0,92,36,128,15,0,5,5,2,1,1,0,2,0,3,2,0,3,1,1,0,0,9,39,44,23,24,22,13,10,1,16,19,9,13,5,7,2,10,55,63,32,37,27,20,12,4,7,0,2,83,1,263815,260837,4,14,2960,9,0,9,22028,47340,21830,0,0,198,47053,1,2,284,0,0,22028,0,0,47340,4996,10861,3,2,51205,3
54,80,8,0.5,0.9375,0,3,0,2,7,1,0,3,3,1,1,0,108,33,141,22,0,6,6,4,2,2,0,3,1,2,3,1,4,1,0,0,1,16,47,45,35,27,17,17,12,7,10,16,7,7,4,8,7,23,57,61,42,34,21,25,19,9,8,0,3,86,0,263809,260822,3,16,2968,7,0,7,22096,47358,21897,0,1,198,47069,0,5,284,0,0,22096,0,0,47358,5015,10871,4,1,51224,3
55,80,14,0.875,1.75,0,4,3,2,11,3,0,4,6,1,2,1,70,27,97,12,1,9,10,6,6,0,0,3,3,10,0,0,2,5,2,1,0,8,36,26,23,20,13,5,9,4,12,11,9,5,2,8,3,12,48,37,32,25,15,13,12,12,8,0,1,89,1,263800,260800,5,20,2975,9,0,9,22136,47375,21935,0,4,197,47083,0,2,290,0,0,22136,0,0,47375,5024,10878,2,2,51236,5
56,80,5,0.25,0.4875,0,2,2,0,5,0,0,1,1,2,0,1,94,32,126,15,1,10,11,4,3,1,0,3,1,8,3,0,5,2,2,1,1,13,43,38,36,18,17,13,10,5,13,14,10,3,6,8,5,18,56,52,46,21,23,21,15,5,14,0,1,68,1,263812,260808,5,11,2988,7,0,7,22195,47403,21992,1,2,200,47111,0,1,291,0,0,22195,0,0,47403,5033,10889,1,1,51250,2
57,80,5,0.357142857142857,0.561224489795918,0,2,0,1,4,1,0,2,2,1,0,0,94,32,126,22,0,5,5,1,0,1,0,1,0,2,2,1,1,2,1,1,0,11,40,43,32,23,12,11,16,2,16,14,8,12,3,4,5,13,56,57,40,35,15,15,21,7,7,0,1,54,2,263838,260827,3,14,2994,6,0,6,22256,47423,22053,1,2,200,47130,1,1,291,0,0,22256,0,0,47423,5054,10894,1,3,51271,2
