Week,Mean,LowerBound,UpperBound
0,0,0,0
1,96.0278,91.8,100.45
2,93.6025,91.2,96.35
3,95.7635,89.75,102.35
4,97.0466,92.8,101.05
5,96.9013,93.5,100.95
6,87.4847,84.15,91.25
7,98.7394,96.25,100.85
8,93.4208,89.6,97.4
9,93.9489,87.95,100.05
10,92.6116,89.3,95.9
11,96.6966,90.1,104.05
12,96.084,92.7,99.7
13,98.1138,94.6,101.4
14,94.8,91.2,98.1
15,92.0028,87.95,95.7
16,89.7638,86.5,93.35
17,94.8056,90.45,99.3
18,94.2732,91,97.6
19,94.6461,90.75,98.35
20,91.0557,86.95,95.85
21,88.1847,84.15,92.5
22,87.5983,84.2,91.3
23,87.12,84.8,89.45
24,93.7152,89.05,98.1
25,98.5949,91.5,105.85
26,97.149,93,101.7
27,94.8256,92,97.35
28,97.1876,92.45,102.15
29,88.8473,83.9,94.2
30,90.664,86.85,94.4
31,95.5242,91.95,99.15
32,94.5771,90.05,98.5
33,95.2728,92.3,97.65
34,94.7933,89.6,100.15
35,93.7999,88.75,98.5
36,89.3372,84.7,94.25
37,96.9939,93.95,100.15
38,95.875,92.6,99
39,96.8315,92.75,101.05
40,93.6275,88.15,98.45
41,90.3126,86.25,94.25
42,89.7178,85.15,94.05
43,93.3115,90.15,97.2
44,95.4779,90.35,99.8
45,83.0533,78.85,87.25
46,90.114,85.4,94.9
47,91.217,88.65,93.5
48,96.2573,92.7,99.95
49,96.8209,91.7,101.7
50,93.1122,87.55,98.4
51,89.9596,87.25,92.5
52,87.2999,83.35,91.25
53,92.4957,89.65,95.6
54,95.2356,91.35,98.55
55,85.6267,80.85,90.05
56,85.4194,82.25,89.05
57,93.3431,89.9,97.15
58,90.4843,86.65,94.6
59,90.3297,86.25,94.65
60,93.9001,89.3,98.7
61,88.9741,86.7,91.35
62,89.0724,85.05,92.65
63,85.9238,84.2,88.1
64,94.2212,89.25,98.75
65,87.1656,83.6,90.5
66,83.9541,79.65,88.7
67,89.8807,86.65,92.85
68,89.2728,85.95,92.4
69,90.166,85.55,94.45
70,90.2327,87.3,93.05
71,91.0063,87.35,95.3
72,89.7022,85.9,93.7
73,94.783,92.55,97.15
74,88.1548,83.85,91.9
75,92.2092,88.1,96.2
76,82.2269,79.15,85.6
77,88.132,84,92.4
78,91.5682,88.35,95.1
79,94.1991,89.3,98.85
80,92.1009,87.45,96.15
81,91.3173,86.05,96.7
82,85.7973,81.2,90.5
83,83.3217,80.75,85.35
84,87.6144,83.9,91.2
85,91.973,87.95,96.1
