Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,3,0.6,0,0,2,0,1,3,0,0,2,0,0,1,0,94,176,270,16,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,11,46,37,34,25,11,13,11,18,78,80,39,37,35,39,26,29,124,117,73,62,46,52,37,2,2,0,1,66,2,263336,260554,2,5,2775,3,0,3,19478,45683,19308,0,0,170,45432,1,2,248,0,0,19478,0,0,45683,4317,10186,2,3,50321,0
2,80,2,0.4,0.4,0,0,0,1,2,0,0,0,2,0,0,0,89,169,258,22,0,2,2,1,0,1,0,1,0,1,1,0,2,0,0,0,0,12,42,35,31,16,18,11,13,24,73,72,42,41,39,22,25,36,115,107,73,57,57,33,38,1,4,0,1,77,1,263339,260555,3,2,2779,1,0,1,19395,45842,19225,0,0,170,45590,2,1,249,0,0,19395,0,0,45842,4298,10232,1,1,50338,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,171,254,16,1,1,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,14,35,34,28,13,18,12,12,26,72,73,34,47,36,34,20,40,107,107,62,60,54,46,32,4,0,0,0,76,2,263343,260558,0,6,2779,3,0,3,19306,46000,19135,0,1,170,45748,0,3,249,0,0,19306,0,0,46000,4273,10285,1,3,50357,1
4,80,2,0.333333333333333,0.5,0,1,0,1,2,0,0,0,1,0,0,1,108,170,278,23,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,1,0,14,41,53,33,27,19,14,15,19,80,71,29,40,47,31,23,33,121,124,62,67,66,45,38,1,1,0,1,76,1,263347,260560,1,6,2780,4,0,4,19240,46159,19069,0,1,170,45906,1,2,250,0,0,19240,0,0,46159,4263,10321,1,3,50371,2
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,40,142,20,1,2,3,1,1,0,0,1,0,2,0,1,1,1,0,0,1,12,38,52,34,19,22,16,11,4,20,16,13,12,6,4,5,16,58,68,47,31,28,20,16,2,2,0,2,88,3,263339,260551,1,6,2781,5,1,4,19298,46190,19127,0,2,169,45937,1,1,251,0,0,19298,0,0,46190,4282,10329,2,4,50387,2
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,32,123,26,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1,8,39,44,28,16,24,17,6,6,14,12,12,5,7,5,3,14,53,56,40,21,31,22,9,1,3,0,0,51,2,263368,260580,0,4,2784,4,0,4,19357,46210,19186,0,0,171,45957,0,1,252,0,0,19357,0,0,46210,4305,10339,1,4,50408,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,30,111,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,41,24,19,13,14,11,8,10,12,9,5,9,4,3,16,42,53,33,24,22,18,14,2,1,0,2,65,0,263383,260593,0,5,2785,3,0,3,19406,46235,19236,0,0,170,45981,0,0,254,0,0,19406,0,0,46235,4311,10356,3,3,50428,0
8,80,1,0.2,0.56,0,0,0,0,0,1,0,0,1,0,0,0,97,37,134,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7,57,33,26,21,19,20,11,2,10,25,15,9,7,3,3,9,67,58,41,30,26,23,14,1,4,0,0,50,0,263413,260621,1,2,2789,1,0,1,19465,46262,19295,0,0,170,46008,0,0,254,0,0,19465,0,0,46262,4325,10366,1,1,50449,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,32,121,17,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13,34,42,26,18,17,19,9,4,12,16,9,6,8,3,6,17,46,58,35,24,25,22,15,1,1,0,0,62,0,263431,260639,0,2,2790,1,0,1,19514,46286,19344,0,0,170,46032,0,0,254,0,0,19514,0,0,46286,4334,10376,1,1,50466,0
