Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,1,0,0,1,0,0,0,1,0,0,0,106,178,284,21,0,3,3,2,0,2,0,0,2,0,3,0,0,1,2,0,0,13,46,47,36,32,10,14,14,18,77,83,37,41,39,30,31,31,123,130,73,73,49,44,45,1,3,0,0,83,1,263319,260539,0,4,2776,3,0,3,19485,45688,19315,0,0,170,45439,0,1,248,0,0,19485,0,0,45688,4311,10199,0,1,50321,2
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,203,294,18,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,16,41,34,26,22,15,19,9,26,79,98,46,55,41,30,31,42,120,132,72,77,56,49,40,0,1,0,1,69,2,263330,260550,0,3,2777,3,0,3,19371,45878,19201,0,0,170,45629,0,1,248,0,0,19371,0,0,45878,4288,10246,1,3,50337,2
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,172,259,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,38,38,27,14,22,16,8,26,72,74,36,43,35,34,24,37,110,112,63,57,57,50,32,0,3,0,0,79,0,263331,260550,0,1,2780,1,0,1,19283,46040,19113,0,0,170,45791,0,0,249,0,0,19283,0,0,46040,4266,10291,0,1,50355,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,166,280,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,48,55,28,29,21,20,16,17,73,76,42,41,29,29,25,28,121,131,70,70,50,49,41,0,1,0,0,87,0,263324,260543,0,0,2781,0,0,0,19226,46191,19056,0,0,170,45942,0,0,249,0,0,19226,0,0,46191,4257,10325,0,0,50356,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,41,145,22,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,15,39,50,25,22,26,18,13,5,16,20,18,12,4,2,5,20,55,70,43,34,30,20,18,0,0,0,1,73,0,263331,260549,0,2,2780,1,0,1,19285,46221,19115,0,0,170,45972,0,0,249,0,0,19285,0,0,46221,4274,10336,1,0,50374,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,21,126,21,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,50,48,28,26,21,14,16,2,10,9,4,7,1,5,4,9,60,57,32,33,22,19,20,0,2,0,0,69,0,263342,260560,0,0,2782,0,0,0,19365,46237,19195,0,0,170,45988,0,0,249,0,0,19365,0,0,46237,4293,10341,0,0,50393,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,26,134,29,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,45,55,23,22,27,19,17,4,13,9,8,4,6,5,3,12,58,64,31,26,33,24,20,0,1,0,1,69,0,263353,260569,0,1,2783,1,0,1,19442,46255,19272,0,0,170,46005,0,0,250,0,0,19442,0,0,46255,4319,10351,1,0,50409,0
8,80,2,1,0.5,0,0,0,0,2,0,0,0,0,2,0,0,96,45,141,21,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,42,45,26,21,20,12,17,3,19,23,9,18,6,5,7,12,61,68,35,39,26,17,24,2,1,0,0,73,0,263360,260574,0,3,2783,1,0,1,19491,46288,19321,0,0,170,46038,0,0,250,0,0,19491,0,0,46288,4337,10360,0,0,50429,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,37,117,14,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,5,31,44,19,18,21,12,10,5,15,17,9,10,8,8,2,10,46,61,28,28,29,20,12,0,2,0,0,69,1,263371,260588,0,1,2782,1,0,1,19530,46319,19362,0,0,168,46069,0,0,250,0,0,19530,0,0,46319,4345,10373,0,1,50439,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,30,135,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,51,26,31,14,18,16,2,17,11,8,11,3,3,5,12,61,62,34,42,17,21,21,0,0,0,0,72,0,263379,260597,0,1,2781,1,0,1,19603,46341,19435,0,0,168,46091,0,0,250,0,0,19603,0,0,46341,4364,10381,0,1,50460,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,34,121,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42,40,25,26,14,18,4,4,13,17,4,11,7,6,6,9,55,57,29,37,21,24,10,0,0,0,1,87,0,263372,260590,0,1,2781,1,0,1,19653,46363,19485,0,0,168,46113,0,0,250,0,0,19653,0,0,46363,4377,10393,1,1,50466,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,40,127,24,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,7,42,38,28,22,16,15,6,4,16,20,10,8,11,4,7,11,58,58,38,30,27,19,13,0,1,0,1,59,1,263393,260609,0,2,2782,2,0,2,19699,46393,19531,0,0,168,46143,0,0,250,0,0,19699,0,0,46393,4397,10408,1,1,50489,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,25,135,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,44,49,22,35,25,17,11,2,10,13,7,3,6,7,2,19,54,62,29,38,31,24,13,0,2,0,0,68,0,263405,260619,0,2,2784,1,0,1,19783,46405,19615,0,0,168,46155,0,0,250,0,0,19783,0,0,46405,4420,10413,1,1,50506,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,36,131,21,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15,38,42,27,23,16,15,14,2,20,14,8,10,5,9,4,17,58,56,35,33,21,24,18,0,2,0,0,80,0,263405,260620,0,0,2785,0,0,0,19841,46425,19673,0,0,168,46175,0,0,250,0,0,19841,0,0,46425,4433,10424,0,0,50520,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,30,128,21,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,8,37,53,30,24,17,16,11,3,16,11,9,6,6,7,2,11,53,64,39,30,23,23,13,0,0,0,1,63,0,263422,260636,0,1,2785,1,0,1,19907,46447,19739,0,0,168,46197,0,0,250,0,0,19907,0,0,46447,4453,10433,1,0,50534,1
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,26,120,16,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,8,43,43,23,23,21,16,11,3,13,10,8,5,5,6,2,11,56,53,31,28,26,22,13,0,1,0,0,64,1,263438,260651,0,1,2786,1,0,1,19967,46465,19799,0,0,168,46215,0,0,250,0,0,19967,0,0,46465,4467,10446,0,1,50553,1
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,31,117,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,39,23,21,22,12,8,5,16,10,5,12,6,4,4,11,57,49,28,33,28,16,12,0,0,0,1,64,0,263454,260667,0,1,2786,1,0,1,20020,46490,19852,0,0,168,46240,0,0,250,0,0,20020,0,0,46490,4482,10463,1,1,50575,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,37,122,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,34,31,18,14,12,10,10,17,10,9,10,5,6,7,20,58,44,40,28,19,18,17,0,1,0,0,62,0,263472,260685,0,0,2787,0,0,0,20061,46516,19893,0,0,168,46266,0,0,250,0,0,20061,0,0,46516,4490,10476,0,0,50598,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93,34,127,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,47,19,28,14,21,11,1,11,22,9,6,9,7,3,15,43,69,28,34,23,28,14,0,0,0,0,45,0,263507,260721,0,0,2786,0,0,0,20117,46542,19949,0,0,168,46292,0,0,250,0,0,20117,0,0,46542,4500,10488,0,0,50616,0
20,80,2,0.666666666666667,0,0,0,0,0,1,1,0,1,0,0,1,0,104,35,139,25,0,3,3,0,0,0,0,0,0,0,1,2,1,1,1,0,0,15,46,43,29,17,19,25,14,2,17,16,9,9,6,6,5,17,63,59,38,26,25,31,19,1,1,0,0,73,1,263514,260724,1,3,2786,2,0,2,20182,46569,20014,0,0,168,46318,0,1,250,0,0,20182,0,0,46569,4520,10497,0,1,50630,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,26,129,23,0,2,2,0,0,0,0,0,0,1,0,1,1,0,0,1,0,12,45,46,27,25,19,20,12,1,10,15,5,6,8,5,2,13,55,61,32,31,27,25,14,1,1,0,0,76,0,263518,260727,0,4,2787,3,0,3,20251,46587,20082,0,0,169,46336,0,1,250,0,0,20251,0,0,46587,4537,10512,0,1,50639,0
22,80,1,0.166666666666667,0.194444444444444,0,0,0,0,1,0,0,0,0,0,0,1,95,33,128,16,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,46,42,27,30,13,14,11,7,14,12,12,7,6,4,4,14,60,54,39,37,19,18,15,1,3,0,1,70,0,263528,260735,0,4,2789,1,0,1,20304,46614,20135,0,0,169,46362,0,1,251,0,0,20304,0,0,46614,4547,10527,1,0,50656,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,43,138,22,0,4,4,0,0,0,0,0,0,1,1,2,1,1,1,0,1,11,40,44,32,22,14,15,12,6,15,22,9,12,7,10,5,17,55,66,41,34,21,25,17,0,3,0,0,70,0,263538,260744,0,2,2792,2,0,2,20352,46647,20183,0,0,169,46395,0,0,252,0,0,20352,0,0,46647,4564,10541,0,0,50680,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,41,138,13,0,2,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,12,40,45,29,21,20,17,10,7,12,22,12,7,9,7,6,19,52,67,41,28,29,24,16,0,2,0,0,62,0,263556,260760,0,2,2794,2,0,2,20405,46682,20236,0,0,169,46430,0,0,252,0,0,20405,0,0,46682,4573,10554,0,0,50697,0
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,34,121,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,38,25,16,12,23,11,2,14,18,8,7,7,9,3,13,52,56,33,23,19,32,14,0,1,0,0,61,1,263575,260780,0,1,2794,1,0,1,20456,46706,20287,0,0,169,46454,0,0,252,0,0,20456,0,0,46706,4585,10566,0,1,50718,0
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,39,136,20,0,2,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,14,31,52,25,27,20,12,13,5,16,18,8,14,5,6,6,19,47,70,33,41,25,18,19,0,1,0,0,58,0,263597,260801,0,2,2794,2,0,2,20513,46738,20344,0,0,169,46486,0,0,252,0,0,20513,0,0,46738,4604,10577,0,1,50735,0
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,130,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,49,34,35,25,9,17,14,2,15,13,11,6,5,7,1,19,64,47,46,31,14,24,15,0,0,0,0,77,1,263600,260803,0,3,2794,2,0,2,20580,46759,20411,0,0,169,46507,0,0,252,0,0,20580,0,0,46759,4619,10592,0,2,50751,0
28,80,2,0.333333333333333,0.5,0,1,0,1,2,0,0,0,1,0,0,1,90,36,126,21,0,4,4,1,0,0,1,0,1,0,3,1,1,1,0,0,2,11,40,39,30,15,16,16,13,7,10,19,8,10,6,8,4,18,50,58,38,25,22,24,17,1,1,0,2,70,1,263610,260809,0,6,2795,5,0,5,20631,46788,20462,0,0,169,46534,0,2,252,0,0,20631,0,0,46788,4639,10596,2,3,50766,1
