Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,168,262,13,0,3,3,1,0,1,0,0,1,0,2,1,0,1,1,0,1,3,43,48,34,24,16,14,6,17,71,80,38,30,45,29,26,20,114,128,72,54,61,43,32,0,3,0,0,79,0,263323,260544,0,3,2776,3,0,3,19487,45676,19317,0,0,170,45427,0,0,249,0,0,19487,0,0,45676,4313,10190,0,0,50325,1
2,80,3,1,1,0,0,0,1,3,0,0,0,2,0,0,1,84,167,251,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,43,29,24,14,12,5,23,74,70,45,33,39,29,21,32,106,113,74,57,53,41,26,2,2,0,1,56,0,263347,260565,1,3,2778,1,0,1,19399,45832,19229,0,0,170,45582,1,0,249,0,0,19399,0,0,45832,4288,10229,1,0,50340,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,160,248,28,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,36,38,19,21,20,16,12,25,70,65,39,39,30,31,21,39,106,103,58,60,50,47,33,1,1,0,0,75,0,263352,260570,0,4,2778,1,0,1,19323,45983,19154,0,0,169,45733,0,1,249,0,0,19323,0,0,45983,4281,10268,0,0,50358,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,186,294,26,0,3,3,0,0,0,0,0,0,2,1,0,0,1,0,1,1,13,47,48,27,27,26,14,14,26,87,73,46,46,38,35,21,39,134,121,73,73,64,49,35,0,0,0,1,73,0,263359,260577,0,4,2778,4,0,4,19240,46160,19071,0,0,169,45910,0,1,249,0,0,19240,0,0,46160,4272,10302,1,0,50375,0
5,80,3,0.5,0.833333333333333,0,0,0,2,2,1,0,0,3,0,0,0,103,38,141,19,0,2,2,1,0,1,0,0,1,0,2,0,1,0,0,1,0,15,40,48,24,25,26,18,10,2,17,19,14,10,6,5,3,17,57,67,38,35,32,23,13,0,3,0,2,73,1,263366,260579,3,3,2781,3,0,3,19301,46189,19132,0,0,169,45937,2,0,250,0,0,19301,0,0,46189,4286,10313,2,1,50393,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,30,140,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,49,48,32,26,30,17,5,4,11,15,12,7,6,3,2,17,60,63,44,33,36,20,7,2,2,0,1,60,0,263386,260599,1,3,2783,1,0,1,19375,46213,19206,0,0,169,45961,0,2,250,0,0,19375,0,0,46213,4309,10321,1,0,50408,0
7,80,2,0.4,0.56,0,1,0,0,2,0,0,0,1,0,0,1,88,31,119,18,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,11,42,35,29,22,17,15,5,1,13,17,7,8,7,5,4,12,55,52,36,30,24,20,9,3,2,0,1,53,1,263413,260623,0,6,2784,3,0,3,19427,46237,19258,0,0,169,45984,0,1,252,0,0,19427,0,0,46237,4318,10338,2,1,50428,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,37,123,25,0,4,4,1,1,0,0,1,0,3,1,0,0,3,0,0,1,11,34,41,17,22,19,16,12,4,17,16,10,8,7,7,5,15,51,57,27,30,26,23,17,0,3,0,1,62,1,263431,260641,0,4,2786,4,0,4,19475,46265,19306,0,0,169,46012,0,0,253,0,0,19475,0,0,46265,4338,10349,2,2,50444,0
9,80,1,0.25,0.5,0,1,0,0,1,0,0,0,1,0,0,0,97,40,137,22,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,10,37,50,26,16,22,17,16,4,18,18,10,5,12,9,4,14,55,68,36,21,34,26,20,0,2,1,0,54,0,263457,260667,0,2,2788,2,0,2,19529,46302,19359,0,0,170,46049,0,0,253,0,0,19529,0,0,46302,4358,10358,1,1,50462,0
10,80,1,0.5,1.5,0,1,0,1,1,0,0,0,1,0,0,0,104,37,141,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,44,49,30,25,23,18,8,8,15,14,11,6,14,3,3,19,59,63,41,31,37,21,11,1,0,0,0,69,0,263468,260678,0,3,2787,2,0,2,19594,46334,19424,0,0,170,46080,0,1,253,0,0,19594,0,0,46334,4380,10368,1,1,50478,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,29,115,23,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,8,32,46,27,23,13,16,7,5,14,10,13,6,5,4,1,13,46,56,40,29,18,20,8,0,1,0,0,70,0,263478,260689,0,2,2787,2,0,2,19649,46360,19479,0,0,170,46106,0,1,253,0,0,19649,0,0,46360,4401,10377,0,0,50499,1
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,129,28,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,12,43,45,27,21,22,18,12,5,11,13,7,4,10,2,6,17,54,58,34,25,32,20,18,0,0,0,1,66,0,263492,260702,0,4,2786,4,0,4,19717,46380,19547,0,0,170,46127,0,1,252,0,0,19717,0,0,46380,4423,10391,1,0,50520,1
13,80,1,0.166666666666667,0.305555555555556,0,1,0,1,1,0,0,0,1,0,0,0,113,34,147,23,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,1,0,11,57,45,35,30,24,11,13,6,9,19,7,8,8,8,3,17,66,64,42,38,32,19,16,1,1,0,2,57,2,263515,260722,0,6,2787,5,0,5,19793,46404,19624,0,0,169,46148,0,3,253,0,0,19793,0,0,46404,4438,10406,2,2,50542,1
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,43,148,37,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,11,54,40,23,29,20,17,16,5,16,22,18,7,9,4,5,16,70,62,41,36,29,21,21,0,2,0,0,80,0,263515,260722,0,4,2789,4,0,4,19852,46436,19683,0,0,169,46180,0,3,253,0,0,19852,0,0,46436,4472,10416,0,2,50563,2
15,80,2,0.4,0.88,0,0,1,0,2,0,0,0,1,1,0,0,80,29,109,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,37,23,17,12,18,10,3,12,14,9,9,4,5,2,13,45,51,32,26,16,23,12,2,5,0,0,55,0,263540,260744,0,2,2794,0,0,0,19901,46458,19731,0,1,169,46202,0,0,256,0,0,19901,0,0,46458,4490,10426,0,0,50587,0
16,80,1,0.333333333333333,0.222222222222222,0,1,0,0,1,0,0,1,0,0,0,0,66,39,105,12,0,3,3,0,0,0,0,0,0,2,1,0,0,1,1,1,0,8,35,23,17,20,10,13,6,6,13,20,12,8,8,7,4,14,48,43,29,28,18,20,10,0,0,0,0,68,1,263552,260754,1,3,2794,3,0,3,19923,46492,19753,0,1,169,46235,0,1,256,0,0,19923,0,0,46492,4496,10441,0,1,50604,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,42,135,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28,53,31,20,23,11,8,5,19,18,12,11,7,5,7,17,47,71,43,31,30,16,15,0,3,0,0,81,0,263551,260755,1,0,2795,0,0,0,19973,46520,19803,0,0,170,46263,0,0,257,0,0,19973,0,0,46520,4507,10455,0,0,50622,0
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93,31,124,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,45,28,19,17,14,15,4,17,10,8,8,7,3,5,14,55,55,36,27,24,17,20,1,0,0,0,80,0,263551,260755,0,1,2795,0,0,0,20029,46541,19859,0,0,170,46284,0,0,257,0,0,20029,0,0,46541,4513,10463,0,0,50638,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,34,126,20,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,8,36,48,32,23,22,6,9,6,16,12,9,8,5,9,3,14,52,60,41,31,27,15,12,0,1,0,0,63,0,263568,260772,0,0,2796,0,0,0,20085,46568,19915,0,0,170,46311,0,0,257,0,0,20085,0,0,46568,4524,10481,0,0,50651,0
20,80,2,0.666666666666667,0,0,1,0,1,2,0,0,0,1,1,0,0,90,24,114,14,1,3,4,1,1,0,0,1,0,1,0,3,2,2,0,0,0,8,48,34,23,28,10,13,16,2,13,9,8,3,5,6,2,10,61,43,31,31,15,19,18,2,1,0,0,69,0,263579,260778,0,4,2797,3,0,3,20146,46578,19976,0,0,170,46319,0,2,257,0,0,20146,0,0,46578,4533,10494,0,0,50675,1
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,32,114,20,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,0,1,9,44,29,20,20,20,14,8,6,12,14,11,6,7,4,3,15,56,43,31,26,27,18,11,0,0,0,1,72,0,263587,260786,0,5,2796,5,0,5,20193,46602,20023,0,0,170,46343,0,2,257,0,0,20193,0,0,46602,4546,10504,1,0,50692,1
22,80,4,0.571428571428571,0.73469387755102,0,1,1,0,3,1,0,2,1,0,0,1,93,33,126,24,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,37,47,16,27,18,15,17,4,11,18,8,9,7,4,5,13,48,65,24,36,25,19,22,4,4,0,1,61,1,263606,260800,0,7,2799,2,0,2,20252,46629,20081,0,1,170,46370,0,1,258,0,0,20252,0,0,46629,4568,10509,1,1,50717,1
23,80,4,0.5,0.6875,0,3,1,0,4,0,0,0,1,2,1,0,103,33,136,20,0,6,6,1,0,1,0,1,0,3,2,1,3,2,0,0,1,12,51,40,31,17,26,17,12,4,14,15,12,9,8,2,2,16,65,55,43,26,34,19,14,4,4,0,1,74,1,263612,260801,0,8,2803,4,0,4,20316,46660,20144,0,1,171,46400,0,1,259,0,0,20316,0,0,46660,4582,10523,1,1,50730,1
24,80,5,0.5,0.55,0,3,2,0,5,0,0,2,2,0,0,1,92,31,123,22,0,5,5,3,2,1,0,0,3,3,2,0,0,1,3,1,0,9,50,33,22,25,16,17,12,2,14,15,5,11,5,4,6,11,64,48,27,36,21,21,18,3,4,0,1,60,0,263632,260814,2,9,2807,6,0,6,20373,46682,20199,1,2,171,46421,0,1,260,0,0,20373,0,0,46682,4602,10530,1,0,50751,4
25,80,6,0.666666666666667,1.18518518518519,0,2,1,2,4,2,0,2,1,2,1,0,104,30,134,21,1,2,3,1,1,0,0,0,1,3,0,0,1,1,1,0,0,15,35,54,35,19,24,17,9,3,18,9,6,10,9,2,3,18,53,63,41,29,33,19,12,5,2,0,2,70,1,263642,260818,3,12,2809,7,1,6,20444,46700,20269,0,3,172,46437,1,2,260,0,0,20444,0,0,46700,4619,10542,3,1,50767,3
26,80,5,0.357142857142857,0.586734693877551,0,1,1,0,3,2,0,1,1,3,0,0,101,40,141,17,1,5,6,2,2,0,0,2,0,4,1,1,1,3,1,1,0,13,36,52,33,25,17,16,10,3,14,23,7,11,10,5,7,16,50,75,40,36,27,21,17,6,6,0,2,77,3,263645,260815,2,14,2814,9,0,9,20503,46726,20327,0,3,173,46463,0,1,262,0,0,20503,0,0,46726,4624,10557,2,3,50779,3
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,44,141,24,0,4,4,1,1,0,0,0,1,2,2,0,0,1,1,0,2,7,46,44,18,27,20,24,8,4,22,18,11,10,11,9,3,11,68,62,29,37,31,33,11,0,8,0,0,90,0,263635,260804,2,7,2822,6,0,6,20554,46757,20378,0,1,175,46494,0,1,262,0,0,20554,0,0,46757,4644,10566,0,1,50790,2
28,80,3,0.3,0.57,0,1,1,0,3,0,0,0,0,2,0,1,118,38,156,26,0,4,4,1,0,1,0,0,1,0,2,2,3,0,1,0,0,21,46,51,33,27,20,19,19,2,20,16,10,11,5,5,7,23,66,67,43,38,25,24,26,5,5,0,1,79,1,263636,260800,0,10,2826,5,0,5,20630,46786,20452,0,2,176,46523,0,1,262,0,0,20630,0,0,46786,4664,10581,1,1,50805,1
29,80,4,0.4,0.76,0,3,3,0,4,0,0,0,3,1,0,0,87,39,126,16,0,4,4,1,1,0,0,0,1,3,1,0,0,0,3,0,1,6,38,43,29,19,17,10,12,6,14,19,18,7,8,4,2,12,52,62,47,26,25,14,14,3,5,0,1,71,1,263645,260806,1,8,2830,5,0,5,20673,46809,20492,0,3,178,46546,0,1,262,0,0,20673,0,0,46809,4672,10593,1,2,50822,1
30,80,1,0.111111111111111,0.246913580246914,0,1,0,0,1,0,0,0,1,0,0,0,81,31,112,15,0,4,4,2,2,0,0,2,0,3,1,0,0,4,0,0,0,6,35,40,17,22,16,12,14,4,8,19,10,7,5,6,3,10,43,59,27,29,21,18,17,2,2,0,3,75,2,263650,260810,0,9,2831,7,0,7,20721,46830,20540,0,2,179,46567,0,1,262,0,0,20721,0,0,46830,4683,10602,3,4,50840,3
31,80,2,0.181818181818182,0.429752066115702,0,1,0,1,1,1,0,0,2,0,0,0,95,35,130,24,0,4,4,3,3,0,0,1,2,3,0,1,0,1,1,1,1,15,43,37,27,17,17,16,18,2,16,17,5,7,7,10,6,17,59,54,32,24,24,26,24,1,2,0,2,79,0,263651,260807,1,10,2833,9,0,9,20775,46853,20594,0,1,180,46588,0,3,262,0,0,20775,0,0,46853,4698,10613,4,3,50853,4
32,80,6,0.428571428571429,0.887755102040816,0,4,1,2,6,0,0,1,2,1,1,1,81,33,114,16,0,4,4,0,0,0,0,0,0,1,2,1,0,2,0,1,1,9,32,40,25,18,17,19,2,5,13,15,8,7,6,7,5,14,45,55,33,25,23,26,7,6,5,0,0,58,1,263673,260819,1,15,2838,8,0,8,20821,46879,20637,0,3,181,46611,0,4,264,0,0,20821,0,0,46879,4707,10628,1,3,50874,2
33,80,1,0.0588235294117647,0.103806228373702,0,0,0,0,0,1,0,1,0,0,0,0,88,35,123,22,0,9,9,4,4,0,0,2,2,7,1,1,2,2,2,1,2,15,39,34,26,24,15,15,8,1,16,18,13,6,5,6,5,16,55,52,39,30,20,21,13,2,6,0,2,72,5,263681,260824,0,13,2844,11,0,11,20869,46901,20685,0,1,183,46633,0,2,266,0,0,20869,0,0,46901,4728,10631,3,8,50895,5
34,80,3,0.230769230769231,0.656804733727811,0,3,0,2,3,0,0,0,2,1,0,0,92,30,122,20,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,11,41,40,19,27,17,16,13,3,13,14,8,9,6,3,4,14,54,54,27,36,23,19,17,1,4,0,4,78,2,263683,260823,2,10,2848,8,0,8,20926,46920,20742,0,0,184,46650,1,3,266,0,0,20926,0,0,46920,4748,10641,4,7,50905,4
