Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,187,280,20,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,7,42,44,19,19,27,16,12,25,84,78,44,43,47,29,24,32,126,122,63,62,74,45,36,1,3,0,0,65,1,263337,260558,0,3,2776,2,0,2,19467,45700,19297,0,0,170,45451,0,1,248,0,0,19467,0,0,45700,4314,10200,0,1,50324,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,181,277,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,41,44,26,20,19,18,13,23,73,85,58,37,42,23,21,34,114,129,84,57,61,41,34,0,2,0,0,65,0,263352,260574,0,1,2777,1,0,1,19377,45874,19207,0,0,170,45625,0,1,248,0,0,19377,0,0,45874,4303,10240,0,0,50340,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,155,227,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,37,17,16,17,11,11,16,68,71,40,41,32,18,24,24,95,108,57,57,49,29,35,1,0,0,1,71,0,263361,260582,0,2,2777,1,0,1,19290,46019,19120,0,0,170,45770,0,1,248,0,0,19290,0,0,46019,4290,10271,1,0,50349,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,177,275,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,46,42,31,26,13,19,9,26,75,76,45,46,38,33,15,36,121,118,76,72,51,52,24,0,1,0,0,77,1,263364,260587,0,1,2776,1,0,1,19207,46187,19037,0,0,170,45939,0,0,248,0,0,19207,0,0,46187,4270,10315,0,1,50363,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,40,143,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,46,43,32,20,20,18,13,2,20,18,8,7,12,8,5,16,66,61,40,27,32,26,18,1,0,0,0,76,0,263368,260589,1,2,2776,1,0,1,19264,46219,19094,0,0,170,45971,0,0,248,0,0,19264,0,0,46219,4284,10331,0,1,50382,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,41,135,15,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,39,45,21,37,18,12,6,6,15,20,10,9,9,9,4,16,54,65,31,46,27,21,10,0,1,0,1,53,1,263395,260616,1,1,2777,1,0,1,19315,46255,19145,0,0,170,46007,0,0,248,0,0,19315,0,0,46255,4293,10345,1,1,50400,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,29,119,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,41,25,26,11,17,11,3,10,16,7,6,8,3,5,14,48,57,32,32,19,20,16,3,1,0,0,57,0,263418,260637,0,3,2778,0,0,0,19375,46276,19205,0,0,170,46028,0,0,248,0,0,19375,0,0,46276,4307,10360,0,0,50421,0
8,80,1,0.333333333333333,0.333333333333333,0,1,0,0,1,0,0,1,0,0,0,0,92,40,132,17,0,3,3,1,0,1,0,1,0,0,3,0,1,0,2,0,0,15,42,35,23,21,24,13,11,6,19,15,10,15,3,8,4,21,61,50,33,36,27,21,15,2,0,0,1,86,2,263412,260631,0,5,2776,3,0,3,19423,46307,19253,0,0,170,46058,0,1,248,0,0,19423,0,0,46307,4321,10367,1,2,50434,0
9,80,1,0.2,0.32,0,0,0,1,1,0,0,0,0,0,0,1,80,28,108,16,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,7,37,36,20,25,17,7,11,4,14,10,3,6,5,7,7,11,51,46,23,31,22,14,18,0,2,0,0,65,0,263427,260645,1,3,2778,3,0,3,19470,46320,19300,0,0,170,46070,1,0,249,0,0,19470,0,0,46320,4334,10371,0,1,50452,1
