Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,1,0,1,1,0,0,0,1,0,0,0,96,167,263,25,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,16,44,36,21,24,27,16,8,13,75,79,46,34,36,30,21,29,119,115,67,58,63,46,29,0,5,0,0,87,0,263315,260535,1,1,2778,1,0,1,19486,45679,19316,0,0,170,45428,1,1,249,0,0,19486,0,0,45679,4318,10197,0,0,50317,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,169,269,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,47,31,24,21,17,7,21,69,79,47,41,30,20,31,28,115,126,78,65,51,37,38,1,0,0,1,71,0,263324,260544,0,2,2778,1,0,1,19414,45841,19244,0,0,170,45590,0,2,249,0,0,19414,0,0,45841,4292,10245,1,0,50338,0
3,80,2,0.666666666666667,0.666666666666667,0,1,0,1,2,0,0,1,1,0,0,0,89,159,248,17,0,2,2,1,1,0,0,1,0,1,1,0,0,1,0,1,0,11,42,36,17,23,24,17,8,21,66,72,39,37,29,31,23,32,108,108,56,60,53,48,31,2,0,0,0,68,0,263336,260553,0,5,2778,3,0,3,19341,45995,19171,0,0,170,45743,0,3,249,0,0,19341,0,0,45995,4276,10285,1,0,50355,1
4,80,5,1,1.6,0,2,0,0,5,0,0,0,4,1,0,0,97,167,264,24,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,17,42,38,24,18,26,14,15,25,71,71,44,42,37,26,18,42,113,109,68,60,63,40,33,3,1,0,0,61,1,263355,260567,2,7,2779,3,0,3,19267,46156,19097,0,0,170,45904,0,2,250,0,0,19267,0,0,46156,4264,10331,0,1,50376,1
5,80,5,0.555555555555556,0.740740740740741,0,2,1,0,4,1,0,1,2,2,0,0,87,42,129,15,1,6,7,2,2,0,0,2,0,5,1,1,2,4,1,0,0,12,39,36,22,27,16,13,9,10,16,16,8,12,15,4,3,22,55,52,30,39,31,17,12,5,2,1,2,62,0,263373,260578,1,12,2782,7,0,7,19309,46191,19137,0,1,171,45939,0,1,251,0,0,19309,0,0,46191,4272,10345,2,1,50397,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,37,122,24,0,5,5,3,3,0,0,3,0,5,0,0,0,3,2,0,0,12,31,42,25,15,17,14,14,1,19,17,11,10,10,4,2,13,50,59,36,25,27,18,16,1,2,0,5,77,1,263376,260582,0,11,2783,10,0,10,19355,46216,19183,0,1,171,45964,0,1,251,0,0,19355,0,0,46216,4293,10352,6,2,50414,3
7,80,8,0.615384615384615,1.42011834319527,0,3,1,1,6,2,0,3,1,3,1,0,93,27,120,18,0,3,3,0,0,0,0,0,0,0,2,1,2,0,0,1,0,8,47,38,22,26,18,15,12,2,14,11,8,4,6,7,2,10,61,49,30,30,24,22,14,5,6,0,0,81,1,263375,260572,3,12,2788,7,0,7,19419,46232,19246,0,2,171,45979,0,2,251,0,0,19419,0,0,46232,4305,10367,1,2,50434,2
8,80,6,0.461538461538462,0.85207100591716,0,2,0,1,5,1,0,1,4,0,0,1,83,37,120,20,0,6,6,1,1,0,0,0,1,4,1,1,3,1,2,0,0,7,36,40,17,18,14,25,9,9,16,12,7,7,10,6,7,16,52,52,24,25,24,31,16,5,4,0,5,72,1,263383,260575,4,14,2790,9,0,9,19460,46262,19287,0,2,171,46007,1,2,252,0,0,19460,0,0,46262,4316,10380,5,2,50454,2
9,80,6,0.428571428571429,0.948979591836735,0,3,0,3,6,0,0,3,3,0,0,0,93,30,123,18,2,4,6,3,2,1,0,2,1,5,1,0,0,4,1,1,0,11,34,48,28,31,15,14,5,4,14,12,8,12,3,6,1,15,48,60,36,43,18,20,6,7,5,1,2,57,2,263406,260593,2,16,2795,9,0,9,19522,46282,19348,0,2,172,46024,0,5,253,0,0,19522,0,0,46282,4330,10389,5,4,50472,2
