Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,3,0.5,0,0,1,1,2,3,0,0,1,0,2,0,0,89,173,262,19,0,3,3,1,0,1,0,0,1,0,3,0,0,2,1,0,0,13,33,43,28,26,16,6,13,13,86,74,37,37,40,31,28,26,119,117,65,63,56,37,41,3,1,0,1,78,0,263324,260542,0,8,2774,5,0,5,19474,45682,19303,0,1,170,45431,0,3,248,0,0,19474,0,0,45682,4326,10185,2,0,50323,1
2,80,1,0.125,0.125,0,0,0,0,1,0,0,1,0,0,0,0,86,172,258,21,0,2,2,1,1,0,0,1,0,2,0,0,1,0,1,0,0,11,29,46,20,22,16,19,9,28,67,77,38,40,43,26,25,39,96,123,58,62,59,45,34,1,3,0,0,58,0,263346,260563,0,6,2777,4,0,4,19383,45851,19212,0,0,171,45600,0,2,249,0,0,19383,0,0,45851,4309,10230,1,0,50345,0
3,80,3,0.428571428571429,0.673469387755102,0,0,0,1,1,2,0,2,1,0,0,0,91,177,268,21,0,3,3,0,0,0,0,0,0,2,0,1,1,1,1,0,0,7,40,44,25,18,16,22,10,25,77,75,44,45,29,42,17,32,117,119,69,63,45,64,27,2,4,0,0,70,1,263356,260569,1,5,2781,3,0,3,19296,46018,19125,0,0,171,45766,0,2,250,0,0,19296,0,0,46018,4291,10274,0,1,50361,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,184,274,21,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,11,48,31,19,27,23,14,7,20,90,74,46,52,34,30,22,31,138,105,65,79,57,44,29,1,2,0,0,74,1,263362,260575,0,4,2783,3,0,3,19200,46194,19029,0,0,171,45942,0,2,250,0,0,19200,0,0,46194,4278,10313,0,2,50382,0
5,80,2,0.333333333333333,0.555555555555556,0,0,0,0,1,1,0,1,0,0,0,1,85,40,125,19,0,3,3,0,0,0,0,0,0,0,2,1,1,0,1,0,1,9,36,40,14,21,22,16,12,5,9,26,13,9,10,3,5,14,45,66,27,30,32,19,17,2,3,0,1,70,0,263372,260581,0,5,2786,3,0,3,19236,46226,19065,0,0,171,45973,0,2,251,0,0,19236,0,0,46226,4287,10327,1,0,50405,0
6,80,1,0.2,0.36,0,1,0,0,0,1,0,0,1,0,0,0,91,32,123,24,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,6,41,44,18,31,14,16,12,5,12,15,8,8,5,8,3,11,53,59,26,39,19,24,15,1,1,0,1,74,0,263378,260586,0,5,2787,4,0,4,19293,46248,19122,0,0,171,45995,0,1,252,0,0,19293,0,0,46248,4301,10337,2,0,50414,0
7,80,4,0.571428571428571,1.06122448979592,0,1,0,0,3,1,0,2,1,0,0,1,93,29,122,20,0,3,3,1,0,1,0,1,0,0,3,0,0,2,0,0,1,12,36,45,30,24,17,14,8,2,14,13,8,5,2,11,3,14,50,58,38,29,19,25,11,2,3,0,0,59,2,263399,260602,2,6,2789,4,0,4,19356,46266,19184,0,1,171,46013,0,0,253,0,0,19356,0,0,46266,4320,10342,1,2,50426,1
8,80,5,0.714285714285714,1.12244897959184,0,1,1,0,4,1,0,0,4,0,1,0,93,32,125,17,0,3,3,1,1,0,0,1,0,1,2,0,2,0,0,0,1,4,39,50,27,15,23,18,10,6,17,9,7,10,6,6,3,10,56,59,34,25,29,24,13,4,2,0,1,76,1,263403,260601,3,9,2790,5,0,5,19414,46290,19241,1,1,171,46037,0,0,253,0,0,19414,0,0,46290,4332,10354,1,3,50443,2
9,80,2,0.222222222222222,0.395061728395062,0,0,1,0,1,1,0,1,1,0,0,0,91,30,121,23,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,12,34,45,22,26,26,13,4,4,13,13,2,9,8,8,3,16,47,58,24,35,34,21,7,3,4,0,1,67,1,263416,260613,2,8,2793,4,0,4,19474,46312,19300,2,1,171,46059,0,0,253,0,0,19474,0,0,46312,4353,10364,1,3,50460,0
10,80,2,0.25,0.53125,0,0,0,0,1,1,0,1,0,1,0,0,87,37,124,16,0,3,3,0,0,0,0,0,0,2,1,0,0,2,0,0,1,5,33,49,33,24,14,10,6,3,16,18,13,12,3,6,3,8,49,67,46,36,17,16,9,4,5,0,1,72,1,263424,260619,0,7,2798,3,0,3,19518,46342,19344,0,2,172,46089,0,0,253,0,0,19518,0,0,46342,4360,10377,1,2,50480,0
11,80,1,0.142857142857143,0.285714285714286,0,1,0,0,1,0,0,0,1,0,0,0,106,29,135,22,0,4,4,0,0,0,0,0,0,3,1,0,1,2,1,0,0,15,46,45,33,27,20,13,13,5,11,13,10,10,5,3,1,20,57,58,43,37,25,16,14,1,5,0,1,75,0,263429,260624,0,3,2802,2,0,2,19589,46357,19415,0,0,174,46104,0,0,253,0,0,19589,0,0,46357,4380,10383,1,0,50493,0
12,80,1,0.2,0.24,0,1,0,0,1,0,0,1,0,0,0,0,99,31,130,29,0,3,3,3,1,1,1,1,2,1,1,1,0,1,0,2,0,17,38,44,22,31,15,18,13,1,11,19,11,6,5,6,3,18,49,63,33,37,20,24,16,1,2,0,1,80,0,263429,260621,0,4,2804,3,0,3,19652,46381,19478,0,0,174,46128,0,0,253,0,0,19652,0,0,46381,4405,10391,1,0,50513,2
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,37,135,15,0,2,2,1,1,0,0,1,0,1,0,1,1,1,0,0,0,11,45,42,32,23,13,17,13,6,15,16,12,10,12,2,1,17,60,58,44,33,25,19,14,0,2,0,1,65,2,263444,260635,0,4,2805,3,0,3,19710,46411,19535,0,0,175,46158,0,0,253,0,0,19710,0,0,46411,4410,10410,2,2,50530,2
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,33,127,13,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,10,56,28,30,18,16,21,9,3,12,18,12,11,6,3,1,13,68,46,42,29,22,24,10,0,3,0,0,72,0,263452,260643,0,1,2808,1,0,1,19768,46439,19593,0,0,175,46186,0,0,253,0,0,19768,0,0,46439,4417,10422,0,1,50543,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,37,119,23,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,43,34,22,25,14,10,11,3,14,20,12,10,6,2,7,8,57,54,34,35,20,12,18,0,1,0,1,53,0,263479,260669,0,1,2809,1,0,1,19810,46469,19635,0,0,175,46216,0,0,253,0,0,19810,0,0,46469,4437,10435,1,1,50567,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,34,127,21,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,6,48,39,24,23,16,19,11,6,16,12,7,12,4,9,2,12,64,51,31,35,20,28,13,0,1,0,1,69,0,263490,260681,0,1,2808,1,0,1,19864,46494,19689,0,0,175,46241,0,0,253,0,0,19864,0,0,46494,4448,10454,1,0,50587,1
17,80,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,100,34,134,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,49,25,29,24,16,6,4,18,12,10,8,5,5,6,15,58,61,35,37,29,21,12,0,1,0,0,85,0,263485,260675,1,0,2809,0,0,0,19927,46520,19752,0,0,175,46267,0,0,253,0,0,19927,0,0,46520,4469,10457,0,0,50597,0
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,99,36,135,24,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,17,31,51,24,27,22,15,11,3,25,8,15,9,4,4,3,20,56,59,39,36,26,19,14,0,0,1,0,69,0,263496,260687,0,0,2809,0,0,0,19985,46548,19810,0,0,175,46295,0,0,253,0,0,19985,0,0,46548,4490,10461,0,0,50613,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,99,26,125,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,54,35,21,13,13,17,1,16,9,8,6,6,2,4,13,49,63,43,27,19,15,21,0,0,0,0,78,0,263498,260689,0,0,2809,0,0,0,20056,46562,19881,0,0,175,46309,0,0,253,0,0,20056,0,0,46562,4511,10472,0,0,50625,0
20,80,1,0.333333333333333,0,0,1,0,0,1,0,0,1,0,0,0,0,90,34,124,17,0,3,3,1,0,1,0,0,1,0,3,0,1,0,0,1,1,9,46,35,30,17,23,8,12,2,17,15,8,9,5,7,5,11,63,50,38,26,28,15,17,1,3,0,0,87,0,263491,260678,0,1,2812,0,0,0,20109,46577,19934,0,0,175,46324,0,0,253,0,0,20109,0,0,46577,4524,10481,0,0,50638,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,43,140,18,0,2,2,1,1,0,0,1,0,1,1,0,2,0,0,0,0,16,38,43,29,19,21,15,13,8,13,22,13,6,9,10,5,24,51,65,42,25,30,25,18,0,0,0,1,67,0,263504,260690,0,2,2812,2,0,2,20159,46614,19984,0,0,175,46361,0,0,253,0,0,20159,0,0,46614,4533,10495,1,0,50661,1
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,32,128,12,0,2,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,13,42,41,28,27,17,12,12,4,11,17,7,10,5,5,5,17,53,58,35,37,22,17,17,0,2,0,0,76,0,263508,260692,0,2,2814,2,0,2,20219,46639,20044,0,0,175,46386,0,0,253,0,0,20219,0,0,46639,4536,10509,0,0,50676,1
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,39,134,21,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,8,45,42,22,23,23,15,12,3,16,20,17,9,5,5,3,11,61,62,39,32,28,20,15,0,1,0,0,56,0,263532,260716,0,2,2814,2,0,2,20273,46673,20098,0,0,175,46420,0,0,253,0,0,20273,0,0,46673,4553,10521,0,0,50690,1
24,80,3,0.75,0.5625,0,2,0,1,3,0,0,0,3,0,0,0,82,35,117,19,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,38,35,21,23,10,18,10,3,21,11,11,9,10,0,5,12,59,46,32,32,20,18,15,3,2,0,1,74,1,263538,260717,0,5,2816,1,0,1,20317,46698,20142,0,0,175,46444,0,1,253,0,0,20317,0,0,46698,4570,10533,1,1,50706,1
25,80,1,0.2,0.24,0,1,0,1,1,0,0,0,1,0,0,0,79,33,112,18,0,4,4,2,2,0,0,2,0,4,0,0,0,4,0,0,0,6,42,31,23,14,13,23,6,5,13,15,10,5,8,6,4,11,55,46,33,19,21,29,10,0,2,0,2,70,0,263548,260727,1,3,2817,3,0,3,20360,46722,20185,0,0,175,46467,1,0,254,0,0,20360,0,0,46722,4585,10538,2,0,50727,1
26,80,2,0.4,0.48,0,0,0,0,0,2,0,1,1,0,0,0,96,34,130,23,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,12,40,44,30,19,16,14,17,4,14,16,12,7,5,5,5,16,54,60,42,26,21,19,22,1,2,0,1,77,0,263551,260727,2,4,2818,3,0,3,20419,46750,20244,0,0,175,46496,1,0,253,0,0,20419,0,0,46750,4608,10546,2,0,50747,1
27,80,4,0.8,1.28,0,2,1,0,3,1,0,0,3,0,0,1,90,37,127,22,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,11,43,36,22,24,15,20,9,4,16,17,6,12,10,6,3,15,59,53,28,36,25,26,12,5,3,0,0,67,0,263564,260735,1,7,2821,2,0,2,20467,46783,20291,1,0,175,46529,0,1,253,0,0,20467,0,0,46783,4622,10563,0,0,50761,0
28,80,3,0.3,0.24,0,2,0,2,3,0,0,0,2,0,0,1,89,26,115,19,0,7,7,4,2,2,0,2,2,3,4,0,1,3,1,1,1,10,42,37,23,16,23,14,13,5,12,9,6,7,2,5,6,15,54,46,29,23,25,19,19,4,1,0,2,63,1,263581,260746,0,13,2822,8,0,8,20524,46801,20348,0,1,175,46544,0,3,254,0,0,20524,0,0,46801,4637,10570,2,1,50779,3
29,80,3,0.230769230769231,0.372781065088757,0,0,1,0,2,1,0,0,2,0,1,0,88,31,119,16,0,4,4,2,2,0,0,2,0,3,1,0,1,2,0,0,1,14,33,41,27,24,17,13,7,1,19,11,8,7,6,7,3,15,52,52,35,31,23,20,10,2,6,0,0,55,1,263606,260768,1,9,2828,6,0,6,20579,46829,20402,0,2,175,46572,0,3,254,0,0,20579,0,0,46829,4651,10581,0,1,50799,4
