Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,0,1,0,0,0,0,0,1,0,88,180,268,19,0,3,3,1,0,1,0,0,1,0,3,0,1,1,1,0,0,6,41,41,23,21,23,10,11,18,83,79,41,31,44,36,28,24,124,120,64,52,67,46,39,1,3,0,1,60,2,263342,260563,0,4,2775,3,0,3,19467,45692,19297,0,0,170,45443,0,1,248,0,0,19467,0,0,45692,4315,10195,2,3,50323,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,189,267,18,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11,34,33,28,21,14,11,4,20,81,88,52,41,42,32,22,31,115,121,80,62,56,43,26,0,2,0,0,65,0,263357,260578,0,2,2777,2,0,2,19355,45872,19185,0,0,170,45623,0,1,248,0,0,19355,0,0,45872,4291,10248,1,2,50350,0
3,80,1,0.333333333333333,0.444444444444444,0,1,0,1,1,0,0,0,0,0,1,0,75,164,239,13,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,31,40,19,20,16,10,10,22,71,71,36,38,27,42,21,26,102,111,55,58,43,52,31,1,1,0,1,61,0,263376,260595,0,3,2778,2,0,2,19263,46030,19093,0,0,170,45779,0,3,248,0,0,19263,0,0,46030,4269,10287,1,1,50369,0
4,80,3,1,1.66666666666667,0,2,1,1,2,1,0,1,2,0,0,0,99,163,262,26,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,17,42,40,29,24,21,15,10,25,69,69,48,39,32,29,15,42,111,109,77,63,53,44,25,2,1,0,1,85,1,263371,260587,1,4,2779,2,0,2,19196,46186,19025,0,1,170,45934,0,3,249,0,0,19196,0,0,46186,4267,10328,1,1,50383,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,24,122,20,0,4,4,2,1,0,1,1,1,1,2,1,1,1,1,0,1,12,38,48,35,18,17,16,12,0,9,15,6,4,7,5,2,12,47,63,41,22,24,21,14,1,4,0,0,50,2,263401,260615,0,3,2783,2,0,2,19266,46200,19095,0,0,171,45948,0,2,250,0,0,19266,0,0,46200,4279,10340,0,2,50404,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,25,119,20,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,7,45,42,25,24,20,14,11,5,13,7,13,4,3,4,1,12,58,49,38,28,23,18,12,0,1,0,1,64,1,263417,260631,0,2,2784,2,0,2,19334,46214,19163,0,0,171,45962,0,1,251,0,0,19334,0,0,46214,4293,10348,1,2,50420,1
7,80,1,0.25,0.375,0,1,0,0,1,0,0,1,0,0,0,0,89,28,117,10,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,4,46,39,35,24,16,7,7,2,12,14,4,6,9,5,4,6,58,53,39,30,25,12,11,1,2,0,1,74,0,263423,260634,0,3,2786,2,0,2,19388,46235,19217,0,0,171,45982,0,1,252,0,0,19388,0,0,46235,4298,10361,1,1,50436,0
8,80,1,0.25,0.4375,0,0,0,0,1,0,0,0,0,1,0,0,83,31,114,21,0,2,2,1,1,0,0,1,0,1,1,0,1,0,1,0,0,10,24,49,22,15,18,20,8,3,12,16,8,7,3,6,7,13,36,65,30,22,21,26,15,1,1,0,0,77,1,263426,260635,0,4,2787,3,0,3,19435,46259,19264,0,0,171,46006,0,1,252,0,0,19435,0,0,46259,4310,10377,1,2,50450,0
9,80,1,0.25,0.625,0,1,0,1,1,0,0,0,1,0,0,0,84,37,121,24,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,13,35,36,27,20,16,11,10,3,19,15,11,5,5,9,7,16,54,51,38,25,21,20,17,0,2,0,2,66,0,263440,260649,1,2,2788,2,0,2,19478,46291,19307,0,0,171,46037,1,0,253,0,0,19478,0,0,46291,4329,10387,2,1,50467,0
