Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
16,80,2,0.285714285714286,0.326530612244898,0,1,0,0,2,0,0,0,1,1,0,0,191,65,256,43,0,4,4,1,1,0,0,1,0,4,0,0,0,1,2,1,0,23,78,90,53,40,39,35,24,6,27,32,17,10,21,14,3,29,105,122,70,50,60,49,27,2,3,0,1,64,0,263518,260718,0,6,2794,4,0,4,21062,46856,20893,0,0,169,46601,0,1,254,0,0,21062,0,0,46856,4694,10550,1,0,50602,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,67,235,38,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,12,71,85,41,41,37,31,18,8,27,32,18,16,15,11,7,20,98,117,59,57,52,42,25,0,3,0,0,74,0,263524,260725,0,3,2796,3,0,3,21158,46913,20989,0,0,169,46658,0,0,255,0,0,21158,0,0,46913,4723,10567,0,0,50622,1
18,80,5,1.66666666666667,3.88888888888889,0,3,0,0,4,1,0,1,4,0,0,0,186,66,252,38,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,20,77,89,54,37,38,28,29,7,26,33,20,9,16,11,10,27,103,122,74,46,54,39,39,3,1,1,1,68,0,263536,260732,1,5,2798,2,0,2,21275,46968,21105,0,0,170,46713,0,0,255,0,0,21275,0,0,46968,4740,10595,1,0,50635,0
19,80,2,0.4,0.8,0,1,1,0,2,0,0,0,0,1,0,1,199,72,271,42,0,3,3,2,1,1,0,2,0,2,1,0,0,3,0,0,0,23,84,92,52,43,38,43,23,5,39,28,19,13,16,13,11,28,123,120,71,56,54,56,34,3,3,0,1,69,0,263547,260741,0,5,2801,2,0,2,21394,47032,21223,0,1,170,46777,0,0,255,0,0,21394,0,0,47032,4772,10606,1,0,50651,1
20,80,2,0.25,0.21875,0,2,0,0,2,0,0,0,0,1,0,1,181,73,254,35,0,2,2,1,1,0,0,0,1,2,0,0,1,0,0,0,1,18,84,79,54,41,26,35,25,8,25,40,20,17,14,13,9,26,109,119,74,58,40,48,34,1,3,0,2,73,0,263554,260743,1,6,2804,4,0,4,21499,47095,21328,0,1,170,46838,0,2,255,0,0,21499,0,0,47095,4790,10629,2,0,50666,1
21,80,1,0.142857142857143,0.183673469387755,0,1,0,0,1,0,0,0,1,0,0,0,198,52,250,44,0,2,2,1,1,0,0,0,1,2,0,0,0,0,2,0,0,22,89,87,61,32,45,25,35,5,18,29,14,12,9,10,7,27,107,116,75,44,54,35,42,2,3,0,0,68,2,263566,260754,0,6,2806,4,0,4,21639,47141,21468,0,1,170,46884,0,1,256,0,0,21639,0,0,47141,4820,10646,0,2,50683,1
22,80,2,0.25,0.3125,0,2,1,0,2,0,0,0,1,0,1,0,173,64,237,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,66,89,53,39,35,26,20,9,26,29,24,10,14,6,10,27,92,118,77,49,49,32,30,1,2,0,2,93,0,263553,260738,1,7,2807,5,0,5,21740,47194,21568,0,2,170,46937,0,1,256,0,0,21740,0,0,47194,4844,10662,2,1,50692,0
23,80,1,0.125,0.21875,0,0,1,0,1,0,0,0,0,0,1,0,202,71,273,44,0,2,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,19,93,90,60,36,43,41,22,9,28,34,21,14,11,14,11,28,121,124,81,50,54,55,33,0,2,0,2,79,2,263554,260738,2,6,2808,6,0,6,21866,47252,21693,1,1,171,46995,0,1,256,0,0,21866,0,0,47252,4874,10683,3,3,50711,2
24,80,2,0.25,0.5,0,1,0,0,2,0,0,1,1,0,0,0,177,56,233,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,79,81,56,51,29,28,13,6,21,29,17,16,8,10,5,23,100,110,73,67,37,38,18,4,3,0,0,74,1,263560,260741,0,9,2810,5,0,5,21986,47299,21813,0,2,171,47041,0,2,256,0,0,21986,0,0,47299,4893,10704,1,3,50726,2
25,80,3,0.333333333333333,0.666666666666667,0,3,0,0,3,0,0,1,1,0,1,0,189,68,257,42,1,4,5,3,3,0,0,2,1,5,0,0,2,1,0,2,0,23,82,84,53,44,31,32,29,4,39,25,23,10,16,8,11,27,121,109,76,54,47,40,40,1,6,0,2,80,0,263560,260739,2,4,2815,4,1,3,22102,47359,21928,1,2,171,47101,0,0,258,0,0,22102,0,0,47359,4922,10722,2,1,50740,3
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,62,233,34,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,18,69,84,42,49,37,24,19,7,25,30,20,17,10,6,9,25,94,114,62,66,47,30,28,1,4,0,0,82,2,263558,260736,1,3,2818,3,0,3,22203,47407,22029,0,1,173,47149,0,0,258,0,0,22203,0,0,47407,4937,10746,1,2,50752,3
27,80,1,0.25,0.375,0,0,0,0,0,1,0,0,1,0,0,0,166,73,239,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,75,73,46,38,30,32,20,5,33,35,21,12,15,16,9,23,108,108,67,50,45,48,29,1,3,0,0,64,0,263574,260750,1,2,2821,1,0,1,22294,47470,22119,0,0,175,47212,0,0,258,0,0,22294,0,0,47470,4959,10765,0,0,50770,1
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,69,238,40,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,24,56,89,59,38,35,21,16,7,30,32,18,24,16,9,2,31,86,121,77,62,51,30,18,1,2,0,1,68,0,263586,260760,0,4,2822,3,0,3,22389,47530,22214,0,0,175,47270,0,0,260,0,0,22389,0,0,47530,4988,10785,1,0,50786,2
29,80,1,0.25,0.5,0,1,0,1,1,0,0,0,1,0,0,0,179,74,253,31,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,22,79,78,57,39,31,28,24,8,30,36,23,20,11,12,8,30,109,114,80,59,42,40,32,1,2,0,0,86,1,263580,260753,0,3,2824,2,0,2,22490,47595,22316,0,0,174,47333,0,1,261,0,0,22490,0,0,47595,5001,10805,0,1,50799,1
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,70,254,44,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,20,85,79,57,39,37,30,21,6,28,36,20,19,16,10,5,26,113,115,77,58,53,40,26,0,1,0,2,66,0,263594,260767,0,3,2824,3,0,3,22599,47655,22425,0,0,174,47393,0,1,261,0,0,22599,0,0,47655,5037,10823,2,1,50816,1
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,59,248,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,84,82,53,51,27,27,31,8,26,25,18,17,8,8,8,31,110,107,71,68,35,35,39,0,2,0,1,72,0,263602,260773,0,3,2826,3,0,3,22727,47704,22553,0,0,174,47442,0,1,261,0,0,22727,0,0,47704,5057,10842,2,0,50835,1
32,80,2,0.285714285714286,0.244897959183673,0,1,1,0,2,0,0,1,0,0,1,0,172,59,231,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,69,80,45,31,33,36,27,9,21,29,24,12,10,8,5,32,90,109,69,43,43,44,32,0,4,0,1,80,1,263602,260767,2,3,2830,3,0,3,22836,47748,22661,1,0,174,47485,0,0,263,0,0,22836,0,0,47748,5084,10854,1,1,50849,1
33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,66,247,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,75,87,47,35,50,21,28,9,27,30,21,15,11,8,11,28,102,117,68,50,61,29,39,1,4,0,1,85,0,263597,260762,1,2,2832,1,0,1,22947,47798,22772,0,1,174,47535,0,0,263,0,0,22947,0,0,47798,5109,10863,1,1,50862,1
34,80,1,0.5,0.75,0,0,0,0,1,0,0,0,1,0,0,0,189,68,257,29,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,20,90,79,49,48,37,28,27,2,34,32,20,17,11,9,11,22,124,111,69,65,48,37,38,2,0,0,1,88,0,263589,260753,0,4,2832,2,0,2,23059,47856,22884,0,1,174,47593,0,0,263,0,0,23059,0,0,47856,5120,10882,2,1,50869,1
35,80,1,0.166666666666667,0.194444444444444,0,1,0,1,1,0,0,1,0,0,0,0,184,65,249,37,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,1,0,18,88,78,53,40,34,27,30,12,23,30,20,20,6,11,8,30,111,108,73,60,40,38,38,1,1,0,0,74,2,263595,260756,0,6,2833,5,0,5,23172,47909,22997,0,1,174,47644,0,2,263,0,0,23172,0,0,47909,5152,10889,1,2,50882,2
36,80,2,0.333333333333333,0.555555555555556,0,0,0,1,2,0,0,0,2,0,0,0,177,70,247,28,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,14,81,82,51,38,29,33,26,12,28,30,14,16,13,15,12,26,109,112,65,54,42,48,38,2,2,0,1,74,0,263601,260760,0,6,2835,4,0,4,23277,47969,23102,0,0,175,47703,0,3,263,0,0,23277,0,0,47969,5163,10910,1,2,50896,2
37,80,4,0.571428571428571,0.897959183673469,0,0,0,1,3,1,0,1,1,2,0,0,157,68,225,31,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,20,76,61,46,31,30,28,22,4,24,40,20,13,18,7,10,24,100,101,66,44,48,35,32,3,2,0,2,67,0,263614,260769,1,8,2836,5,0,5,23363,48030,23188,0,0,175,47763,0,3,264,0,0,23363,0,0,48030,5186,10927,2,1,50913,2
38,80,2,0.25,0.46875,0,1,1,0,2,0,0,2,0,0,0,0,197,69,266,30,0,3,3,0,0,0,0,0,0,2,1,0,0,1,2,0,0,23,88,86,53,46,42,40,16,9,30,30,15,21,16,11,6,32,118,116,68,67,58,51,22,3,2,0,4,86,0,263608,260763,0,9,2836,6,0,6,23485,48092,23309,0,1,175,47825,0,2,265,0,0,23485,0,0,48092,5206,10939,4,1,50915,1
39,80,4,0.4,0.76,0,2,2,1,3,1,0,0,3,1,0,0,192,64,256,41,0,2,2,1,1,0,0,1,0,2,0,0,2,0,0,0,0,22,86,84,55,36,43,35,23,4,35,25,17,7,12,11,17,26,121,109,72,43,55,46,40,4,3,0,1,59,1,263629,260779,0,11,2839,6,0,6,23608,48148,23430,0,3,175,47880,0,3,265,0,0,23608,0,0,48148,5239,10956,2,2,50938,2
40,80,2,0.181818181818182,0.396694214876033,0,1,0,2,2,0,0,1,1,0,0,0,168,69,237,35,0,4,4,2,2,0,0,1,1,3,1,0,0,3,1,0,0,31,63,74,44,39,35,23,27,5,33,31,23,18,11,9,8,36,96,105,67,57,46,32,35,2,5,0,1,91,1,263618,260766,0,8,2844,6,0,6,23701,48195,23523,0,3,175,47925,0,3,267,0,0,23701,0,0,48195,5269,10962,1,2,50950,2
41,80,1,0.111111111111111,0.197530864197531,0,0,0,0,1,0,0,0,1,0,0,0,200,52,252,45,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,24,97,79,63,32,33,44,28,4,21,27,15,8,11,12,6,28,118,106,78,40,44,56,34,0,4,0,2,67,1,263631,260777,1,5,2848,5,0,5,23841,48237,23663,0,2,176,47967,0,2,268,0,0,23841,0,0,48237,5303,10979,2,3,50967,2
42,80,1,0.2,0.6,0,0,0,0,1,0,0,0,1,0,0,0,188,73,261,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,79,77,47,42,31,38,30,9,30,34,18,20,16,13,6,41,109,111,65,62,47,51,36,0,1,0,1,74,1,263637,260782,2,4,2849,4,0,4,23951,48301,23773,0,1,177,48031,0,2,268,0,0,23951,0,0,48301,5330,10993,3,3,50987,2
43,80,1,0.25,1,0,1,0,0,1,0,0,0,1,0,0,0,188,69,257,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,84,84,62,33,39,36,18,9,25,35,20,7,14,19,9,29,109,119,82,40,53,55,27,1,2,0,0,75,0,263642,260788,2,3,2849,2,0,2,24062,48363,23884,0,1,177,48093,0,0,270,0,0,24062,0,0,48363,5356,11014,1,2,51000,1
44,80,1,0.333333333333333,1.33333333333333,0,1,0,0,1,0,0,0,0,1,0,0,150,46,196,30,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,18,78,54,42,31,21,35,21,6,18,22,11,9,9,7,10,24,96,76,53,40,30,42,31,2,1,0,0,75,0,263647,260793,1,4,2849,2,0,2,24161,48398,23983,0,1,177,48128,0,0,270,0,0,24161,0,0,48398,5379,11025,0,1,51016,1
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,64,223,40,0,2,2,1,1,0,0,0,1,2,0,0,0,1,1,0,0,13,72,74,39,39,30,24,27,12,27,25,22,10,9,12,11,25,99,99,61,49,39,36,38,0,3,0,0,70,0,263657,260802,1,2,2852,2,0,2,24251,48449,24072,0,0,179,48179,0,0,270,0,0,24251,0,0,48449,5407,11045,0,0,51040,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,53,228,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,78,80,45,48,31,29,22,10,22,21,12,11,8,14,8,27,100,101,57,59,39,43,30,1,0,0,1,56,0,263681,260825,0,4,2852,3,0,3,24369,48493,24190,0,0,179,48222,0,1,270,0,0,24369,0,0,48493,5439,11060,1,0,51061,1
47,80,1,0.25,0.5,0,0,0,0,1,0,0,1,0,0,0,0,207,64,271,50,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,26,81,100,48,53,34,42,30,7,31,26,24,12,12,11,5,33,112,126,72,65,46,53,35,1,1,0,0,75,0,263686,260829,0,4,2853,3,0,3,24507,48547,24328,0,0,179,48276,0,1,270,0,0,24507,0,0,48547,5475,11076,0,0,51082,1
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,54,236,43,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,14,86,82,58,40,43,22,19,6,26,22,14,10,9,15,6,20,112,104,72,50,52,37,25,0,1,0,1,71,1,263695,260838,0,3,2854,3,0,3,24632,48593,24453,0,0,179,48322,0,1,270,0,0,24632,0,0,48593,5513,11087,1,1,51094,1
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,51,233,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,78,83,50,38,33,33,28,5,24,22,20,10,6,8,7,26,102,105,70,48,39,41,35,0,1,0,0,77,1,263698,260841,0,2,2855,2,0,2,24757,48635,24578,0,0,179,48364,0,0,271,0,0,24757,0,0,48635,5545,11108,0,1,51109,0
50,80,1,0.333333333333333,1.11111111111111,0,0,0,0,1,0,0,0,1,0,0,0,183,60,243,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,78,83,51,43,32,38,19,7,29,24,14,19,12,9,6,29,107,107,65,62,44,47,25,1,0,0,1,83,0,263695,260836,0,4,2855,3,0,3,24874,48689,24694,0,1,179,48418,0,0,271,0,0,24874,0,0,48689,5570,11125,1,1,51123,0
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,68,230,38,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,72,79,50,40,22,24,26,9,26,33,18,17,13,15,5,20,98,112,68,57,35,39,31,0,1,0,0,57,0,263718,260860,0,3,2855,3,0,3,24962,48747,24782,0,1,179,48476,0,0,271,0,0,24962,0,0,48747,5589,11145,1,1,51141,0
52,80,5,1.25,5,0,0,2,1,2,3,0,2,3,0,0,0,187,52,239,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,82,82,52,38,41,27,29,2,23,27,13,10,15,7,7,25,105,109,65,48,56,34,36,1,1,0,0,67,1,263731,260868,4,4,2855,3,0,3,25092,48786,24909,2,1,180,48514,1,0,271,0,0,25092,0,0,48786,5628,11155,0,2,51158,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,58,260,49,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,21,88,93,57,50,42,27,26,7,29,22,18,13,10,12,5,28,117,115,75,63,52,39,31,2,3,0,0,72,1,263739,260876,2,4,2857,2,0,2,25233,48839,25050,1,1,181,48567,1,0,271,0,0,25233,0,0,48839,5667,11169,0,1,51176,0
54,80,1,0.166666666666667,0.388888888888889,0,1,0,0,1,0,0,0,0,1,0,0,158,59,217,35,0,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,25,65,68,61,24,28,29,16,6,25,28,16,17,8,11,7,31,90,96,77,41,36,40,23,2,2,0,3,53,1,263766,260900,1,6,2859,4,0,4,25326,48894,25143,0,1,182,48622,0,1,271,0,0,25326,0,0,48894,5693,11189,3,2,51197,0
55,80,2,0.333333333333333,1.05555555555556,0,1,0,0,2,0,0,0,1,0,0,1,174,51,225,39,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,18,88,68,51,49,28,25,21,4,24,23,20,13,5,7,6,22,112,91,71,62,33,32,27,3,3,0,0,76,1,263770,260902,0,6,2862,3,0,3,25440,48934,25257,0,1,182,48662,0,0,272,0,0,25440,0,0,48934,5720,11206,2,2,51214,0
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,69,234,48,0,3,3,2,2,0,0,2,0,3,0,0,0,1,1,0,1,22,74,69,45,38,28,23,31,9,30,30,18,13,18,9,11,31,104,99,63,51,46,32,42,0,4,0,1,53,1,263797,260930,0,2,2865,2,0,2,25533,48999,25350,0,1,182,48727,0,0,272,0,0,25533,0,0,48999,5750,11231,1,1,51238,1
57,80,2,0.4,0.4,0,1,1,0,1,1,0,1,1,0,0,0,187,77,264,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,79,62,44,33,26,22,9,38,30,21,19,17,10,10,29,126,109,83,63,50,36,32,2,3,0,1,63,0,263814,260942,0,4,2868,2,0,2,25639,49064,25455,0,1,183,48792,0,0,272,0,0,25639,0,0,49064,5771,11252,1,0,51257,0
58,80,1,0.25,0.25,0,0,0,0,1,0,0,0,0,0,1,0,168,54,222,37,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,25,79,64,54,39,29,25,21,12,22,20,22,12,8,5,7,37,101,84,76,51,37,30,28,1,0,0,2,68,1,263826,260953,0,5,2868,4,0,4,25749,49108,25565,0,1,183,48836,0,0,272,0,0,25749,0,0,49108,5798,11268,3,1,51274,1
