Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,195,310,28,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,8,46,61,42,24,23,17,9,12,93,90,55,33,42,33,32,20,139,151,97,57,65,50,41,0,1,0,2,62,0,263340,260562,1,4,2773,4,0,4,19480,45707,19310,0,0,170,45458,0,1,248,0,0,19480,0,0,45707,4327,10194,3,0,50325,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,176,272,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,49,33,26,29,15,14,12,25,68,83,45,43,41,19,28,39,117,116,71,72,56,33,40,0,3,0,0,70,0,263350,260572,1,1,2776,1,0,1,19397,45870,19227,0,0,170,45621,0,0,249,0,0,19397,0,0,45870,4319,10234,0,0,50345,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,164,255,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,50,25,26,19,7,14,24,73,67,38,44,28,33,21,33,105,117,63,70,47,40,35,0,0,0,1,60,0,263370,260591,2,1,2776,1,0,1,19320,46029,19150,0,0,170,45780,0,0,249,0,0,19320,0,0,46029,4302,10273,1,0,50365,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,177,277,23,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,18,40,42,30,24,19,20,7,23,76,78,40,45,40,37,15,41,116,120,70,69,59,57,22,1,1,0,1,75,0,263375,260597,1,1,2776,1,0,1,19236,46195,19065,0,1,170,45946,0,0,249,0,0,19236,0,0,46195,4288,10319,1,0,50379,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,35,139,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,45,50,32,14,27,17,14,1,17,17,16,6,4,7,2,10,62,67,48,20,31,24,16,3,1,0,0,72,0,263383,260603,0,3,2777,0,0,0,19302,46223,19131,0,0,171,45974,0,0,249,0,0,19302,0,0,46223,4304,10335,0,0,50395,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,32,120,17,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,36,42,33,14,18,16,7,2,20,10,9,9,6,4,4,12,56,52,42,23,24,20,11,0,0,0,0,65,0,263398,260618,0,3,2777,1,0,1,19355,46247,19184,0,0,171,45998,0,0,249,0,0,19355,0,0,46247,4315,10347,0,0,50415,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,29,125,17,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,10,36,50,22,22,17,18,17,5,8,16,9,6,9,2,3,15,44,66,31,28,26,20,20,2,0,0,0,62,0,263416,260634,0,5,2777,3,0,3,19419,46267,19248,0,0,171,46018,0,0,249,0,0,19419,0,0,46267,4330,10355,0,0,50438,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,35,121,14,0,2,2,1,0,1,0,1,0,0,2,0,0,1,0,0,1,16,31,39,19,27,17,14,9,7,14,14,10,9,6,6,4,23,45,53,29,36,23,20,13,1,1,0,1,60,0,263436,260653,0,5,2778,4,0,4,19463,46289,19292,0,0,171,46040,0,0,249,0,0,19463,0,0,46289,4336,10364,1,0,50454,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,34,130,19,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,9,40,47,22,27,18,16,13,4,15,15,7,4,9,8,6,13,55,62,29,31,27,24,19,0,2,0,0,80,1,263436,260654,0,3,2779,3,0,3,19520,46312,19349,0,0,171,46063,0,0,249,0,0,19520,0,0,46312,4350,10374,1,1,50464,0
