Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.8559,1.65,2.05
2,2.8561,2.55,3.2
3,4.1888,3.2,5.3
4,5.6124,3.9,7.65
5,6.7799,4.75,9.25
6,8.2894,5.7,11.3
7,9.6829,6.95,12.65
8,11.4081,8.3,14.45
9,13.2634,9.6,16.95
10,15.3709,11.45,19.45
11,17.5167,12.85,22.5
12,19.5599,14.05,25.6
13,21.9,15.9,28.55
14,25.0238,18.4,32.05
15,28.1009,21.05,35.85
16,31.7521,23.9,40.3
17,36.0787,27.55,45.7
18,40.9951,30.7,52.35
19,45.4232,33.6,58.9
20,49.3201,35.55,63.95
21,53.4938,38.4,69.15
22,58.5045,40.95,76
23,64.7468,45.15,83.8
24,70.4546,49.55,91.65
25,76.5979,52.95,100.5
26,82.5063,56.55,108.8
27,85.866,58.65,113.2
28,88.1705,60.15,116.4
29,90.0243,61.3,118.8
30,91.171,62.6,120
31,92.041,63.15,121.45
32,93.0109,63.95,122.55
33,93.7089,64.6,123.15
34,94.4611,65.3,123.95
35,95.8057,66.6,125.35
36,96.8446,67.85,126.35
37,99.007,69.95,128.35
38,101.4541,72.65,130.9
39,104.1791,76.25,133.1
40,106.5541,78.8,135.15
41,108.9985,81.4,136.95
42,111.5195,84.5,138.95
43,115.6537,89.4,142
44,118.7842,92.6,145.6
45,122.557,96.1,149.75
46,126.751,100.8,154.5
47,130.9624,104.6,158.1
48,135.0875,108.35,163.1
49,139.2309,112.4,167.85
50,143.1245,115.45,172.7
51,147.5652,118.8,178.45
52,152.2313,122.35,184.25
53,158.3242,125.45,192.75
54,164.2223,130.15,200.55
55,170.4412,134.3,209.4
56,175.5616,136.9,217.3
57,181.8381,140.45,226.85
58,188.3264,145.5,235.2
59,195.3469,150.4,245.05
60,200.9238,153.75,254.15
61,209.0458,159.55,266.5
62,217.483,164.3,279.4
63,226.3157,169.9,292.05
64,235.8453,177.25,304.8
65,243.9601,182.45,315.05
66,253.8106,188.5,328.5
67,263.9568,195.7,341.55
68,273.1926,200.85,354.8
69,281.5139,204.9,365.45
70,290.3892,210.05,377.95
71,300.2416,217,390.5
72,310.0296,225.25,403
73,319.2771,230.55,415.35
74,328.2181,235.8,428
75,336.7877,241.25,439.35
76,344.781,245.55,450.3
77,353.2372,252.55,460.75
78,361.1297,259.25,470.85
79,370.4829,265.7,484.6
80,378.3218,271.3,495.9
81,386.6602,277.45,508.9
82,393.1885,282.2,519.85
83,400.4424,286.55,530.75
84,408.0919,292.2,541.4
85,416.6324,297.55,551.75
