Week,Mean,LowerBound,UpperBound
0,0,0,0
1,21.763,19.7,23.85
2,18.8168,17.2,20.45
3,19.0662,17.85,20.5
4,21.2808,19.35,23.3
5,20.8826,18.6,23.3
6,20.1051,18.35,21.8
7,20.5636,19,22
8,21.1089,19.2,23.75
9,21.4929,19.6,23.45
10,18.9819,17.65,20.3
11,20.8554,18.7,23.05
12,21.4037,19.2,23.55
13,20.537,19,21.85
14,21.4277,19.9,23
15,20.9146,19.15,22.45
16,20.9331,19.45,22.6
17,20.431,18,22.9
18,20.1243,17.7,22.35
19,18.0579,16.2,19.85
20,19.7522,17.95,21.65
21,19.61,18.4,20.9
22,19.1046,17.15,21
23,19.2269,17.25,20.75
24,20.287,18.2,22.45
25,20.2552,18.55,22.2
26,22.9489,21.35,24.35
27,19.1485,17.4,21
28,18.0777,16.7,19.3
29,18.9707,17.45,20.65
30,20.5245,18.9,22.1
31,21.9645,20,23.8
32,19.2281,16.95,21.35
33,18.9994,17.45,20.6
34,20.8789,19.4,22.55
35,19.7045,17.75,21.65
36,21.204,19.5,22.9
37,19.7152,17.95,21.25
38,19.379,17.95,20.95
39,19.2642,18.1,20.4
40,19.8376,18.4,21.3
41,20.2987,18.8,21.9
42,20.5745,19.45,21.8
43,17.7942,16.35,19.35
44,21.0694,19.2,22.8
45,19.7497,18.4,21.35
46,19.6958,17.4,21.7
47,20.9539,19.35,22.7
48,18.808,17.5,20.15
49,20.4539,18.7,22.35
50,21.7531,19.9,23.5
51,18.3106,16.6,19.85
52,21.8778,19.8,23.85
53,23.1939,21.55,25.05
54,19.2632,17.45,21.1
55,20.5088,18.65,22.45
56,20.3736,18.85,22
57,17.3919,15.5,19.3
58,19.7811,17.45,22.05
59,20.1393,17.7,22.6
60,20.7206,19,22.3
61,20.0776,18.4,21.85
62,21.6834,20.15,23.5
63,20.4136,18.65,22.3
64,18.8518,17.05,20.55
65,22.612,20.05,25.15
66,22.625,20.3,25.05
67,20.1217,18.05,22
68,20.8644,19.1,22.5
69,18.4813,16.65,19.95
70,19.969,17.5,22.45
71,18.3203,16.6,20.1
72,20.8432,19.1,22.7
73,19.3257,17.95,20.65
74,21.7969,20,23.75
75,22.2939,20.5,24.2
76,20.1396,18.1,22.05
77,19.3591,17.65,21.25
78,19.3405,18.05,20.6
79,21.8227,20,23.8
80,18.7408,17.4,20.15
81,19.1515,17.4,20.95
82,17.5968,15.85,19.45
83,18.9575,17.45,20.4
84,18.3212,15.65,21.05
85,21.6829,19.3,24.45
