Week,Mean,LowerBound,UpperBound
0,0,0,0
1,20.3596,18.6,22.15
2,20.1491,18.4,21.85
3,20.3299,19.05,21.75
4,21.304,19.45,23.1
5,19.6174,18.3,21.1
6,19.9258,18.3,21.4
7,20.5429,18.95,22.2
8,20.5124,19.1,21.95
9,19.3036,18.1,20.6
10,21.5312,19.4,23.7
11,18.4818,16.95,20.15
12,21.5001,18.95,24.15
13,21.2031,18.8,23.8
14,20.7262,19.05,22.35
15,19.3817,17.4,21.45
16,21.8527,19.45,24.5
17,20.7431,18.95,22.5
18,18.9902,17.4,20.55
19,19.7377,17.8,21.75
20,19.9837,17.95,22.6
21,21.1247,19.2,23.2
22,20.9477,18.65,23.1
23,19.8172,18.45,21.35
24,18.3596,16.25,20.75
25,20.8792,19.5,22.45
26,21.6541,19.8,23.4
27,18.1808,16.05,20.2
28,18.3487,16.05,20.8
29,20.5958,18.15,23.05
30,21.4788,19.2,24.15
31,20.7269,19.1,22.4
32,18.7464,17.2,20.4
33,20.2427,18.85,21.55
34,22.1896,20.5,24.25
35,19.327,17.35,21.3
36,21.3763,19.6,23.2
37,20.0055,17.9,22.25
38,19.5144,17.65,21.3
39,20.2715,18.4,22.1
40,20.7065,18.8,22.5
41,18.8591,17.5,20.05
42,22.3382,20.5,24.15
43,18.4479,16.85,20.15
44,19.5439,17.85,21.3
45,19.2378,17.55,20.95
46,19.7859,17.9,21.75
47,21.4961,19.6,23.45
48,21.6405,20.2,23.1
49,20.4496,18.5,22.3
50,20.6385,18.7,22.5
51,19.2826,17.5,20.9
52,20.0306,17.8,22.15
53,20.0846,18.3,21.9
54,20.9094,18.65,23
55,22.1335,20.25,24.2
56,21.2761,18.55,23.95
57,19.3438,17.75,20.7
58,20.0423,17.55,22.5
59,17.8772,16.7,19.1
60,18.5445,16.3,20.55
61,20.2311,18.6,21.95
62,20.7926,18.75,22.8
63,20.6553,19,22.6
64,20.3574,18.05,22.9
65,20.6223,18.45,22.45
66,21.1131,18.1,24
67,20.812,19.05,22.4
68,21.8442,20.3,23.2
69,19.9869,18.35,21.55
70,19.5205,17.65,21.3
71,19.6266,17.7,21.6
72,18.3674,16.5,20.1
73,20.0036,18,22.3
74,19.5703,18.45,20.6
75,19.3578,17.45,21.1
76,19.9892,18.1,22.1
77,19.4647,17.85,21
78,20.2364,18.3,22.1
79,17.7816,16.25,19.3
80,19.9375,18.05,21.65
81,19.3422,17.65,20.95
82,20.4697,18.3,22.8
83,19.9122,18.5,21.5
84,19.3379,17.4,21.15
85,18.7385,16.65,20.9
