Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.0542,0,0.15
2,0.7044,0.35,1.2
3,0.6426,0.25,1.15
4,0.5536,0.25,0.95
5,0.2944,0,0.6
6,0.5174,0.25,0.8
7,0.1507,0,0.3
8,0.4029,0.2,0.65
9,0.1544,0,0.3
10,0.3077,0.1,0.6
11,0.0542,0,0.15
12,0,0,0
13,0.1057,0,0.25
14,0.3898,0.1,0.7
15,0.3427,0.1,0.6
16,0.2527,0.05,0.55
17,0.5073,0.2,0.9
18,0.7642,0.4,1.2
19,0.5154,0.15,0.95
20,1.2067,0.5,2
21,1.8481,0.9,2.9
22,1.4775,0.95,2.05
23,2.1595,1.35,3.15
24,2.8386,1.85,3.95
25,2.1774,1.25,3.4
26,2.9646,2.1,3.85
27,1.3622,0.85,1.9
28,0.5419,0.2,0.85
29,0.9913,0.45,1.7
30,0.8637,0.45,1.35
31,0.7145,0.3,1.15
32,0.3004,0.1,0.55
33,0.3043,0.1,0.5
34,0.9418,0.6,1.3
35,0.6529,0.35,1
36,1.2101,0.75,1.75
37,1.4095,0.85,1.95
38,1.3833,0.75,2.1
39,1.8153,0.95,2.9
40,2.3554,1.25,3.7
41,2.2144,1.2,3.25
42,2.8396,1.7,4.15
43,2.6598,1.4,4.05
44,2.6521,1.4,3.9
45,2.4567,1.45,3.55
46,3.1253,1.8,4.5
47,2.6404,1.5,3.8
48,3.6164,2.15,5.15
49,2.7592,1.7,3.9
50,2.7219,1.45,4.15
51,2.7771,1.65,4.05
52,2.9124,1.7,4.25
53,2.9897,1.9,4.1
54,2.3575,1.55,3.3
55,4.0335,2.55,5.75
56,2.8873,1.65,4.3
57,3.3897,2.2,4.7
58,3.9762,2.75,5.3
59,3.94,2.5,5.5
60,5.2201,3.35,7.05
61,4.3301,2.6,6.2
62,4.8281,2.9,6.6
63,5.3386,3.2,7.55
64,5.9115,3.65,8.05
65,6.8022,4.35,9.25
66,5.9042,3.3,9.05
67,7.3555,4.4,10.55
68,6.5844,4.2,9.15
69,7.9548,5.25,10.85
70,7.7245,5.05,10.55
71,7.934,4.95,11.55
72,8.1674,5.35,11.25
73,9.2727,5.85,13.4
74,9.0056,6.05,12.3
75,7.8271,4.95,11
76,8.1932,6,10.9
77,8.1677,5.65,10.9
78,9.0425,6.6,12.25
79,9.0901,6.5,12.75
80,9.233,6.45,12.6
81,10.3233,7.5,14.15
82,9.7663,6.8,14.05
83,9.2355,6.25,13.35
84,8.6307,5.65,12.3
85,10.2341,6.35,15.1
