Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.2483,0.95,1.55
2,2.6496,2.4,2.85
3,3.7118,3.25,4.2
4,4.5339,3.7,5.35
5,7.2505,5.95,8.55
6,8.0516,6.75,9.3
7,10.1486,8,12.35
8,11.4771,8.6,14.3
9,12.2629,9.1,15.55
10,14.1645,9.95,18.3
11,15.2793,10.65,19.9
12,16.2813,11.3,21.15
13,17.2017,12.05,22.55
14,17.3561,12.15,22.8
15,18.0305,12.5,23.85
16,18.4989,12.5,24.6
17,18.6021,12.5,24.65
18,18.8641,12.55,25.2
19,19.0209,12.6,25.55
20,19.0725,12.65,25.6
21,19.2789,12.85,25.75
22,19.3821,12.95,25.9
23,19.4337,12.95,26.1
24,19.4337,12.95,26.1
25,19.4853,12.95,26.3
26,19.4853,12.95,26.3
27,19.4853,12.95,26.3
28,19.4853,12.95,26.3
29,19.4853,12.95,26.3
30,19.4853,12.95,26.3
31,19.4853,12.95,26.3
32,19.4853,12.95,26.3
33,19.4853,12.95,26.3
34,19.4853,12.95,26.3
35,19.4853,12.95,26.3
36,19.4853,12.95,26.3
37,19.4853,12.95,26.3
38,19.4853,12.95,26.3
39,19.4853,12.95,26.3
40,19.4853,12.95,26.3
41,19.4853,12.95,26.3
42,19.4853,12.95,26.3
43,19.4853,12.95,26.3
44,19.4853,12.95,26.3
45,19.4853,12.95,26.3
46,19.4853,12.95,26.3
47,19.4853,12.95,26.3
48,19.4853,12.95,26.3
49,19.4853,12.95,26.3
50,19.4853,12.95,26.3
51,19.4853,12.95,26.3
52,19.4853,12.95,26.3
53,19.4853,12.95,26.3
54,19.4853,12.95,26.3
55,19.4853,12.95,26.3
56,19.4853,12.95,26.3
57,19.4853,12.95,26.3
58,19.4853,12.95,26.3
59,19.4853,12.95,26.3
60,19.4853,12.95,26.3
61,19.4853,12.95,26.3
62,19.4853,12.95,26.3
63,19.4853,12.95,26.3
64,19.4853,12.95,26.3
65,19.4853,12.95,26.3
66,19.4853,12.95,26.3
67,19.4853,12.95,26.3
68,19.4853,12.95,26.3
69,19.4853,12.95,26.3
70,19.4853,12.95,26.3
71,19.4853,12.95,26.3
72,19.4853,12.95,26.3
73,19.4853,12.95,26.3
74,19.4853,12.95,26.3
75,19.4853,12.95,26.3
76,19.4853,12.95,26.3
77,19.4853,12.95,26.3
78,19.4853,12.95,26.3
79,19.4853,12.95,26.3
80,19.4853,12.95,26.3
81,19.4853,12.95,26.3
82,19.4853,12.95,26.3
83,19.4853,12.95,26.3
84,19.4853,12.95,26.3
85,19.4853,12.95,26.3
