Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1.05,NaN,NaN,0,0.2,0,0.4,0.95,0.1,0,0.2,0.85,0,0,0,94.85,34.35,129.2,18.9,0,1.85,1.85,0.6,0.6,0,0,0.6,0,1.3,0.55,0,0.95,0.75,0.05,0,0.1,9.75,39.75,45.35,27.45,20.95,18.45,16.2,11.8,2.65,15,16.7,8.65,7.75,8.05,6.5,3.4,12.4,54.75,62.05,36.1,28.7,26.5,22.7,15.2,1.1,1.65,0,0.4,68.5,0.25,263454.4,260665.55,0.15,3.2,2785.5,2,0,2,19579.95,46340.15,19408.5,0,0.35,171.1,46089.3,0,0.7,250.15,0,0,19579.95,0,0,46340.15,4366.15,10392.9,0.55,0.35,50488,0.35
11,80,1.15,NaN,NaN,0,0.25,0.05,0.3,0.7,0.45,0,0.5,0.25,0.3,0.05,0.05,103.8,33.2,137,19.8,0.05,1.05,1.1,0.1,0.1,0,0,0.05,0.05,1,0.1,0,0.15,0.7,0,0,0.25,11.1,44.6,48.1,29.55,24.6,20.95,18.25,10.45,4.3,16,12.9,8.85,10.1,6.35,4.75,3.15,15.4,60.6,61,38.4,34.7,27.3,23,13.6,1,0.8,0.05,0.55,67,0.75,263467.4,260677.65,0.25,3.4,2786.1,2.4,0,2.4,19646.15,46364.3,19474.7,0,0.15,171.3,46113.05,0.15,0.7,250.4,0,0,19646.15,0,0,46364.3,4381.7,10404.5,0.85,0.95,50507.15,0.25
12,80,1.05,NaN,NaN,0,0.5,0,0.15,0.75,0.3,0,0.3,0.3,0.4,0.05,0,89.95,32.8,122.75,19.35,0.05,0.95,1,0.4,0.4,0,0,0.35,0.05,0.55,0.45,0,0.5,0.3,0.15,0.05,0,13.9,37.6,38.45,25.7,23.1,17.75,14.65,8.75,4.3,14.7,13.8,9.45,7.9,4.75,5.95,4.75,18.2,52.3,52.25,35.15,31,22.5,20.6,13.5,1.2,1.5,0,0.25,67.6,1.1,263479.8,260689.2,0.1,3.1,2787.4,1.9,0.05,1.85,19700.3,46388.9,19528.95,0.05,0.05,171.25,46137.35,0.05,0.8,250.7,0,0,19700.3,0,0,46388.9,4394.9,10418.75,0.4,1.35,50526.95,0.3
13,80,0.2,NaN,NaN,0,0.1,0,0,0.2,0,0,0.15,0,0,0.05,0,94.2,30.5,124.7,20.8,0,0.9,0.9,0.4,0.4,0,0,0.1,0.3,0.9,0,0,0,0.35,0.5,0.05,0,10.1,44.4,39.7,27.75,21.75,19.2,13.5,12,2.8,13.4,14.3,7.75,7,5.85,7.2,2.7,12.9,57.8,54,35.5,28.75,25.05,20.7,14.7,0.15,0.9,0,0.15,70.25,0.05,263489.55,260698.9,0.15,2.35,2788.15,2.25,0.05,2.2,19759.1,46409.4,19587.8,0.05,0,171.25,46157.85,0.05,0.75,250.75,0,0,19759.1,0,0,46409.4,4408.65,10429.65,0.3,1.2,50544.35,0.6
14,80,0.6,NaN,NaN,0,0.15,0,0.15,0.5,0.1,0,0.2,0.15,0.15,0.1,0,91.55,32.15,123.7,22.45,0,0.15,0.15,0.1,0.1,0,0,0.1,0,0.15,0,0,0.15,0,0,0,0,11.4,35.75,44.4,25,22.35,17.5,15.4,11.3,3.55,12.35,16.25,10.4,7.2,6.3,4.75,3.5,14.95,48.1,60.65,35.4,29.55,23.8,20.15,14.8,0.75,0.6,0,0.6,67.2,0,263502.35,260711.3,0,2.5,2788.55,1.8,0,1.8,19815.45,46432.75,19644.15,0,0.05,171.25,46181.1,0,0.65,251,0,0,19815.45,0,0,46432.75,4427,10440.8,0.85,0.85,50562.95,0.4
15,80,0.4,NaN,NaN,0,0.15,0,0.05,0.4,0,0,0,0.25,0,0,0.15,93.4,37.45,130.85,20.2,0,0.65,0.65,0.2,0.2,0,0,0.15,0.05,0.55,0.1,0,0.2,0.2,0.15,0.1,0,10.1,43.15,40.15,27.35,20.25,20.75,15.85,9.2,3.45,13.95,20.05,10.05,9.3,7.4,7,3.7,13.55,57.1,60.2,37.4,29.55,28.15,22.85,12.9,0.35,1.3,0,0.05,61.85,0.05,263520.5,260729.35,0.05,1.55,2789.55,1.15,0,1.15,19869.15,46461.8,19697.85,0,0.05,171.25,46210.15,0,0.35,251.3,0,0,19869.15,0,0,46461.8,4443.2,10450.75,0.4,0.45,50580.7,0.2
16,80,0.2,NaN,NaN,0,0.05,0,0.05,0.2,0,0,0,0.1,0.1,0,0,90.95,33,123.95,19.25,0.05,0.4,0.45,0.15,0.15,0,0,0.15,0,0.45,0,0,0,0.25,0,0.05,0.15,11.4,37.05,42.5,23.75,23.3,17.65,16.25,10,4.65,13.9,14.45,8.85,9.35,6.75,5.35,2.7,16.05,50.95,56.95,32.6,32.65,24.4,21.6,12.7,0.25,0.8,0,0.15,69,0.2,263531.5,260740.5,0,1,2790,0.8,0,0.8,19924.3,46487.95,19752.95,0,0.1,171.25,46236.3,0,0.25,251.4,0,0,19924.3,0,0,46487.95,4458.5,10462,0.2,0.25,50597.6,0.3
17,80,0.3,NaN,NaN,0,0.2,0,0,0.3,0,0,0.1,0.05,0.1,0,0.05,94.8,32.65,127.45,19.9,0,0.1,0.1,0.05,0.05,0,0,0.05,0,0.1,0,0,0,0.1,0,0,0,11.1,39.6,44.1,28.15,24.05,15.75,15.65,11.2,4.05,14.2,14.4,10.8,6.1,6.5,5.4,3.85,15.15,53.8,58.5,38.95,30.15,22.25,21.05,15.05,0.25,0.2,0,0.2,75.25,0.35,263536.25,260745.5,0.05,1.05,2789.65,0.7,0,0.7,19981.95,46511.3,19810.65,0,0.1,171.2,46259.65,0,0.2,251.45,0,0,19981.95,0,0,46511.3,4471.1,10474.3,0.3,0.55,50614.8,0.2
18,80,0.15,NaN,NaN,0,0,0,0.1,0.15,0,0,0,0.1,0,0,0.05,90.8,35.4,126.2,17.6,0,0.25,0.25,0.15,0.15,0,0,0.05,0.1,0.25,0,0,0.05,0,0.2,0,0,11.5,40.1,39.2,26.8,21.4,16.05,16.4,10.15,4.65,14.05,16.7,8.95,8.25,7.05,5.5,5.5,16.15,54.15,55.9,35.75,29.65,23.1,21.9,15.65,0.2,0.4,0,0.5,67.35,0.05,263548.9,260758.75,0,0.8,2789.35,0.6,0,0.6,20034.95,46536.4,19863.65,0,0.05,171.25,46284.9,0,0.15,251.35,0,0,20034.95,0,0,46536.4,4482.8,10486.25,0.5,0.3,50632.95,0.25
19,80,0.05,NaN,NaN,0,0,0,0,0.05,0,0,0,0.05,0,0,0,92.8,35,127.8,20.4,0,0.15,0.15,0,0,0,0,0,0,0.15,0,0,0,0.1,0,0,0.05,8.95,43.4,40.45,26.35,21.8,19.85,15.9,8.9,4.7,15.4,14.9,8.85,6.55,9,5.85,4.45,13.65,58.8,55.35,35.2,28.35,28.85,21.75,13.35,0.05,0.45,0,0,73.9,0.1,263555,260764.85,0,0.4,2789.75,0.3,0,0.3,20088.1,46562.45,19916.8,0,0,171.3,46310.95,0,0.1,251.4,0,0,20088.1,0,0,46562.45,4494.8,10499.8,0.15,0.1,50650.1,0.2
20,80,0.25,NaN,NaN,0,0.1,0.05,0.05,0.25,0,0,0.1,0.1,0,0,0.05,89.15,30.25,119.4,21.15,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,10.55,39.35,39.25,27.2,20.3,15.7,14.1,11.85,3.4,12.35,14.5,6.95,6.4,5.65,6.35,4.8,13.95,51.7,53.75,34.15,26.7,21.35,20.45,16.65,0.2,0.15,0,0.1,67.45,0,263567.55,260777.8,0.05,0.45,2789.25,0.2,0,0.2,20144.05,46583.8,19972.7,0,0.05,171.3,46332.25,0,0.15,251.4,0,0,20144.05,0,0,46583.8,4511.9,10510.4,0.2,0.1,50668.45,0.1
21,80,0.05,NaN,NaN,0,0.05,0,0.05,0.05,0,0,0,0,0.05,0,0,93.6,29.9,123.5,17.55,0,0.2,0.2,0.1,0.1,0,0,0.1,0,0.2,0,0,0.05,0.1,0,0,0.05,11.55,39.1,42.95,29.05,19.65,18.85,13.95,12.1,3.85,13.65,12.4,7.4,8.05,6.15,5.3,2.95,15.4,52.75,55.35,36.45,27.7,25,19.25,15.05,0.05,0.05,0,0.05,73.25,0.05,263574.3,260784.95,0.05,0.45,2788.85,0.35,0,0.35,20202.95,46604.15,20031.6,0,0.05,171.3,46352.65,0.05,0.15,251.3,0,0,20202.95,0,0,46604.15,4523.7,10521.8,0.25,0.15,50686.1,0.2
22,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93.4,33.35,126.75,20.05,0,0.1,0.1,0.05,0.05,0,0,0.05,0,0.1,0,0,0.1,0,0,0,0,10.05,37.9,45.45,24.55,20.8,18.45,18.1,11.5,4.6,13.8,14.95,9.35,8.75,5.7,5.8,3.75,14.65,51.7,60.4,33.9,29.55,24.15,23.9,15.25,0.05,0.2,0,0.05,71.1,0,263583.2,260794.05,0,0.3,2788.85,0.25,0,0.25,20259.45,46627.9,20088.1,0,0.05,171.3,46376.45,0,0.2,251.25,0,0,20259.45,0,0,46627.9,4538.65,10532.25,0.15,0.15,50701.6,0.15
23,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93,33.25,126.25,22.85,0,0.05,0.05,0.05,0.05,0,0,0.05,0,0.05,0,0,0,0,0.05,0,0,9.75,39.45,43.8,23.8,22.85,18.8,15.7,11.85,3.95,16.7,12.6,9.35,7.65,7.35,5.45,3.45,13.7,56.15,56.4,33.15,30.5,26.15,21.15,15.3,0,0.05,0,0.1,69.15,0.05,263594.05,260805.2,0,0.25,2788.6,0.25,0,0.25,20315.85,46651.95,20144.5,0,0.05,171.3,46400.6,0,0.15,251.2,0,0,20315.85,0,0,46651.95,4554.95,10545.6,0.2,0.2,50717.75,0.15
24,80,0.05,NaN,NaN,0,0.05,0,0,0.05,0,0,0,0,0.05,0,0,86.85,32.55,119.4,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.55,38.3,38,22,23,14.25,16.5,11.1,4.1,14.95,13.5,9.3,7.85,7.3,5.45,2.65,14.65,53.25,51.5,31.3,30.85,21.55,21.95,13.75,0.05,0.15,0,0,75.15,0.05,263598.9,260810.8,0,0.15,2787.95,0.1,0,0.1,20366.1,46675.15,20194.8,0,0,171.3,46423.8,0,0.05,251.3,0,0,20366.1,0,0,46675.15,4567.7,10559.85,0.05,0.1,50734.35,0.1
25,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,90.9,34.15,125.05,19.5,0,0.05,0.05,0.05,0.05,0,0,0,0.05,0.05,0,0,0,0,0.05,0,0,11.4,38.65,40.85,26.2,16.95,19.1,14.95,13.7,3.6,14.65,15.9,11.15,6.85,7.15,4.7,4.3,15,53.3,56.75,37.35,23.8,26.25,19.65,18,0,0.1,0,0,80.2,0,263598.7,260811,0,0.05,2787.65,0.05,0,0.05,20418.5,46700.05,20247.2,0,0,171.3,46448.7,0,0,251.35,0,0,20418.5,0,0,46700.05,4582.15,10570.45,0,0,50749.5,0
26,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,100.7,31.9,132.6,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,43.3,46.3,29.55,21.55,19.8,17.15,12.65,3.55,11.45,16.9,9.4,7.65,6.05,5.45,3.35,14.65,54.75,63.2,38.95,29.2,25.85,22.6,16,0,0,0,0,69.8,0,263608.9,260821.45,0,0.05,2787.4,0.05,0,0.05,20484.45,46723.3,20313.15,0,0,171.3,46471.95,0,0,251.35,0,0,20484.45,0,0,46723.3,4596.65,10582.05,0,0,50766.65,0
27,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,86.1,31.3,117.4,18.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,37.15,39.15,23.75,22.75,15.7,14.65,9.25,2.5,13.45,15.35,7.5,9.4,6,4.85,3.55,12.3,50.6,54.5,31.25,32.15,21.7,19.5,12.8,0,0.05,0,0,70.2,0,263618.7,260831.55,0,0,2787.15,0,0,0,20534.45,46746.8,20363.25,0,0,171.2,46495.45,0,0,251.35,0,0,20534.45,0,0,46746.8,4610.25,10594.4,0,0,50783.85,0
28,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,94.8,29.7,124.5,17.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,40.15,43.75,27.55,21.45,15.85,18.5,11.45,3.85,11.8,14.05,8,8.05,4.9,4.95,3.8,14.75,51.95,57.8,35.55,29.5,20.75,23.45,15.25,0,0,0,0,70.5,0,263628.2,260841.55,0,0,2786.65,0,0,0,20595.9,46767.1,20424.7,0,0,171.2,46515.75,0,0,251.35,0,0,20595.9,0,0,46767.1,4624.2,10605.4,0,0,50801.65,0
29,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,98.95,31.95,130.9,19.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3,40.3,47.35,27.75,22.7,19.3,17.5,11.7,4.5,13.1,14.35,10.1,5,7.25,5.4,4.2,15.8,53.4,61.7,37.85,27.7,26.55,22.9,15.9,0,0,0,0,72.4,0,263635.8,260849.4,0,0,2786.4,0,0,0,20659.85,46789.65,20488.65,0,0,171.2,46538.3,0,0,251.35,0,0,20659.85,0,0,46789.65,4639.85,10615.8,0,0,50816,0
30,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,92.45,35.05,127.5,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,40.1,41.1,24.05,24.4,15.75,16,12.25,4.4,15.45,15.2,10.9,8.35,6.4,5.8,3.6,15.65,55.55,56.3,34.95,32.75,22.15,21.8,15.85,0,0,0,0,69.8,0,263646,260860.2,0,0,2785.8,0,0,0,20712.95,46814.65,20541.85,0,0,171.1,46563.3,0,0,251.35,0,0,20712.95,0,0,46814.65,4654.3,10626.6,0,0,50832.25,0
31,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,95.15,30.35,125.5,18.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.05,40.2,43.9,27.4,20.45,19.05,16.5,11.75,3.25,12.45,14.65,9.4,7.35,7.1,4.5,2,14.3,52.65,58.55,36.8,27.8,26.15,21,13.75,0,0,0,0,67.2,0,263658.8,260873.1,0,0,2785.7,0,0,0,20775.05,46836.6,20604,0,0,171.05,46585.3,0,0,251.3,0,0,20775.05,0,0,46836.6,4669.15,10638.3,0,0,50851.85,0
32,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,88.45,31.2,119.65,20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45,36,44,23.95,20.6,17.25,14.3,12.35,4.05,13.1,14.05,8.4,7.3,4.65,5.35,5.5,12.5,49.1,58.05,32.35,27.9,21.9,19.65,17.85,0,0,0,0,67.6,0,263671.2,260885.9,0,0,2785.3,0,0,0,20829.6,46859.95,20658.55,0,0,171.05,46608.65,0,0,251.3,0,0,20829.6,0,0,46859.95,4684.85,10648.55,0,0,50870.65,0
33,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,97.2,35.2,132.4,19.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,43.2,43.1,27.25,24.7,17,15.55,12.7,4.15,14.3,16.75,10.3,8,6.35,5.5,5.05,15.05,57.5,59.85,37.55,32.7,23.35,21.05,17.75,0,0,0,0,73.65,0,263677.55,260892.9,0,0,2784.65,0,0,0,20888.2,46887.3,20717.15,0,0,171.05,46636,0,0,251.3,0,0,20888.2,0,0,46887.3,4701.25,10658.95,0,0,50888.45,0
34,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,89.1,29.3,118.4,17.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35,40.5,39.25,22.95,20.35,19.85,15.9,10.05,3.15,10.7,15.45,6.9,9.65,4.95,4.7,3.1,12.5,51.2,54.7,29.85,30,24.8,20.6,13.15,0,0,0,0,66.95,0,263690.6,260906.15,0,0,2784.45,0,0,0,20945,46908.55,20773.95,0,0,171.05,46657.3,0,0,251.25,0,0,20945,0,0,46908.55,4715.55,10667.4,0,0,50905.85,0
35,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93.55,28.4,121.95,19.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,39.4,43.95,24.65,22.65,20.45,14.95,10.85,2.5,12.55,13.35,9.3,5.25,5.2,4.8,3.85,12.7,51.95,57.3,33.95,27.9,25.65,19.75,14.7,0,0,0,0,75.05,0,263695.55,260911.5,0,0,2784.05,0,0,0,21006.35,46928.9,20835.35,0,0,171,46677.65,0,0,251.25,0,0,21006.35,0,0,46928.9,4732.35,10676.5,0,0,50921.5,0
36,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93.4,33.35,126.75,19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55,37.85,47,26.2,21.8,19.3,15.35,10.75,2.7,13.3,17.35,9.9,7.4,6.2,5.1,4.75,11.25,51.15,64.35,36.1,29.2,25.5,20.45,15.5,0,0,0,0,70.55,0,263705,260921.65,0,0,2783.35,0,0,0,21062.4,46954.55,20891.4,0,0,171,46703.4,0,0,251.15,0,0,21062.4,0,0,46954.55,4746.9,10688.65,0,0,50938.4,0
37,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,92.3,34.15,126.45,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,40.3,40.3,25.45,23.55,18.9,14.3,10.1,3.2,16.3,14.65,9.55,8.5,6.1,6.75,3.25,14.9,56.6,54.95,35,32.05,25,21.05,13.35,0,0,0,0,70.25,0,263714.75,260931.95,0,0,2782.8,0,0,0,21117.05,46981.3,20946.05,0,0,171,46730.15,0,0,251.15,0,0,21117.05,0,0,46981.3,4763.65,10698.7,0,0,50954.25,0
