Week,Mean,LowerBound,UpperBound
0,0,0,0
1,176.1984,171.7,180.45
2,180.275,176.75,183.95
3,169.7891,164.35,175.85
4,174.5788,170.6,178.75
5,30.7816,29.1,32.6
6,32.7313,30.95,34.75
7,33.8902,31.65,36.25
8,33.839,31.95,35.9
9,30.9087,28.45,33.5
10,33.1234,30.65,35.5
11,30.2952,28.1,32.75
12,34.0383,30.9,36.9
13,35.2131,32,38
14,33.7897,31.4,35.9
15,33.8881,31.1,36.5
16,34.6516,32.25,36.75
17,31.6785,29.3,34.05
18,32.8776,30.7,35.45
19,33.1938,31.1,35.15
20,32.9189,29.85,35.3
21,34.159,31.3,36.7
22,33.1308,31.4,35.3
23,32.329,28.9,35.65
24,31.4385,29.7,33.35
25,34.0845,31.65,36.45
26,32.9499,30.6,35.25
27,33.689,31.5,35.85
28,30.7613,28.7,32.95
29,30.9562,28.35,33.55
30,32.377,29.5,34.95
31,32.4854,30.1,34.5
32,32.6275,30.2,35.35
33,34.3589,31.75,37
34,30.8963,28.7,32.95
35,30.1891,27.6,32.8
36,33.9063,31.65,36.55
37,33.3303,30.7,35.95
38,33.4979,30.95,36.1
39,33.3152,30.45,36.05
40,34.3018,32.25,36.45
41,33.1877,31.35,35.25
42,32.0602,29.65,34.45
43,35.4919,32.5,38.2
44,34.1309,31.7,36.35
45,33.197,30.75,35.7
46,31.1915,29.1,33.55
47,31.7817,28.75,34.7
48,31.6076,29.9,33.25
49,32.1838,30.7,33.7
50,31.1234,29.1,33.35
51,34.2238,32.3,36.1
52,32.8108,30.25,36.25
53,32.5986,30.25,34.6
54,32.1425,29.9,34.85
55,31.926,29.7,34.35
56,31.0831,28.8,33.35
57,29.1784,27.25,31.3
58,30.0701,27.9,32.15
59,34.0566,31.05,37.15
60,30.9211,29.05,32.6
61,31.8233,29.4,34.2
62,29.4013,27.05,31.75
63,32.113,30.2,34.2
64,30.0653,27.25,32.9
65,30.2254,27.6,33.05
66,33.5328,31.7,35.25
67,30.6427,27.75,33.5
68,31.0834,29.6,32.4
69,31.3656,30,32.7
70,32.9876,30.3,35.75
71,32.7332,30.6,35.1
72,32.8857,29.05,36.3
73,32.6864,30.15,35.3
74,31.3061,28.7,34.15
75,29.6504,27.7,31.7
76,30.7389,27.9,33.2
77,32.1823,29.6,34.7
78,29.8249,28.3,31.45
79,30.3819,28.75,32.15
80,30.833,28.5,33.2
81,32.9077,30.9,35.15
82,30.3321,27.9,32.7
83,32.1458,28.8,35.75
84,30.2374,27.65,32.95
85,30.9362,28.3,34
