Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.333333333333333,0,0,1,0,0,2,0,0,1,1,0,0,0,98,161,259,30,0,3,3,1,0,1,0,0,1,0,2,1,0,1,1,1,0,10,45,43,16,21,28,24,9,14,86,61,43,29,34,24,31,24,131,104,59,50,62,48,40,2,5,0,1,84,1,263318,260537,0,3,2778,1,0,1,19495,45674,19325,0,0,170,45425,0,0,249,0,0,19495,0,0,45674,4332,10190,1,1,50318,0
2,80,1,0.333333333333333,0.333333333333333,0,0,1,0,1,0,0,0,1,0,0,0,85,183,268,17,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,13,40,32,23,22,12,12,16,20,73,90,44,41,41,27,30,33,113,122,67,63,53,39,46,0,1,0,0,82,1,263316,260534,1,2,2779,2,0,2,19394,45847,19223,1,0,170,45598,0,0,249,0,0,19394,0,0,45847,4306,10237,1,2,50338,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,170,273,24,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,46,49,23,29,17,20,14,22,68,80,42,32,33,42,21,30,114,129,65,61,50,62,35,0,1,0,1,60,1,263336,260553,1,2,2780,2,0,2,19323,46008,19152,1,0,170,45759,0,0,249,0,0,19323,0,0,46008,4289,10284,1,2,50363,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,187,278,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,37,16,24,17,24,10,20,93,74,53,43,40,30,21,30,137,111,69,67,57,54,31,1,1,0,0,83,0,263333,260550,0,2,2781,1,0,1,19223,46184,19052,0,1,170,45935,0,0,249,0,0,19223,0,0,46184,4272,10322,1,1,50382,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,32,127,19,0,2,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,8,43,44,33,25,19,7,11,5,17,10,4,7,12,9,0,13,60,54,37,32,31,16,11,0,0,0,0,57,2,263356,260571,0,4,2781,3,0,3,19284,46208,19113,0,1,170,45959,0,0,249,0,0,19284,0,0,46208,4284,10336,1,3,50407,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,26,134,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,33,61,27,24,20,19,18,4,13,9,8,7,2,2,7,18,46,70,35,31,22,21,25,0,1,0,1,62,0,263374,260590,0,3,2781,2,0,2,19362,46228,19191,0,1,170,45979,0,0,249,0,0,19362,0,0,46228,4308,10340,1,2,50425,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,28,122,24,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,43,44,33,22,15,19,5,2,16,10,7,6,8,3,4,9,59,54,40,28,23,22,9,0,2,0,0,53,1,263401,260616,0,3,2782,1,0,1,19426,46252,19255,0,0,171,46003,0,0,249,0,0,19426,0,0,46252,4329,10345,0,1,50448,0
8,80,1,0.25,0.3125,0,1,0,1,1,0,0,1,0,0,0,0,91,22,113,14,0,3,3,1,0,1,0,0,1,0,3,0,2,0,0,0,1,6,39,46,28,24,15,16,8,2,12,8,7,8,2,3,2,8,51,54,35,32,17,19,10,1,4,0,0,67,0,263414,260627,0,1,2786,0,0,0,19492,46268,19321,0,0,171,46017,0,1,250,0,0,19492,0,0,46268,4338,10353,0,0,50464,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,41,134,14,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,8,49,36,24,21,20,16,12,2,20,19,18,14,2,3,4,10,69,55,42,35,22,19,16,0,1,0,0,78,0,263416,260629,0,0,2787,0,0,0,19543,46303,19372,0,0,171,46052,0,0,251,0,0,19543,0,0,46303,4348,10368,0,0,50476,0
10,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,88,35,123,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,36,39,19,26,17,18,8,2,16,17,8,8,5,6,8,15,52,56,27,34,22,24,16,0,0,0,0,94,0,263402,260615,0,0,2787,0,0,0,19591,46328,19420,0,0,171,46077,0,0,251,0,0,19591,0,0,46328,4362,10380,0,0,50491,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,84,35,119,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,40,19,25,15,15,10,2,17,16,10,9,6,9,1,5,58,56,29,34,21,24,11,0,0,0,0,65,0,263417,260630,0,0,2787,0,0,0,19638,46356,19467,0,0,171,46105,0,0,251,0,0,19638,0,0,46356,4371,10392,0,0,50510,0
12,80,1,0.5,0,0,0,0,0,1,0,0,0,0,0,0,1,96,43,139,21,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,1,0,8,52,36,30,22,20,15,9,3,14,26,16,9,5,9,4,11,66,62,46,31,25,24,13,0,0,0,0,73,2,263424,260634,1,2,2787,2,0,2,19686,46384,19514,0,1,171,46132,0,1,251,0,0,19686,0,0,46384,4392,10394,0,2,50530,0
13,80,1,0.25,0.125,0,1,0,0,1,0,0,0,1,0,0,0,109,30,139,24,0,2,2,1,0,1,0,1,0,0,1,1,2,0,0,0,0,8,51,50,32,32,24,12,9,6,16,8,7,8,5,5,5,14,67,58,39,40,29,17,14,1,1,0,2,61,1,263443,260651,1,4,2787,3,0,3,19761,46406,19589,0,1,171,46154,0,1,251,0,0,19761,0,0,46406,4412,10404,2,3,50549,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,28,119,18,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14,38,39,27,17,19,19,9,6,10,12,8,9,3,4,4,20,48,51,35,26,22,23,13,1,1,0,0,73,1,263450,260659,0,4,2787,3,0,3,19819,46426,19647,0,1,171,46174,0,1,251,0,0,19819,0,0,46426,4426,10413,2,3,50569,0
15,80,1,0.2,0.36,0,0,0,0,0,1,0,1,0,0,0,0,98,22,120,26,0,2,2,1,1,0,0,1,0,1,0,1,0,2,0,0,0,16,24,58,19,30,22,17,10,1,10,11,5,6,2,5,4,17,34,69,24,36,24,22,14,1,4,0,0,67,0,263463,260670,0,2,2791,1,0,1,19894,46434,19722,0,1,171,46181,0,0,253,0,0,19894,0,0,46434,4451,10421,1,1,50594,0
16,80,1,0.333333333333333,0.555555555555556,0,1,0,1,1,0,0,0,1,0,0,0,90,36,126,19,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,40,41,31,20,15,14,10,4,21,11,9,12,9,4,2,13,61,52,40,32,24,18,12,0,1,0,0,77,0,263466,260674,1,2,2789,1,0,1,19945,46458,19773,0,1,171,46203,1,0,254,0,0,19945,0,0,46458,4462,10434,1,1,50609,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,34,132,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,39,47,30,23,16,18,11,3,16,15,10,12,6,2,4,15,55,62,40,35,22,20,15,0,2,0,0,76,0,263470,260680,1,0,2789,0,0,0,20009,46484,19837,0,0,172,46230,1,0,253,0,0,20009,0,0,46484,4478,10445,0,0,50621,0
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,95,37,132,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,41,41,26,25,21,17,6,7,16,14,8,8,7,9,5,20,57,55,34,33,28,26,11,1,0,0,0,66,0,263484,260695,0,1,2788,0,0,0,20067,46513,19895,0,0,172,46259,0,1,253,0,0,20067,0,0,46513,4487,10460,0,0,50643,0
