Week,Mean,LowerBound,UpperBound
0,0,0,0
1,271.7698,266.1,277.95
2,280.1392,275.05,285.25
3,260.4385,255.9,264.8
4,259.4193,250.65,268.95
5,129.9997,125.7,134.75
6,125.4216,119.95,131.05
7,124.6429,119.35,129.85
8,125.9578,120.8,131.35
9,125.656,120,130.9
10,130.2638,125.5,135.45
11,133.0507,128.45,137.3
12,129.3504,125.15,133
13,124.8539,121.5,128.45
14,127.5744,123.55,131.55
15,127.6485,123.45,131.8
16,129.5897,124.05,135.7
17,123.4755,119.4,127.9
18,127.0071,122.75,131.1
19,120.997,116.05,125.95
20,122.9483,119.65,125.85
21,124.6731,120.05,129.05
22,123.9892,120.1,128
23,123.5966,119,128.5
24,120.772,115,126.1
25,126.6276,121.75,130.6
26,126.9101,121.95,131.75
27,125.3277,120.3,129.9
28,123.3355,119.3,127.6
29,127.3269,123.75,130.9
30,124.193,120.3,127.95
31,124.332,118.35,130.65
32,124.9081,120.1,129.85
33,127.5563,123.1,132.75
34,122.2441,117.5,125.95
35,125.6177,120.1,130.8
36,123.258,118.65,127.05
37,125.9258,121.05,131.1
38,130.7137,126.3,135.15
39,124.0791,119.45,128.95
40,121.6244,117.85,126.05
41,120.7297,116.05,125.3
42,122.1406,118.05,126.35
43,123.9742,118.5,128.9
44,118.6886,115.15,122.35
45,128.2798,122.95,133.3
46,119.2938,114.6,123.95
47,126.4061,121.8,130.85
48,121.154,116.15,126.5
49,132.7386,128.2,136.95
50,124.7991,120.9,128.8
51,126.5164,123,129.65
52,123.7601,119.1,128.2
53,124.8514,120.5,129.15
54,131.1191,127.1,135.1
55,126.9053,123.1,131.55
56,122.5267,117.85,127.5
57,125.5274,120.4,130.35
58,126.6655,123.35,129.75
59,127.7644,123.35,132.65
60,124.7833,120.9,128.7
61,122.0958,118.6,125.8
62,124.338,120,128.8
63,119.3756,113.8,124.7
64,126.5748,120.75,131.75
65,119.4514,114.75,124.15
66,121.2701,116.1,126.35
67,121.5074,117.5,126.15
68,122.7331,118.9,126.9
69,119.5589,114.45,125.1
70,121.5793,118.85,124.45
71,119.0924,115.3,123.3
72,119.5882,116.75,122.45
73,121.2204,117.9,124.55
74,123.5263,120.05,127.2
75,121.0835,114.95,126
76,122.7255,118.15,127.4
77,126.2402,121,130.4
78,121.1811,116,126.1
79,118.4015,112.75,123.9
80,123.3236,118.55,128.9
81,124.2933,119.5,129.15
82,122.9566,119.05,126.8
83,121.5219,117.2,125.8
84,117.1048,113,120.9
85,117.8137,114.05,121.55
