Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
14,80,1,0.2,0.36,0,1,0,0,1,0,0,0,0,1,0,0,92,34,126,14,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,9,37,46,29,24,17,13,9,5,13,16,15,6,7,4,2,14,50,62,44,30,24,17,11,2,1,0,1,77,0,263480,260682,0,6,2792,5,0,5,19837,46405,19662,0,3,172,46155,0,0,250,0,0,19837,0,0,46405,4427,10410,1,0,50548,2
15,80,1,0.166666666666667,0.361111111111111,0,1,0,0,1,0,0,1,0,0,0,0,102,27,129,21,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,15,46,41,31,23,21,18,9,4,11,12,8,4,6,5,4,19,57,53,39,27,27,23,13,1,2,0,2,75,2,263485,260687,1,5,2792,4,0,4,19911,46423,19736,0,2,173,46173,0,0,250,0,0,19911,0,0,46423,4446,10419,2,2,50568,1
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,30,121,21,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,11,28,52,27,19,15,19,11,6,15,9,7,11,5,3,4,17,43,61,34,30,20,22,15,2,1,0,0,68,1,263497,260700,0,6,2791,4,0,4,19967,46441,19792,0,2,173,46192,0,0,249,0,0,19967,0,0,46441,4464,10427,2,3,50587,2
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,33,124,24,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,10,36,45,30,20,23,9,9,1,12,20,6,10,3,8,6,11,48,65,36,30,26,17,15,0,3,0,1,81,0,263496,260699,0,3,2794,3,0,3,20019,46466,19844,0,1,174,46217,0,0,249,0,0,20019,0,0,46466,4483,10439,1,1,50606,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,31,128,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,45,25,23,21,19,9,1,13,17,12,8,1,5,5,10,56,62,37,31,22,24,14,0,0,0,0,59,2,263517,260720,0,3,2794,3,0,3,20078,46490,19903,0,1,174,46241,0,0,249,0,0,20078,0,0,46490,4512,10444,1,3,50628,1
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,29,102,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,38,17,22,9,14,11,2,18,9,9,6,5,5,4,9,46,47,26,28,14,19,15,0,1,0,1,79,0,263518,260721,0,2,2795,2,0,2,20116,46508,19941,0,1,174,46259,0,0,249,0,0,20116,0,0,46508,4525,10448,1,2,50644,1
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,32,121,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,37,24,17,21,15,12,4,7,21,10,6,2,7,7,9,54,58,34,23,23,22,19,2,2,0,0,61,0,263537,260738,1,2,2796,0,0,0,20169,46536,19994,0,0,175,46286,0,1,249,0,0,20169,0,0,46536,4534,10469,0,0,50664,0
21,80,1,0.5,0.5,0,0,0,0,1,0,0,0,0,0,0,1,99,34,133,25,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,12,44,43,22,23,25,13,16,5,13,16,9,8,12,3,2,17,57,59,31,31,37,16,18,3,1,0,0,86,0,263531,260731,0,4,2796,1,0,1,20231,46562,20056,0,0,175,46312,0,0,250,0,0,20231,0,0,46562,4547,10482,0,0,50680,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,30,119,18,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,36,41,20,28,15,17,9,0,16,14,7,7,8,5,3,12,52,55,27,35,23,22,12,0,1,0,0,63,0,263548,260746,2,3,2797,1,0,1,20287,46587,20112,0,0,175,46337,0,0,250,0,0,20287,0,0,46587,4558,10496,0,0,50705,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,26,125,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,41,46,24,22,20,22,11,6,9,11,5,6,4,5,6,18,50,57,29,28,24,27,17,3,0,0,1,68,0,263560,260758,0,6,2796,1,0,1,20358,46601,20182,0,1,175,46351,0,0,250,0,0,20358,0,0,46601,4580,10502,1,0,50725,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,30,125,17,0,5,5,1,0,0,1,0,1,1,1,3,0,0,1,2,2,10,36,49,27,24,21,15,8,1,14,15,9,4,11,2,4,11,50,64,36,28,32,17,12,1,3,0,0,82,1,263558,260754,1,4,2799,3,0,3,20421,46620,20244,0,2,175,46370,0,0,250,0,0,20421,0,0,46620,4594,10509,0,1,50743,1
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,32,138,28,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,9,50,47,25,30,18,14,19,2,10,20,6,7,11,2,6,11,60,67,31,37,29,16,25,1,1,0,2,65,0,263573,260769,0,4,2800,3,0,3,20487,46640,20310,0,1,176,46390,0,0,250,0,0,20487,0,0,46640,4611,10523,2,1,50765,1
26,80,1,0.25,0.75,0,1,1,0,1,0,0,0,1,0,0,0,87,30,117,18,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,47,30,21,22,17,18,9,4,10,16,8,13,5,3,1,14,57,46,29,35,22,21,10,2,0,0,0,65,0,263588,260781,1,6,2800,4,0,4,20538,46662,20359,1,2,176,46412,0,0,250,0,0,20538,0,0,46662,4621,10534,2,1,50776,1
27,80,1,0.166666666666667,0.5,0,1,0,0,1,0,0,0,1,0,0,0,85,26,111,14,1,1,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,10,37,38,27,22,21,5,10,2,6,18,6,5,8,6,1,12,43,56,33,27,29,11,11,3,4,0,2,56,1,263612,260803,0,5,2804,3,0,3,20597,46679,20418,0,1,178,46429,0,0,250,0,0,20597,0,0,46679,4631,10542,2,1,50795,1
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,30,114,11,0,2,2,1,1,0,0,1,0,1,0,1,0,1,0,1,0,9,36,39,22,20,23,14,5,3,11,16,8,7,7,5,3,12,47,55,30,27,30,19,8,3,0,0,0,68,2,263624,260813,0,8,2803,5,0,5,20650,46702,20471,0,1,178,46451,0,1,250,0,0,20650,0,0,46702,4638,10556,2,3,50811,2
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,39,111,14,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,9,33,30,20,17,15,12,8,4,22,13,7,9,12,4,7,13,55,43,27,26,27,16,15,0,4,0,1,81,1,263623,260812,0,4,2807,3,0,3,20679,46730,20500,0,1,178,46479,0,0,251,0,0,20679,0,0,46730,4640,10574,1,3,50826,2
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,37,127,13,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,41,42,25,20,18,16,11,5,20,12,9,7,10,6,5,12,61,54,34,27,28,22,16,1,2,0,1,89,0,263614,260802,0,3,2809,2,0,2,20728,46755,20549,0,0,179,46504,0,0,251,0,0,20728,0,0,46755,4646,10586,1,1,50834,1
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,33,105,16,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,34,37,17,19,14,10,12,5,12,16,13,6,8,2,4,6,46,53,30,25,22,12,16,2,1,0,0,74,1,263620,260808,0,4,2808,2,0,2,20754,46779,20575,0,0,179,46528,0,0,251,0,0,20754,0,0,46779,4659,10597,0,1,50853,0
32,80,1,0.25,0.5,0,0,0,1,1,0,0,1,0,0,0,0,93,30,123,24,0,2,2,1,0,1,0,0,1,0,2,0,1,0,0,1,0,9,35,49,22,20,26,16,9,2,15,13,4,11,8,7,0,11,50,62,26,31,34,23,9,4,1,0,1,73,0,263627,260810,1,7,2809,3,0,3,20814,46802,20635,0,0,179,46549,0,2,251,0,0,20814,0,0,46802,4683,10600,1,1,50869,1
33,80,4,0.571428571428571,1.14285714285714,0,4,0,1,4,0,0,0,1,2,1,0,98,29,127,21,0,4,4,0,0,0,0,0,0,2,1,1,2,0,2,0,0,12,47,39,28,29,14,11,16,4,15,10,9,6,6,5,3,16,62,49,37,35,20,16,19,3,2,0,2,73,0,263634,260812,4,8,2810,5,0,5,20878,46824,20698,0,1,179,46570,1,2,251,0,0,20878,0,0,46824,4704,10607,2,1,50881,0
34,80,1,0.125,0.234375,0,1,0,0,1,0,0,0,1,0,0,0,70,31,101,13,0,3,3,1,1,0,0,0,1,1,2,0,1,1,0,1,0,9,29,32,24,16,16,10,4,2,13,16,8,7,6,5,5,11,42,48,32,23,22,15,9,2,5,0,1,71,1,263643,260820,3,5,2815,3,0,3,20912,46845,20732,0,1,179,46591,1,0,253,0,0,20912,0,0,46845,4714,10617,2,2,50897,0
35,80,1,0.2,0.48,0,0,0,0,0,1,0,1,0,0,0,0,99,27,126,16,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,11,44,44,35,22,17,13,12,1,13,13,5,9,6,3,4,12,57,57,40,31,23,16,16,6,5,0,0,61,0,263662,260836,0,6,2820,0,0,0,20981,46861,20800,0,1,180,46607,0,1,253,0,0,20981,0,0,46861,4726,10627,0,0,50918,0
36,80,4,0.666666666666667,0.666666666666667,0,4,0,0,4,0,0,1,2,0,0,1,111,34,145,19,1,6,7,5,5,0,0,3,2,5,2,0,2,3,1,1,0,12,54,45,34,20,26,22,9,5,11,18,8,6,11,7,2,17,65,63,42,26,37,29,11,3,1,0,3,74,0,263668,260838,1,8,2821,6,0,6,21055,46882,20873,0,2,180,46628,0,0,254,0,0,21055,0,0,46882,4740,10640,3,0,50943,4
37,80,5,0.625,1.015625,0,3,1,0,5,0,0,0,5,0,0,0,105,35,140,22,0,2,2,2,2,0,0,1,1,2,0,0,1,0,0,0,1,20,41,44,28,27,18,19,13,6,18,11,7,12,9,2,5,26,59,55,35,39,27,21,18,6,4,0,1,71,3,263677,260841,1,10,2825,4,0,4,21124,46908,20941,0,3,180,46654,0,0,254,0,0,21124,0,0,46908,4755,10653,2,3,50958,2
38,80,5,0.5,0.8,0,3,1,0,4,1,0,2,2,1,0,0,98,22,120,24,1,6,7,5,5,0,0,5,0,6,1,0,1,6,0,0,0,12,42,44,26,21,31,14,6,2,8,12,9,3,2,4,4,14,50,56,35,24,33,18,10,5,3,1,2,81,1,263676,260836,0,12,2828,7,0,7,21194,46923,21009,0,3,182,46669,0,0,254,0,0,21194,0,0,46923,4773,10662,4,4,50969,3
39,80,1,0.0833333333333333,0.173611111111111,0,1,0,0,1,0,0,1,0,0,0,0,108,27,135,24,0,5,5,2,2,0,0,1,1,4,1,0,2,2,1,0,0,14,43,51,28,31,19,21,9,2,11,14,12,8,2,4,1,16,54,65,40,39,21,25,10,2,5,0,3,56,1,263700,260858,0,9,2833,7,0,7,21269,46942,21084,0,1,184,46688,0,0,254,0,0,21269,0,0,46942,4793,10668,4,3,50986,3
40,80,5,0.555555555555556,1.35802469135802,0,2,0,0,4,1,0,1,4,0,0,0,89,36,125,17,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,43,36,26,23,15,14,11,3,13,20,10,5,8,11,2,13,56,56,36,28,23,25,13,4,7,0,0,59,0,263721,260877,1,6,2837,2,0,2,21320,46972,21135,0,0,185,46718,0,0,254,0,0,21320,0,0,46972,4809,10674,1,0,50994,0
41,80,1,0.166666666666667,0.25,0,1,0,0,1,0,0,1,0,0,0,0,88,35,123,22,1,3,4,3,3,0,0,3,0,4,0,0,1,3,0,0,0,12,39,37,23,22,13,20,10,6,12,17,12,10,6,3,4,18,51,54,35,32,19,23,14,1,2,0,0,78,0,263723,260877,2,5,2839,4,1,3,21368,46998,21182,1,0,185,46744,0,0,254,0,0,21368,0,0,46998,4827,10683,0,0,51004,1
42,80,1,0.2,0.4,0,1,0,0,0,1,0,0,1,0,0,0,84,30,114,20,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,19,28,37,28,14,17,12,13,4,15,11,6,6,12,3,3,23,43,48,34,20,29,15,16,2,3,0,0,77,1,263726,260880,1,3,2842,2,0,2,21418,47014,21232,0,1,185,46760,0,0,254,0,0,21418,0,0,47014,4843,10694,0,0,51017,1
43,80,2,0.666666666666667,1.11111111111111,0,2,0,1,2,0,0,0,2,0,0,0,105,36,141,19,1,1,2,1,1,0,0,1,0,1,1,0,0,1,1,0,0,13,49,43,35,29,16,17,8,5,18,13,7,12,7,7,3,18,67,56,42,41,23,24,11,2,0,0,0,71,1,263735,260887,1,5,2842,4,0,4,21483,47042,21296,0,2,185,46787,1,0,254,0,0,21483,0,0,47042,4856,10706,0,1,51033,2
44,80,2,0.4,0.8,0,2,0,1,2,0,0,0,1,1,0,0,85,31,116,21,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,11,28,46,21,23,16,19,6,4,13,14,9,7,4,6,5,15,41,60,30,30,20,25,11,2,1,0,1,81,1,263734,260884,1,6,2843,4,0,4,21534,47062,21347,0,1,186,46806,0,2,254,0,0,21534,0,0,47062,4876,10715,1,1,51052,2
45,80,3,0.5,1.16666666666667,0,2,1,1,3,0,0,2,1,0,0,0,80,31,111,17,0,2,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,10,32,38,19,17,21,17,6,1,19,11,9,7,8,3,4,11,51,49,28,24,29,20,10,5,2,0,0,79,2,263735,260882,0,9,2844,4,0,4,21578,47085,21389,0,2,187,46828,0,3,254,0,0,21578,0,0,47085,4885,10729,0,3,51073,2
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,29,99,16,0,5,5,4,3,0,1,2,2,4,0,1,2,1,2,0,0,14,28,28,13,21,16,13,7,6,9,14,10,4,7,5,3,20,37,42,23,25,23,18,10,1,4,0,3,76,0,263739,260886,0,6,2847,5,0,5,21611,47103,21422,0,1,188,46846,0,1,256,0,0,21611,0,0,47103,4891,10746,3,1,51085,3
47,80,5,0.833333333333333,2.36111111111111,0,1,3,0,4,1,0,1,2,1,1,0,90,35,125,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,43,28,21,12,18,11,5,15,15,13,9,4,7,2,13,54,58,41,30,16,25,13,3,3,0,0,83,0,263736,260879,2,6,2849,2,0,2,21662,47127,21470,1,2,189,46870,0,0,257,0,0,21662,0,0,47127,4904,10747,0,1,51099,0
48,80,2,0.333333333333333,0.888888888888889,0,0,0,1,1,1,0,1,1,0,0,0,84,33,117,21,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,9,35,40,27,13,21,14,9,2,8,23,9,10,6,7,1,11,43,63,36,23,27,21,10,2,1,0,0,64,0,263752,260896,2,7,2847,3,0,3,21708,47150,21516,0,3,189,46894,1,0,255,0,0,21708,0,0,47150,4917,10753,0,1,51116,0
49,80,2,0.285714285714286,0.816326530612245,0,0,1,0,2,0,0,0,1,1,0,0,105,30,135,27,0,4,4,1,0,1,0,1,0,2,2,0,1,1,1,1,0,14,51,40,28,25,19,20,13,4,12,14,8,5,7,9,1,18,63,54,36,30,26,29,14,3,5,0,0,86,0,263746,260889,1,5,2851,2,0,2,21776,47170,21583,0,1,192,46914,0,1,255,0,0,21776,0,0,47170,4940,10754,0,1,51124,0
50,80,4,0.8,2.72,0,3,0,3,4,0,0,3,1,0,0,0,98,20,118,23,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,9,49,40,26,26,19,19,8,3,10,7,4,8,5,3,0,12,59,47,30,34,24,22,8,5,1,0,2,63,0,263763,260901,1,9,2852,4,0,4,21850,47180,21657,0,1,192,46920,1,3,256,0,0,21850,0,0,47180,4965,10755,2,1,51143,0
51,80,3,0.333333333333333,0.925925925925926,0,1,0,0,2,1,0,2,1,0,0,0,88,31,119,19,2,5,7,4,4,0,0,4,0,7,0,0,6,0,1,0,0,14,33,41,25,12,21,15,15,2,13,16,7,9,4,7,4,16,46,57,32,21,25,22,19,2,4,1,2,79,0,263764,260899,1,7,2857,6,0,6,21899,47199,21704,0,1,194,46939,1,3,256,0,0,21899,0,0,47199,4980,10765,2,0,51162,3
52,80,3,0.428571428571429,0.979591836734694,0,3,0,0,3,0,0,0,0,1,2,0,88,31,119,18,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,46,35,22,20,17,14,15,5,13,13,8,5,10,6,2,12,59,48,30,25,27,20,17,3,1,0,3,76,1,263768,260900,2,9,2857,6,0,6,21949,47223,21754,0,1,194,46962,1,4,256,0,0,21949,0,0,47223,4992,10773,4,1,51174,3
53,80,4,0.444444444444444,1.1358024691358,0,1,0,3,4,0,0,1,1,1,1,0,91,45,136,18,0,3,3,2,2,0,0,0,2,2,1,0,0,1,0,2,0,11,39,41,24,26,19,7,15,7,23,15,11,14,6,8,6,18,62,56,35,40,25,15,21,6,3,0,1,61,1,263787,260915,1,12,2859,6,0,6,21991,47258,21796,0,0,195,46994,1,6,257,0,0,21991,0,0,47258,5000,10782,3,1,51193,4
54,80,6,0.5,1.16666666666667,0,3,0,0,6,0,0,1,4,1,0,0,96,35,131,9,0,6,6,2,2,0,0,1,1,5,1,0,2,2,1,1,0,11,39,46,26,19,24,16,11,1,19,15,12,10,4,5,4,12,58,61,38,29,28,21,15,9,6,0,0,74,2,263793,260913,0,15,2865,6,0,6,22048,47282,21853,0,0,195,47017,0,5,260,0,0,22048,0,0,47282,5007,10789,1,2,51207,4
55,80,8,0.533333333333333,0.96,0,5,1,1,7,1,0,4,4,0,0,0,91,28,119,21,0,6,6,3,3,0,0,3,0,4,1,1,1,2,3,0,0,10,45,36,28,22,10,17,14,4,13,11,9,5,7,4,3,14,58,47,37,27,17,21,17,7,6,0,1,65,0,263808,260920,1,16,2871,7,0,7,22106,47303,21911,0,1,194,47036,0,5,262,0,0,22106,0,0,47303,5028,10796,1,1,51219,4
56,80,4,0.25,0.515625,0,2,1,0,4,0,0,2,0,0,2,0,84,24,108,19,0,6,6,2,2,0,0,2,0,6,0,0,3,3,0,0,0,11,39,34,17,21,19,16,11,2,13,9,7,8,2,4,3,13,52,43,24,29,21,20,14,4,6,0,4,69,1,263819,260927,1,14,2877,9,0,9,22161,47321,21965,0,2,194,47054,0,3,264,0,0,22161,0,0,47321,5046,10801,4,2,51238,5
57,80,3,0.214285714285714,0.520408163265306,0,1,0,0,3,0,0,1,2,0,0,0,82,30,112,19,0,5,5,3,3,0,0,2,1,5,0,0,1,1,1,2,0,8,29,45,21,21,14,15,11,1,12,17,12,7,6,2,3,9,41,62,33,28,20,17,14,6,5,0,3,79,2,263820,260922,1,15,2882,9,0,9,22206,47341,22009,0,1,196,47074,0,2,265,0,0,22206,0,0,47341,5060,10808,4,3,51247,4
58,80,6,0.4,0.906666666666667,0,1,1,2,5,1,0,1,2,2,0,1,81,33,114,16,0,3,3,0,0,0,0,0,0,1,1,1,1,1,1,0,0,9,47,25,26,17,10,16,12,4,7,22,10,6,11,3,3,13,54,47,36,23,21,19,15,4,8,0,0,66,1,263834,260930,3,11,2890,7,0,7,22250,47365,22052,1,0,197,47096,1,3,265,0,0,22250,0,0,47365,5076,10817,1,3,51267,2
