Week,Mean,LowerBound,UpperBound
0,0,0,0
1,21.9368,20.1,23.55
2,19.8157,17.8,21.75
3,20.4662,19.3,21.75
4,19.8968,18,21.9
5,20.6443,18.3,22.95
6,20.7132,18.2,23.2
7,18.4349,16.95,19.9
8,19.5241,17.9,21.15
9,23.0745,21.4,24.9
10,20.377,18.55,22.05
11,19.3421,17.8,21.05
12,19.092,17.3,20.65
13,19.1073,17.9,20.4
14,19.5043,18.3,20.95
15,20.705,18.3,22.9
16,23.4157,21.15,25.6
17,18.0074,16.55,19.5
18,20.629,18.95,22.35
19,19.7957,18.1,21.6
20,19.4846,17.5,21.35
21,20.6006,19.25,22
22,21.3891,19.5,23.5
23,18.2135,16.35,20.05
24,19.9128,18.55,21.35
25,18.8486,17.05,20.8
26,21.4112,19.45,23.6
27,16.7989,15.15,18.5
28,20.1342,18.7,21.55
29,18.2935,16.3,20.5
30,22.1095,20.5,23.95
31,20.654,18.8,22.5
32,22.1706,20.4,23.9
33,20.4565,18.45,22.45
34,19.7929,17.65,21.95
35,17.8024,15.65,20.2
36,18.9106,17.5,20.45
37,19.4681,17.75,20.9
38,20.5136,18,23.15
39,21.9339,20.15,23.55
40,19.9312,18.4,21.5
41,21.1139,18.95,23.55
42,21.816,19.45,24.65
43,22.7811,21,24.7
44,17.4867,15.9,18.9
45,21.6897,20.15,23.45
46,20.0656,17.8,22.5
47,19.9638,18.15,21.8
48,19.0494,17.35,20.9
49,20.377,18.7,22.1
50,21.0357,18.9,23.6
51,18.9865,17.3,20.7
52,18.2669,16.2,20.5
53,22.8172,20.75,24.8
54,19.631,17.95,21.15
55,22.4622,20.45,24.5
56,20.0366,18.25,21.9
57,19.8993,18,21.95
58,19.9892,17.6,22.3
59,20.2504,17.7,22.95
60,19.944,17.7,21.95
61,20.7652,18.8,22.6
62,19.3381,17.75,20.75
63,19.7164,17.85,21.7
64,20.7272,18.15,23.1
65,19.4117,18.05,20.7
66,22.2382,20.35,24.3
67,19.7739,17.35,22.25
68,19.3541,17.75,21.05
69,18.3658,16.5,20.35
70,19.7655,17.25,22.1
71,19.0563,17.25,20.8
72,21.3576,19.4,23.15
73,17.558,15.65,19.4
74,18.2231,17.1,19.5
75,19.5327,17.3,21.6
76,21.3086,19.65,23
77,21.1074,19.2,23
78,20.98,19.3,22.85
79,17.8968,16.55,19.1
80,18.8244,17.55,20.2
81,20.48,18.9,22.2
82,20.3327,18.7,22.15
83,19.2275,17.3,21.2
84,20.3757,17.7,23.55
85,19.7304,18.2,21.35
