Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.252,0.75,1.85
2,1.0212,0.5,1.6
3,0.932,0.35,1.65
4,1.0996,0.4,1.95
5,1.6518,1.1,2.25
6,1.9883,1.05,2.95
7,1.9863,0.95,3.05
8,1.2009,0.7,1.7
9,1.7634,0.75,3
10,0.6018,0.25,1
11,1.2336,0.75,1.8
12,1.2032,0.7,1.75
13,1.5578,0.85,2.4
14,1.307,0.7,2.05
15,1.5914,0.9,2.3
16,1.2376,0.55,1.9
17,1.24,0.55,2.1
18,1.1985,0.65,1.8
19,0.7779,0.35,1.35
20,1.6178,0.95,2.45
21,1.8268,1.05,2.6
22,2.1859,1.4,3.2
23,1.7018,0.85,2.6
24,2.4995,1.45,3.65
25,2.1115,1.2,3.1
26,1.6506,0.6,2.9
27,2.2352,1.5,3
28,2.6455,1.8,3.5
29,2.9382,1.6,4.55
30,2.8413,1.8,3.95
31,3.2777,2.15,4.65
32,5.0991,3,7.35
33,5.2192,3.65,6.75
34,4.1344,2.95,5.25
35,4.4539,3,6
36,4.893,2.8,7.05
37,4.4442,2.55,6.55
38,4.1203,2.55,5.95
39,3.9316,2.2,5.7
40,3.4699,2.3,4.8
41,3.0808,1.85,4.6
42,2.4762,1.3,3.9
43,4.4011,2.45,6.55
44,2.6548,1.45,4.05
45,3.6767,1.95,5.5
46,3.9268,2.1,5.85
47,2.9294,1.7,4.25
48,3.8758,2.2,5.8
49,4.7955,2.55,7
50,4.4787,2.65,6.6
51,5.094,2.85,7.45
52,4.1701,2.45,6.4
53,5.7549,3.25,8.5
54,6.0607,4.35,7.7
55,5.8609,3.55,8.25
56,5.4596,3.2,7.75
57,5.8348,4.35,7.55
58,7.0738,4.55,9.8
59,6.7779,4.15,9.65
60,5.8147,3.05,8.95
61,6.5751,3.95,9.3
62,4.4574,2.85,6.1
63,6.5411,4.2,8.7
64,6.6852,4.45,8.75
65,6.1247,4.2,8.05
66,8.1487,5.65,10.4
67,6.0456,4.4,7.6
68,5.4615,3.75,7.15
69,6.7311,4.7,8.7
70,5.6947,4.05,7.55
71,4.35,3.2,5.5
72,4.7693,3.15,6.45
73,3.7829,2.5,5.3
74,3.9635,2.6,5.3
75,3.6095,2.5,4.85
76,4.1955,2.7,5.8
77,4.5386,2.9,6.5
78,4.7507,3,6.75
79,5.1132,2.9,7.8
80,4.452,2.65,6.3
81,4.6442,2.65,6.7
82,4.6148,2.55,7
83,3.7247,1.7,6.4
84,3.2938,1.6,5.6
85,3.2808,1.6,5.35
