Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.2547,0.1,0.45
2,0.2543,0.05,0.5
3,0.384,0.2,0.6
4,0.4907,0.25,0.75
5,0.2021,0.05,0.35
6,0.3506,0.1,0.65
7,0.2049,0.05,0.35
8,0.3433,0.1,0.7
9,0.7003,0.35,1.05
10,0.3996,0,0.85
11,0.5608,0.25,0.9
12,0.7498,0.4,1.1
13,0.5034,0.1,1
14,0.7795,0.4,1.3
15,0.7028,0.25,1.4
16,0.3572,0.15,0.6
17,0.252,0.1,0.45
18,0.238,0.05,0.5
19,0.3923,0.05,0.8
20,0.0994,0,0.25
21,0.3436,0.1,0.7
22,0.4002,0.15,0.65
23,0.3916,0.1,0.7
24,0.4067,0.15,0.7
25,0.3007,0.1,0.6
26,0.7,0.45,0.95
27,0.3823,0.15,0.65
28,0.1471,0,0.35
29,0.4048,0.1,0.7
30,0.2945,0.1,0.55
31,0.3523,0.1,0.65
32,0.3572,0.15,0.55
33,1.2689,0.65,1.9
34,0.9986,0.7,1.3
35,0.5914,0.25,1.15
36,1.2694,0.7,1.85
37,0.8281,0.3,1.4
38,1.1852,0.65,1.75
39,0.3961,0.2,0.6
40,0.6926,0.35,1.05
41,0.3432,0.15,0.55
42,0.347,0.1,0.6
43,0.4248,0.15,0.75
44,0.429,0.1,0.75
45,0.5315,0.25,0.9
46,0.497,0.1,1
47,0.6376,0.3,1.15
48,0.2485,0.05,0.5
49,0.1955,0.05,0.4
50,0.525,0.1,0.95
51,0.2858,0.1,0.5
52,1.0585,0.45,1.75
53,0.4913,0.25,0.75
54,0.6206,0.2,1.1
55,1.0537,0.4,1.8
56,0.6773,0.3,1.1
57,0.7528,0.4,1.15
58,1.1027,0.75,1.5
59,0.7037,0.4,1.05
60,0.8934,0.5,1.25
61,0.7507,0.4,1.1
62,0.7927,0.35,1.3
63,0.346,0.1,0.65
64,0.6535,0.35,0.95
65,0.4594,0.15,0.8
66,0.1396,0,0.4
67,0.3561,0.05,0.85
68,0,0,0
69,0.4349,0.05,0.9
70,0.2984,0.05,0.55
71,0.199,0.05,0.4
72,0.2938,0.05,0.6
73,0.1414,0,0.3
74,0.0533999999999999,0,0.15
75,0.0533999999999999,0,0.15
76,0.2964,0,0.75
77,0.0988,0,0.25
78,0.0533999999999999,0,0.15
79,0.1976,0,0.5
80,0.1522,0,0.35
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
