Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,1,0,0,1,0,0,0,1,0,0,0,80,170,250,18,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,14,29,37,17,23,14,13,13,16,82,72,43,34,36,27,30,30,111,109,60,57,50,40,43,1,2,0,0,71,1,263331,260551,0,5,2775,3,0,3,19468,45676,19298,0,0,170,45427,0,1,248,0,0,19468,0,0,45676,4323,10184,0,1,50320,1
2,80,4,0.8,0.8,0,3,0,2,4,0,0,2,0,1,1,0,100,184,284,27,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,12,44,44,28,19,22,14,17,19,85,80,51,46,35,29,23,31,129,124,79,65,57,43,40,4,2,0,1,56,1,263355,260572,0,7,2776,3,0,3,19380,45853,19210,0,0,170,45602,0,2,249,0,0,19380,0,0,45853,4305,10235,1,2,50340,1
3,80,1,0.125,0.15625,0,1,0,1,1,0,0,0,1,0,0,0,93,162,255,24,0,4,4,2,2,0,0,1,1,3,1,0,3,0,0,1,0,10,44,39,23,21,23,15,11,22,71,69,45,38,28,34,17,32,115,108,68,59,51,49,28,0,5,0,1,64,2,263371,260586,1,3,2781,2,0,2,19307,46007,19137,0,0,170,45755,1,1,250,0,0,19307,0,0,46007,4297,10273,1,2,50360,1
4,80,1,0.333333333333333,0.777777777777778,0,0,0,0,1,0,0,0,1,0,0,0,82,154,236,16,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,4,40,38,25,26,8,13,10,17,80,57,41,39,33,23,18,21,120,95,66,65,41,36,28,2,0,0,1,71,1,263380,260595,0,5,2780,3,0,3,19232,46156,19062,0,0,170,45904,0,2,250,0,0,19232,0,0,46156,4283,10307,2,3,50383,2
5,80,1,0.142857142857143,0.244897959183673,0,0,0,0,1,0,0,0,0,0,0,1,92,26,118,18,0,4,4,1,1,0,0,1,0,2,0,2,1,2,0,1,0,10,39,43,21,24,20,17,10,5,8,13,7,7,7,1,4,15,47,56,28,31,27,18,14,0,2,0,0,65,3,263395,260607,1,5,2782,5,0,5,19290,46172,19120,0,0,170,45919,0,2,251,0,0,19290,0,0,46172,4297,10318,1,5,50408,2
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,30,129,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,45,41,31,22,26,16,4,3,11,16,7,6,6,7,4,16,56,57,38,28,32,23,8,0,3,0,0,61,0,263414,260626,1,2,2785,2,0,2,19358,46198,19188,0,0,170,45945,0,0,253,0,0,19358,0,0,46198,4309,10336,1,2,50426,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,44,140,14,0,2,2,1,0,0,1,0,1,0,1,1,1,0,0,1,0,13,39,44,34,21,18,8,15,4,18,22,6,11,11,10,6,17,57,66,40,32,29,18,21,1,3,0,0,57,1,263437,260647,0,2,2788,1,0,1,19408,46234,19238,0,0,170,45980,0,1,253,0,0,19408,0,0,46234,4310,10358,0,1,50446,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,30,123,17,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,15,37,41,33,23,14,8,15,2,15,13,9,10,4,3,4,17,52,54,42,33,18,11,19,0,1,0,1,64,0,263453,260663,0,2,2788,1,0,1,19465,46258,19295,0,0,170,46004,0,1,253,0,0,19465,0,0,46258,4322,10371,1,1,50464,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,41,141,21,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,18,42,40,32,24,22,16,6,5,19,17,7,10,12,7,5,23,61,57,39,34,34,23,11,0,0,0,0,65,1,263468,260678,0,2,2788,2,0,2,19523,46286,19353,0,0,170,46032,0,1,253,0,0,19523,0,0,46286,4331,10381,1,2,50481,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,38,117,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,37,20,19,20,11,9,5,19,14,12,7,11,6,2,12,54,51,32,26,31,17,11,0,1,0,1,65,0,263483,260693,0,1,2789,1,0,1,19562,46315,19392,0,0,170,46061,0,0,254,0,0,19562,0,0,46315,4345,10396,1,1,50501,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,34,147,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,57,38,37,23,19,17,17,2,14,18,16,4,7,1,6,20,71,56,53,27,26,18,23,0,0,0,0,68,0,263495,260706,0,1,2788,1,0,1,19638,46344,19468,0,0,170,46090,0,0,254,0,0,19638,0,0,46344,4367,10403,1,1,50522,0
12,80,1,0.333333333333333,0.444444444444444,0,0,0,0,0,1,0,1,0,0,0,0,96,35,131,23,0,2,2,1,1,0,0,0,1,1,1,0,0,1,0,1,0,6,42,48,23,21,20,22,10,6,11,18,12,8,3,5,7,12,53,66,35,29,23,27,17,1,2,0,0,71,1,263504,260714,0,2,2788,1,0,1,19694,46373,19523,0,1,170,46119,0,0,254,0,0,19694,0,0,46373,4382,10416,0,1,50540,0
13,80,2,0.5,0.25,0,1,0,0,2,0,0,1,1,0,0,0,94,32,126,21,0,3,3,0,0,0,0,0,0,0,1,2,1,1,1,0,0,12,44,38,25,16,16,19,18,3,12,17,12,6,7,4,3,15,56,55,37,22,23,23,21,2,2,0,1,63,0,263521,260727,0,4,2790,2,0,2,19753,46399,19582,0,1,170,46144,0,0,255,0,0,19753,0,0,46399,4399,10432,1,1,50556,0
14,80,1,0.25,0.3125,0,1,0,0,1,0,0,0,0,1,0,0,90,23,113,15,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,10,44,36,24,25,13,18,10,2,10,11,7,6,4,2,4,12,54,47,31,31,17,20,14,0,1,0,0,46,1,263555,260760,1,3,2791,3,0,3,19818,46418,19647,0,1,170,46163,0,0,255,0,0,19818,0,0,46418,4414,10443,0,2,50575,1
15,80,1,0.25,0.4375,0,0,0,0,0,1,0,1,0,0,0,0,86,42,128,15,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,10,36,40,24,16,20,10,16,7,23,12,16,7,7,6,6,17,59,52,40,23,27,16,22,1,2,0,1,69,1,263566,260769,1,3,2793,2,0,2,19857,46454,19686,0,0,171,46199,0,0,255,0,0,19857,0,0,46454,4420,10458,1,2,50591,1
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,35,129,15,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,46,42,26,16,13,22,17,1,15,19,8,7,7,7,6,7,61,61,34,23,20,29,23,1,4,0,0,62,0,263584,260790,0,1,2793,0,0,0,19912,46482,19741,0,0,171,46227,0,0,255,0,0,19912,0,0,46482,4429,10468,0,0,50615,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,42,129,20,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,25,51,27,18,19,14,9,2,23,17,14,3,4,11,10,13,48,68,41,21,23,25,19,0,0,0,0,76,1,263588,260794,0,1,2793,1,0,1,19954,46514,19783,0,0,171,46259,0,0,255,0,0,19954,0,0,46514,4442,10477,0,1,50628,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,33,129,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,37,46,24,16,28,11,17,4,17,12,11,6,5,7,4,17,54,58,35,22,33,18,21,0,0,0,1,75,0,263593,260799,0,1,2793,1,0,1,20014,46539,19843,0,0,171,46284,0,0,255,0,0,20014,0,0,46539,4455,10490,1,1,50643,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,88,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,31,15,16,17,5,14,2,9,10,6,3,4,3,5,12,35,41,21,19,21,8,19,0,1,0,0,76,0,263597,260803,0,0,2794,0,0,0,20054,46553,19883,0,0,171,46298,0,0,255,0,0,20054,0,0,46553,4466,10496,0,0,50664,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,31,121,22,0,3,3,0,0,0,0,0,0,0,2,1,2,0,0,1,0,10,37,43,20,24,20,13,13,1,17,13,10,4,5,5,7,11,54,56,30,28,25,18,20,0,2,0,0,80,0,263597,260801,0,1,2795,1,0,1,20111,46574,19940,0,0,171,46319,0,0,255,0,0,20111,0,0,46574,4485,10502,0,0,50677,0
