Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.8964,1.75,2
2,2.7901,2.4,3.3
3,3.3842,2.8,4
4,4.0231,3.2,4.8
5,4.5606,3.5,5.7
6,5.1086,3.9,6.35
7,5.4657,4.15,6.9
8,6.0692,4.7,7.55
9,6.8431,5.2,8.55
10,7.5376,5.75,9.55
11,7.9758,6.05,10.3
12,8.3131,6.1,11
13,9.154,6.6,12.35
14,9.6581,7.1,12.8
15,10.2927,7.55,13.7
16,11.0242,8.2,14.45
17,11.8219,9.2,15.25
18,12.2646,9.65,15.6
19,12.7184,10.1,15.95
20,13.1133,10.35,16.35
21,13.4175,10.6,16.8
22,13.7797,10.95,17.15
23,14.5177,11.5,17.9
24,15.2532,12.2,18.95
25,16.4061,13.25,20.25
26,17.0979,14,21.05
27,17.801,14.7,21.8
28,18.5365,15.45,22.7
29,19.4038,16.25,23.5
30,20.3473,17.1,24.4
31,21.1787,17.75,25.45
32,21.9138,18.3,26.35
33,23.0596,19.2,27.65
34,23.7818,19.55,28.85
35,25.0775,20.9,30.1
36,26.4576,21.9,32.1
37,27.132,22.45,32.95
38,28.0547,23.05,34.15
39,28.5963,23.55,34.8
40,28.9784,23.75,35.3
41,29.5671,24.2,36.05
42,29.9541,24.45,36.65
43,29.9541,24.45,36.65
44,30.0572,24.55,36.75
45,30.1114,24.65,36.8
46,30.368,25,36.9
47,30.8167,25.3,37.35
48,31.1127,25.55,37.6
49,31.402,25.65,38
50,31.5987,25.85,38.4
51,32.1007,26.4,38.85
52,32.3951,26.7,39.15
53,32.9236,27.1,39.95
54,33.4509,27.3,40.6
55,34.0518,27.8,41.4
56,34.8517,28.5,42.45
57,35.1971,28.7,43.05
58,35.6091,29.1,43.65
59,36.5418,29.75,44.95
60,37.4499,30.4,46.25
61,38.2088,30.8,47.25
62,39.6273,32.1,48.85
63,40.4361,32.7,50.05
64,41.2915,33.5,50.85
65,42.5122,34.8,52.15
66,43.4679,35.3,53.8
67,44.4689,36.35,55.05
68,45.3292,37.1,56.25
69,46.0822,37.7,57.55
70,47.2526,38.7,59.1
71,48.3684,40.2,60.1
72,48.7758,40.55,60.7
73,49.3897,41.25,61.1
74,49.694,41.5,61.45
75,50.0095,41.7,61.6
76,50.2114,41.9,61.7
77,50.322,42,61.7
78,50.3729,42.1,61.7
79,50.4791,42.35,61.7
80,50.4791,42.35,61.7
81,50.4791,42.35,61.7
82,50.5809,42.45,61.75
83,50.5809,42.45,61.75
84,50.5809,42.45,61.75
85,50.6318,42.5,61.8
