Week,Mean,LowerBound,UpperBound
0,0,0,0
1,21.4721,19.8,23.05
2,20.3643,18.35,22.5
3,22.0872,20.25,23.95
4,21.339,19.65,23
5,21.1717,19.25,23.15
6,20.3393,18.45,22.3
7,20.1049,18.45,21.7
8,19.0496,17.1,20.85
9,20.67,18.45,22.75
10,20.3715,18.5,22.2
11,20.436,18.9,21.75
12,21.6,19.85,23.4
13,18.7464,16.75,20.8
14,20.4551,18.55,22.2
15,22.4039,19.65,24.7
16,20.9993,19.45,22.55
17,20.9485,19.35,22.8
18,19.277,17.95,20.85
19,18.6785,16.45,20.95
20,19.3103,17.65,21.05
21,21.0414,18.6,23.15
22,19.952,17.8,22.3
23,19.5407,17.8,21.5
24,19.2105,17.7,21
25,19.8902,18.15,21.8
26,20.4088,18.75,22.25
27,21.0715,19.9,22.25
28,19.0562,17.6,20.5
29,19.2565,17.15,21
30,20.7521,18.75,22.6
31,20.1205,18.65,21.65
32,21.0585,19.5,22.55
33,17.8303,16.4,19.45
34,20.0538,18.3,21.9
35,20.5283,18.9,22
36,18.4629,16.95,20
37,20.2514,18.25,22.2
38,20.1369,18.3,21.8
39,19.3248,17.2,21.4
40,21.3889,19.4,23.5
41,21.8831,20.35,23.55
42,18.8106,17.15,20.35
43,19.0056,17.65,20.6
44,22.9993,20.7,25.2
45,18.1788,16.2,20.65
46,19.4208,17.7,20.95
47,19.3099,17.15,21.4
48,19.6653,18.05,21.5
49,19.4357,17.8,21.05
50,19.9574,18.3,21.7
51,19.207,17.85,20.5
52,18.7328,16.5,20.65
53,21.8295,19.6,24.35
54,20.0902,18.75,21.55
55,18.5984,17.55,19.9
56,18.51,16.35,20.45
57,18.3058,16.35,20.3
58,20.1469,18,22.15
59,20.5749,18.7,22.75
60,19.185,17.2,21.2
61,19.72,17.3,22.05
62,21.4951,19.45,23.55
63,20.7611,18.45,23.25
64,20.8842,19.4,22.3
65,20.7809,19.35,22.3
66,21.1521,19.5,22.85
67,19.6071,16.75,22.8
68,18.8485,16.95,20.6
69,19.3196,17.35,21.1
70,19.9095,18.45,21.25
71,17.6728,15.8,19.9
72,20.1212,18.3,22.1
73,18.5635,17.35,19.9
74,18.3578,16.95,19.75
75,16.6625,14.85,18.4
76,19.3365,17.45,21.4
77,18.6708,16.55,21.05
78,20.2725,18,22.4
79,21.5601,20.3,22.75
80,18.3324,16.35,20.35
81,19.8551,17.85,22.1
82,21.1385,18.95,23.45
83,19.4241,17.4,21.9
84,19.0477,16.8,21.55
85,20.9016,18.7,23
