Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1,1,1
2,0.2,0.05,0.4
3,0.3022,0.1,0.55
4,0.2036,0.05,0.4
5,0.3896,0.1,0.8
6,0.1453,0,0.35
7,0,0,0
8,0.2046,0.05,0.4
9,0.392,0.1,0.7
10,0.3993,0.15,0.65
11,0.0944,0,0.25
12,0.1413,0,0.45
13,0.4967,0.25,0.75
14,0.2072,0,0.45
15,0.2895,0.05,0.6
16,0.3465,0.1,0.6
17,0.297,0.1,0.5
18,0.3918,0.2,0.6
19,0.15,0,0.35
20,0.2035,0,0.45
21,0.2018,0,0.55
22,0.1014,0,0.25
23,0.3414,0.1,0.65
24,0.3873,0.1,0.75
25,0.2972,0.1,0.55
26,0.394,0.2,0.6
27,0.2506,0.05,0.5
28,0.4473,0.25,0.7
29,0.3638,0.05,0.75
30,0.5448,0.3,0.75
31,0.3463,0.1,0.6
32,0.2466,0.05,0.45
33,0.3993,0.2,0.6
34,0.529,0.15,1.05
35,0.8046,0.5,1.15
36,0.7791,0.25,1.4
37,0.196,0,0.45
38,0.4882,0.2,0.85
39,0.2454,0,0.55
40,0.1507,0,0.35
41,0.292,0.1,0.5
42,0.0959,0,0.25
43,0,0,0
44,0,0,0
45,0.0542,0,0.15
46,0.1567,0,0.35
47,0.2539,0.05,0.5
48,0.0502999999999999,0,0.2
49,0.2893,0.05,0.7
50,0.0516,0,0.15
51,0.2475,0,0.55
52,0.2024,0,0.45
53,0.2422,0.05,0.5
54,0.3392,0,0.85
55,0.4067,0.1,0.75
56,0.4993,0.1,0.95
57,0.1392,0,0.4
58,0.2103,0,0.45
59,0.3623,0.15,0.65
60,0.544,0.25,0.85
61,0.3646,0.1,0.7
62,0.8144,0.35,1.3
63,0.4592,0.2,0.75
64,0.6543,0.3,1
65,0.8613,0.35,1.4
66,0.3459,0.05,0.7
67,0.5065,0.25,0.8
68,0.6557,0.2,1.15
69,0.4,0.2,0.7
70,0.8212,0.3,1.4
71,0.6139,0.15,1.1
72,0.206,0,0.45
73,0.1605,0,0.4
74,0.1543,0,0.3
75,0.1062,0,0.25
76,0,0,0
77,0,0,0
78,0.0508999999999999,0,0.15
79,0,0,0
80,0,0,0
81,0,0,0
82,0.1018,0,0.3
83,0,0,0
84,0,0,0
85,0,0,0
