Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.1956,0.05,0.35
2,0.4611,0.15,0.8
3,0.2962,0.1,0.55
4,0.1449,0,0.45
5,0.1938,0,0.45
6,0.1944,0,0.5
7,0.3066,0.1,0.6
8,0.294,0.05,0.65
9,0.2955,0.1,0.55
10,0.1516,0,0.3
11,0.2953,0.05,0.65
12,0.3066,0.15,0.55
13,0.2411,0.05,0.5
14,0.4345,0.15,0.8
15,0.3456,0.15,0.55
16,0.1983,0,0.45
17,0.2985,0.1,0.5
18,0.151,0,0.3
19,0.1011,0,0.25
20,0.2533,0,0.65
21,0.2044,0,0.5
22,0.344,0.1,0.6
23,0.4382,0.1,0.85
24,0.3487,0.1,0.65
25,0.3436,0.05,0.65
26,0.3507,0.15,0.6
27,0.504,0.25,0.8
28,0.6103,0.3,1
29,0.488,0.25,0.8
30,0.2558,0.05,0.5
31,0.3461,0.05,0.65
32,0.543,0.25,0.85
33,0.9339,0.55,1.35
34,0.6864,0.3,1.2
35,0.5865,0.15,1.15
36,0.3392,0.1,0.65
37,0.2944,0.05,0.6
38,0.3485,0.1,0.7
39,0.2466,0.05,0.45
40,0.2401,0.05,0.5
41,0.0489,0,0.15
42,0,0,0
43,0,0,0
44,0.0542,0,0.15
45,0.1051,0,0.25
46,0.4041,0.15,0.7
47,0.2473,0.05,0.5
48,0.0962,0,0.25
49,0.0473,0,0.15
50,0.2491,0,0.55
51,0.2527,0,0.55
52,0.2897,0,0.75
53,0.3877,0.05,0.85
54,0.4069,0.1,0.8
55,0.3436,0,0.75
56,0.2509,0,0.55
57,0.2602,0.05,0.5
58,0.4619,0.25,0.75
59,0.406,0.15,0.75
60,0.5577,0.25,0.9
61,1.0072,0.5,1.65
62,0.5175,0.2,0.9
63,0.4947,0.25,0.7
64,0.8609,0.45,1.35
65,0.5005,0.2,0.85
66,0.2559,0.1,0.45
67,0.8088,0.25,1.5
68,0.8583,0.35,1.55
69,0.5606,0.25,0.9
70,0.3629,0.1,0.7
71,0.2613,0,0.55
72,0.2562,0.05,0.45
73,0.1095,0,0.25
74,0,0,0
75,0,0,0
76,0.0508999999999999,0,0.15
77,0,0,0
78,0,0,0
79,0.0508999999999999,0,0.15
80,0.0508999999999999,0,0.15
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
