Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.8964,1.75,2
2,0.3904,0.1,0.75
3,0.1012,0,0.25
4,0.0986,0,0.25
5,0.0471,0,0.15
6,0.1515,0.05,0.3
7,0.1006,0,0.4
8,0,0,0
9,0.1463,0,0.35
10,0.1928,0,0.5
11,0.1481,0,0.3
12,0,0,0
13,0.2541,0.1,0.45
14,0.1001,0,0.25
15,0.1417,0,0.4
16,0.1451,0,0.3
17,0.2011,0.05,0.35
18,0,0,0
19,0,0,0
20,0.0949,0,0.25
21,0,0,0
22,0.0499,0,0.15
23,0.0499,0,0.15
24,0.0473,0,0.15
25,0.3982,0.15,0.7
26,0,0,0
27,0.2555,0.1,0.45
28,0.1421,0,0.4
29,0.1024,0,0.25
30,0.0482999999999999,0,0.15
31,0.1443,0,0.3
32,0.047,0,0.15
33,0.0969,0,0.25
34,0.1489,0,0.3
35,0.1023,0,0.25
36,0.191,0,0.45
37,0.0977999999999999,0,0.3
38,0.0972000000000001,0,0.25
39,0.0959,0,0.25
40,0.0471,0,0.15
41,0.097,0,0.25
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0.0982,0,0.25
48,0.0943,0,0.25
49,0.0473,0,0.15
50,0,0,0
51,0.0516,0,0.15
52,0.0966,0,0.25
53,0.1437,0,0.35
54,0.0941,0,0.2
55,0.047,0,0.15
56,0.0542,0,0.15
57,0.1031,0,0.25
58,0.0542,0,0.15
59,0.1039,0,0.25
60,0.0508999999999999,0,0.15
61,0.0489,0,0.15
62,0.1471,0,0.3
63,0.1525,0,0.35
64,0.0542,0,0.15
65,0.2599,0.1,0.45
66,0.2032,0.05,0.4
67,0.0552999999999999,0,0.15
68,0.1049,0,0.25
69,0.2043,0.05,0.4
70,0.1488,0,0.3
71,0.207,0,0.45
72,0.1561,0,0.3
73,0.1554,0,0.3
74,0,0,0
75,0.0542,0,0.15
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
