Week,Mean,LowerBound,UpperBound
0,0,0,0
1,275.6997,268.9,282.7
2,276.5938,271.7,280.8
3,254.7605,249.15,260.8
4,268.8258,262.95,273.9
5,124.3387,119.8,128.55
6,123.1067,118.9,127.75
7,126.6099,122.25,130.65
8,129.5723,124,134.7
9,124.3216,120.35,128.25
10,129.3381,123.25,135.55
11,129.8893,124.25,136.1
12,129.638,124.95,134.45
13,126.7154,122.4,131.3
14,129.4027,125.25,133.6
15,128.9869,124.7,133.7
16,128.1455,124.55,132.1
17,125.3652,120.75,129.95
18,125.0394,120.6,129.95
19,122.816,117.9,128
20,124.0494,120.8,127.6
21,127.3279,122.95,131.25
22,121.2142,115.55,127.95
23,124.5201,120.35,128.8
24,121.1627,117.35,125.3
25,124.7793,118.4,131.3
26,124.9541,118.5,131.45
27,128.3321,125.7,130.95
28,121.1817,116.85,125.9
29,124.5419,120.1,129.55
30,122.6701,117.85,128.05
31,126.1912,120.1,131.65
32,119.7095,115.35,124
33,124.3853,119.9,129.15
34,126.4506,122.35,130.8
35,127.5404,123.35,132.2
36,119.8029,115.65,124.35
37,124.6842,118.15,130.2
38,124.2153,120.45,128.2
39,123.5454,119.95,127.4
40,124.4464,119.45,129.8
41,123.7718,119.4,127.4
42,123.7013,120.05,127.6
43,123.7516,116.95,129.85
44,125.9542,120.9,130.5
45,125.495,121.55,130.55
46,123.8692,118.7,128.95
47,122.5624,117.6,128.2
48,125.8763,120.1,132.05
49,124.8282,119.3,130.05
50,121.8989,117.15,127
51,125.5285,121.05,130.95
52,120.4234,113,128.05
53,129.8499,124.35,135.75
54,124.0634,120.45,127.5
55,122.5165,117.85,127
56,121.499,116.05,126.85
57,123.5688,118.25,129.3
58,127.5638,121.7,133.45
59,126.4391,122.25,130.1
60,118.0878,113.6,123.05
61,122.4186,116.5,127.75
62,125.8623,121.5,130.65
63,123.4022,118.25,128.5
64,122.5974,118.15,127
65,123.293,117.6,128.95
66,122.2493,117.55,127.15
67,122.1579,118.95,125.45
68,122.4347,116.75,127.75
69,121.2275,117.1,125.7
70,121.9326,117.4,126.05
71,116.4743,112.5,120.55
72,120.7864,115.15,126.7
73,121.7773,115.8,127.55
74,123.0178,119.4,126.4
75,115.921,111.2,120.5
76,116.2751,112.95,119.65
77,121.5923,116.65,126.45
78,123.0033,118.1,127.2
79,119.7525,115.35,124.8
80,118.7915,115.25,122.35
81,125.8155,119.65,131.85
82,125.946,121,131.6
83,120.7557,115.95,125.95
84,117.5279,113.05,121.95
85,117.3373,114.1,120.7
