Week,Mean,LowerBound,UpperBound
0,0,0,0
1,96.5192,92.1,100.8
2,91.0644,87.4,94.35
3,96.0335,92.6,99.45
4,94.7455,91.75,97.8
5,90.9879,87.8,94.85
6,91.4071,87.5,95.55
7,93.2937,90,96.25
8,95.6134,91.05,100.15
9,94.1639,90.95,97.65
10,99.0554,94.3,104.45
11,97.0086,92.5,102
12,97.5685,92.65,101.95
13,94.157,89.7,98.45
14,94.0349,89.9,97.9
15,93.9559,90.55,97.85
16,94.0982,90.8,97.9
17,92.4879,88.65,96.35
18,91.9279,88.45,95.85
19,93.0743,88.55,97.65
20,91.3494,87.55,95.35
21,95.0229,91.1,98.7
22,90.6744,86.25,96.4
23,91.7098,87.55,95.9
24,88.2481,83.9,93.3
25,92.2757,86.3,98.35
26,94.3992,88.85,100.45
27,95.3588,93.35,97.4
28,90.5689,86.4,94.4
29,91.7611,87.5,96.05
30,91.7627,87.65,95.9
31,93.5614,88.5,98.5
32,88.1499,84.25,92.1
33,93.163,89.75,96.85
34,94.0221,90.8,97.95
35,93.9953,91.3,96.95
36,91.3484,87.45,95.75
37,91.1604,85.65,96.35
38,92.4898,89.75,95.7
39,90.8301,88.05,93.25
40,91.9979,87.4,96.8
41,93.1183,89.95,96.55
42,91.1235,88.05,94.05
43,90.6309,85.5,96.1
44,93.2897,88.9,97.6
45,92.4998,88.85,96.75
46,91.4438,86.5,96.35
47,91.0678,86.9,95.7
48,94.3079,90.4,98.8
49,91.3671,86.6,96.15
50,91.0994,87.8,94.9
51,92.6736,89.7,95.65
52,87.8216,81.5,94.05
53,96.2722,89.85,103.35
54,92.0827,88.75,95.45
55,89.803,85.55,94
56,89.5992,85.1,94.45
57,89.8329,85.6,93.6
58,95.0618,89.85,100.7
59,94.0591,91.2,96.85
60,86.5049,82.2,90.95
61,89.7499,83.7,94.95
62,91.6243,88.05,95.4
63,91.4441,87,96.05
64,90.387,86.85,94.2
65,92.6043,88.2,96.75
66,91.4126,87.3,95.6
67,92.0241,89.45,94.6
68,91.446,86.75,95.5
69,90.6342,86.15,94.9
70,90.6031,86.9,93.75
71,84.7262,81.75,88.25
72,88.2693,83.4,93.25
73,89.4076,84.35,94.45
74,91.3025,88.25,93.95
75,84.8717,80.45,89
76,86.5848,83.2,90.2
77,90.8535,86,95.8
78,91.2573,86.9,94.6
79,89.5618,84.6,94.95
80,88.0652,84.15,91.95
81,93.5605,87.35,98.75
82,94.1004,89.75,98.9
83,87.5142,84.1,91.25
84,86.8725,82.45,91.2
85,86.6433,83.55,89.2
