Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,168,279,22,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,18,44,49,24,40,19,15,13,13,75,80,38,29,35,34,32,31,119,129,62,69,54,49,45,0,1,0,0,67,1,263335,260556,0,5,2774,4,0,4,19501,45676,19331,0,0,170,45427,0,1,248,0,0,19501,0,0,45676,4312,10200,1,1,50329,0
2,80,3,0.6,0.6,0,1,0,0,2,1,0,1,0,2,0,0,77,168,245,27,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,14,33,30,20,16,22,10,9,22,70,76,52,35,40,22,19,36,103,106,72,51,62,32,28,1,3,1,0,65,1,263350,260568,1,3,2778,2,0,2,19406,45834,19235,0,0,171,45585,0,0,249,0,0,19406,0,0,45834,4305,10238,0,2,50346,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,175,274,24,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,12,41,46,22,24,17,27,9,26,76,73,33,41,42,41,18,38,117,119,55,65,59,68,27,0,2,0,0,67,0,263363,260580,1,2,2780,2,0,2,19324,46003,19153,0,0,171,45753,0,0,250,0,0,19324,0,0,46003,4289,10289,0,2,50366,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,166,269,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,44,25,19,27,17,15,21,73,72,41,43,42,24,16,31,122,116,66,62,69,41,31,1,0,0,1,66,0,263377,260594,0,3,2780,2,0,2,19259,46164,19088,0,0,171,45914,0,0,250,0,0,19259,0,0,46164,4271,10329,1,2,50386,0
5,80,2,0.4,0.72,0,1,0,0,1,1,0,1,0,1,0,0,79,36,115,16,0,2,2,1,1,0,0,1,0,1,0,1,1,0,1,0,0,10,34,35,24,23,14,12,6,4,17,15,9,12,8,3,4,14,51,50,33,35,22,15,10,1,1,0,0,77,0,263380,260593,1,5,2781,3,0,3,19298,46185,19127,0,0,171,45935,0,0,250,0,0,19298,0,0,46185,4281,10335,1,2,50401,0
6,80,1,0.2,0.56,0,1,1,0,1,0,0,0,1,0,0,0,98,31,129,25,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,10,38,50,32,31,14,12,9,5,14,12,9,3,11,5,3,15,52,62,41,34,25,17,12,2,0,0,2,63,0,263397,260609,0,7,2781,5,0,5,19364,46206,19192,0,1,171,45956,0,0,250,0,0,19364,0,0,46206,4296,10349,3,2,50418,0
7,80,3,0.333333333333333,0.777777777777778,0,0,0,1,2,1,0,0,2,0,0,1,86,32,118,20,0,4,4,2,1,1,0,2,0,1,1,2,1,1,1,0,1,7,38,41,20,20,15,16,15,4,12,16,4,9,6,10,3,11,50,57,24,29,21,26,18,2,5,0,0,65,0,263412,260620,1,6,2785,4,0,4,19416,46231,19244,0,1,171,45981,1,0,249,0,0,19416,0,0,46231,4313,10361,1,0,50441,2
8,80,3,0.428571428571429,0.612244897959184,0,1,0,1,3,0,0,0,1,1,1,0,106,23,129,21,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,34,59,23,27,23,20,13,1,10,12,5,6,7,1,4,14,44,71,28,33,30,21,17,3,2,0,0,87,1,263405,260609,1,8,2787,3,0,3,19488,46240,19316,0,1,171,45989,0,2,249,0,0,19488,0,0,46240,4330,10368,0,1,50452,2
9,80,4,0.5,0.875,0,0,1,1,3,1,0,1,1,0,1,1,79,26,105,10,0,5,5,0,0,0,0,0,0,3,2,0,0,3,0,1,1,12,32,35,23,17,16,13,10,1,12,13,12,4,5,4,1,13,44,48,35,21,21,17,11,4,5,0,1,73,1,263412,260612,1,7,2792,3,0,3,19538,46254,19365,0,1,172,46002,1,1,250,0,0,19538,0,0,46254,4336,10376,1,2,50473,0
