Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,1,0,1,1,0,0,1,0,0,0,0,100,162,262,21,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,11,38,51,34,20,13,20,13,15,80,67,40,31,41,29,21,26,118,118,74,51,54,49,34,2,3,0,0,70,0,263332,260552,0,4,2776,2,0,2,19499,45676,19329,0,0,170,45426,0,1,249,0,0,19499,0,0,45676,4327,10186,1,0,50321,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,184,289,20,0,2,2,2,1,1,0,2,0,1,1,0,1,1,0,0,0,10,42,53,22,24,20,19,20,24,81,79,57,40,28,29,30,34,123,132,79,64,48,48,50,0,1,0,0,78,1,263334,260556,0,3,2775,3,0,3,19418,45850,19249,0,0,169,45600,0,1,249,0,0,19418,0,0,45850,4312,10226,0,1,50340,2
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,155,265,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44,46,29,29,25,13,14,20,63,72,39,36,28,31,21,40,107,118,68,65,53,44,35,1,1,0,0,83,0,263331,260552,0,3,2776,2,0,2,19370,45994,19200,0,1,169,45744,0,1,249,0,0,19370,0,0,45994,4304,10266,0,0,50357,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,168,264,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,43,42,20,25,22,21,8,22,77,69,38,46,38,24,22,33,120,111,58,71,60,45,30,0,1,0,0,72,1,263339,260560,0,2,2777,1,0,1,19293,46152,19123,0,1,169,45902,0,1,249,0,0,19293,0,0,46152,4298,10301,0,1,50374,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,30,126,13,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,10,42,44,26,26,16,14,14,3,11,16,13,5,5,4,3,13,53,60,39,31,21,18,17,1,0,0,1,69,1,263350,260569,1,3,2777,2,0,2,19356,46173,19186,0,1,169,45922,0,2,249,0,0,19356,0,0,46173,4305,10310,1,2,50388,2
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,34,121,13,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13,43,31,25,21,23,9,9,3,14,17,7,8,5,7,7,16,57,48,32,29,28,16,16,1,1,0,0,59,0,263371,260590,0,3,2778,2,0,2,19404,46201,19234,0,0,170,45950,0,2,249,0,0,19404,0,0,46201,4309,10324,0,1,50409,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,32,119,16,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,15,40,32,30,22,12,12,11,7,12,13,10,5,8,3,6,22,52,45,40,27,20,15,17,2,1,0,2,66,0,263385,260602,0,4,2779,2,0,2,19456,46227,19286,0,0,170,45975,0,2,250,0,0,19456,0,0,46227,4318,10341,2,1,50431,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,32,131,22,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,8,36,55,27,30,15,11,16,1,15,16,7,6,9,9,1,9,51,71,34,36,24,20,17,0,3,0,1,67,0,263398,260614,1,1,2782,1,0,1,19521,46249,19351,0,0,170,45997,0,0,252,0,0,19521,0,0,46249,4336,10354,1,0,50448,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,41,141,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,30,56,27,25,20,16,12,3,18,20,8,13,10,5,5,17,48,76,35,38,30,21,17,1,1,0,0,70,0,263408,260625,0,1,2782,0,0,0,19577,46284,19407,0,0,170,46032,0,0,252,0,0,19577,0,0,46284,4358,10365,0,0,50463,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,30,136,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,46,47,27,29,24,17,9,6,12,12,6,8,11,2,3,19,58,59,33,37,35,19,12,0,1,0,0,67,0,263421,260638,0,0,2783,0,0,0,19650,46304,19480,0,0,170,46052,0,0,252,0,0,19650,0,0,46304,4376,10377,0,0,50478,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,83,41,124,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,34,22,22,13,12,14,6,19,16,16,6,7,6,6,14,60,50,38,28,20,18,20,0,0,0,0,82,0,263419,260636,0,0,2783,0,0,0,19689,46333,19519,0,0,170,46081,0,0,252,0,0,19689,0,0,46333,4392,10388,0,0,50492,0
12,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,87,37,124,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,35,39,21,27,17,18,4,3,11,23,9,12,8,4,4,16,46,62,30,39,25,22,8,2,0,0,0,78,0,263421,260636,0,2,2783,0,0,0,19734,46361,19564,0,0,170,46109,0,0,252,0,0,19734,0,0,46361,4408,10401,0,0,50510,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,39,144,18,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,6,42,57,26,27,21,22,9,5,12,22,10,9,5,10,5,11,54,79,36,36,26,32,14,2,1,0,1,70,1,263431,260644,0,3,2784,1,0,1,19794,46384,19623,0,1,170,46132,0,0,252,0,0,19794,0,0,46384,4421,10412,1,1,50527,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,40,125,21,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1,11,34,40,23,18,21,12,11,3,16,21,10,9,10,7,4,14,50,61,33,27,31,19,15,0,1,0,0,68,0,263443,260656,0,2,2785,2,0,2,19835,46414,19664,0,1,170,46162,0,0,252,0,0,19835,0,0,46414,4440,10417,0,0,50545,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,28,138,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,46,54,41,19,17,24,9,4,15,9,9,6,6,3,4,14,61,63,50,25,23,27,13,1,0,0,1,75,0,263448,260660,0,3,2785,2,0,2,19910,46432,19739,0,1,170,46180,0,0,252,0,0,19910,0,0,46432,4461,10427,1,0,50566,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,32,137,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,49,47,26,28,19,19,13,6,14,12,14,8,3,6,1,15,63,59,40,36,22,25,14,1,1,0,0,48,0,263480,260691,0,3,2786,1,0,1,19974,46459,19803,0,1,170,46207,0,0,252,0,0,19974,0,0,46459,4477,10443,0,0,50584,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,28,120,21,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,36,47,26,24,21,12,9,1,10,17,8,6,5,6,3,10,46,64,34,30,26,18,12,0,1,0,1,86,1,263474,260685,0,2,2787,1,0,1,20035,46477,19864,0,0,171,46225,0,0,252,0,0,20035,0,0,46477,4498,10444,1,1,50594,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,22,113,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,38,42,20,23,23,18,7,3,6,13,8,4,6,1,3,14,44,55,28,27,29,19,10,0,2,0,0,80,0,263474,260686,0,0,2788,0,0,0,20099,46487,19928,0,0,171,46235,0,0,252,0,0,20099,0,0,46487,4514,10451,0,0,50616,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,73,38,111,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,35,29,19,15,19,12,8,3,12,23,15,6,5,10,2,12,47,52,34,21,24,22,10,0,0,0,0,76,0,263478,260692,0,0,2786,0,0,0,20132,46517,19961,0,0,171,46265,0,0,252,0,0,20132,0,0,46517,4519,10464,0,0,50637,0
20,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,99,42,141,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,41,49,33,14,24,18,10,4,19,19,12,8,7,11,4,13,60,68,45,22,31,29,14,3,0,0,0,72,0,263486,260697,0,3,2786,0,0,0,20187,46543,20016,0,0,171,46291,0,0,252,0,0,20187,0,0,46543,4526,10476,0,0,50653,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,30,121,16,0,3,3,1,0,0,1,1,0,0,1,2,2,0,0,0,1,11,41,39,25,23,19,14,10,1,11,18,10,7,8,2,3,12,52,57,35,30,27,16,13,0,1,0,1,77,0,263489,260699,1,2,2787,2,0,2,20243,46558,20072,0,0,171,46306,0,0,252,0,0,20243,0,0,46558,4537,10484,1,0,50670,1
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,31,119,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,42,26,23,11,15,13,5,8,18,5,7,9,8,2,15,44,60,31,30,20,23,15,1,1,0,1,76,0,263493,260701,2,2,2788,1,0,1,20299,46581,20128,0,0,171,46329,0,0,252,0,0,20299,0,0,46581,4553,10498,1,0,50689,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,22,111,14,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,41,39,27,24,17,14,7,6,8,8,6,3,8,3,2,15,49,47,33,27,25,17,9,2,1,0,0,85,0,263488,260695,1,3,2789,1,0,1,20359,46590,20188,0,0,171,46338,0,0,252,0,0,20359,0,0,46590,4560,10506,0,0,50704,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,31,124,23,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,10,40,43,27,16,16,23,11,4,12,15,9,3,5,8,6,14,52,58,36,19,21,31,17,2,2,0,0,63,1,263505,260710,1,3,2791,1,0,1,20417,46615,20246,0,0,171,46362,0,1,252,0,0,20417,0,0,46615,4581,10519,0,1,50725,0
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,38,126,22,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,11,38,39,28,21,22,11,6,6,16,16,14,9,4,7,4,17,54,55,42,30,26,18,10,1,0,0,0,72,0,263513,260720,0,4,2789,3,0,3,20464,46639,20293,0,0,171,46386,0,1,252,0,0,20464,0,0,46639,4599,10527,0,1,50743,0
26,80,2,0.5,1.125,0,1,0,0,2,0,0,0,1,0,1,0,99,32,131,21,1,1,2,1,1,0,0,1,0,1,0,1,1,1,0,0,0,11,47,41,21,32,21,17,8,3,12,17,9,10,4,3,6,14,59,58,30,42,25,20,14,3,1,0,3,79,0,263514,260717,1,6,2790,4,0,4,20523,46664,20351,0,1,171,46411,0,1,252,0,0,20523,0,0,46664,4608,10546,3,1,50753,1
27,80,2,0.333333333333333,0.722222222222222,0,1,1,0,1,1,0,1,1,0,0,0,98,32,130,17,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,45,45,31,26,17,13,11,3,12,17,11,11,4,4,2,11,57,62,42,37,21,17,13,4,4,0,1,80,1,263514,260714,0,6,2794,2,0,2,20583,46687,20410,0,1,172,46434,0,1,252,0,0,20583,0,0,46687,4619,10556,1,1,50768,0
28,80,1,0.166666666666667,0.277777777777778,0,0,0,0,1,0,0,0,1,0,0,0,91,30,121,21,0,3,3,1,0,1,0,1,0,1,2,0,2,1,0,0,0,12,41,38,18,22,20,17,14,4,9,17,8,7,5,7,3,16,50,55,26,29,25,24,17,4,0,0,0,71,2,263523,260719,0,10,2794,5,0,5,20641,46709,20468,0,1,172,46455,0,2,252,0,0,20641,0,0,46709,4638,10562,1,3,50782,1
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,26,121,27,0,3,3,0,0,0,0,0,0,1,1,1,2,1,0,0,0,12,44,39,31,17,20,16,11,6,10,10,9,6,7,2,2,18,54,49,40,23,27,18,13,0,2,0,1,53,1,263550,260747,0,8,2795,6,0,6,20709,46729,20536,0,1,172,46476,0,2,251,0,0,20709,0,0,46729,4661,10572,2,3,50802,0
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,37,124,15,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,39,43,28,15,24,12,8,3,19,15,10,12,9,3,3,8,58,58,38,27,33,15,11,0,6,0,0,83,1,263547,260744,1,2,2800,1,0,1,20755,46753,20582,0,0,173,46500,0,0,253,0,0,20755,0,0,46753,4669,10585,0,1,50820,0
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,28,127,14,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,48,44,33,23,19,14,10,2,14,12,11,7,3,4,3,9,62,56,44,30,22,18,13,2,0,0,0,64,1,263563,260758,1,4,2800,2,0,2,20825,46771,20652,0,0,173,46517,1,0,253,0,0,20825,0,0,46771,4678,10595,0,2,50840,0
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,34,121,17,0,2,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,9,40,38,24,24,15,20,4,4,18,12,7,11,4,8,4,13,58,50,31,35,19,28,8,4,1,0,2,67,0,263576,260767,1,7,2801,3,0,3,20875,46791,20701,0,1,173,46537,1,0,253,0,0,20875,0,0,46791,4692,10606,2,2,50860,0
33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,36,127,21,0,4,4,1,0,1,0,0,1,0,3,1,0,0,2,2,0,5,35,51,26,15,18,24,8,6,18,12,12,8,6,4,6,11,53,63,38,23,24,28,14,3,4,0,1,66,0,263590,260779,0,6,2805,3,0,3,20926,46820,20751,0,2,173,46566,0,1,253,0,0,20926,0,0,46820,4707,10619,1,0,50879,1
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,36,137,20,0,3,3,1,0,1,0,1,0,1,2,0,1,1,0,1,0,13,39,49,30,14,24,19,14,2,14,20,9,6,13,4,4,15,53,69,39,20,37,23,18,0,4,0,1,70,2,263600,260789,0,2,2809,2,0,2,20985,46853,20810,0,1,174,46599,0,0,254,0,0,20985,0,0,46853,4722,10633,2,2,50899,1
35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,33,110,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,31,24,18,14,12,9,4,21,8,9,7,4,8,5,16,55,39,33,25,18,20,14,2,2,0,0,69,0,263611,260798,0,2,2811,0,0,0,21024,46876,20849,0,0,175,46622,0,0,254,0,0,21024,0,0,46876,4743,10639,0,0,50921,0
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,31,123,18,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1,13,35,44,32,26,9,16,9,6,10,15,6,9,6,9,1,19,45,59,38,35,15,25,10,0,0,0,1,73,0,263618,260805,0,2,2811,2,0,2,21080,46895,20905,0,0,175,46641,0,0,254,0,0,21080,0,0,46895,4758,10646,1,0,50938,0
37,80,1,0.5,1,0,1,0,0,1,0,0,0,0,1,0,0,107,37,144,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,49,44,30,31,17,17,12,4,15,18,9,10,8,7,3,18,64,62,39,41,25,24,15,1,0,0,0,63,1,263635,260821,1,3,2810,2,0,2,21146,46924,20971,0,0,175,46670,0,0,254,0,0,21146,0,0,46924,4777,10657,1,1,50955,0
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,35,129,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,46,26,18,22,16,12,3,19,13,13,6,3,8,5,13,57,59,39,24,25,24,17,0,2,0,0,79,0,263636,260822,1,1,2812,0,0,0,21200,46954,21025,0,0,175,46700,0,0,254,0,0,21200,0,0,46954,4789,10668,0,0,50967,0
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,27,112,17,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,35,42,32,16,14,10,13,5,16,6,8,7,2,7,3,13,51,48,40,23,16,17,16,2,0,0,1,69,0,263647,260833,0,3,2811,1,0,1,21256,46974,21081,0,0,175,46720,0,0,254,0,0,21256,0,0,46974,4800,10677,1,0,50990,0
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,31,107,16,0,2,2,1,1,0,0,0,1,1,1,0,0,1,1,0,0,9,30,37,16,22,14,15,9,6,12,13,8,9,4,6,4,15,42,50,24,31,18,21,13,0,2,0,0,80,0,263647,260833,0,1,2813,1,0,1,21298,46998,21123,0,0,175,46744,0,0,254,0,0,21298,0,0,46998,4814,10689,0,0,51009,1
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,25,119,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,40,26,21,24,16,7,4,10,11,9,6,4,2,4,14,54,51,35,27,28,18,11,1,0,0,0,72,1,263655,260841,0,2,2812,1,0,1,21364,47013,21189,0,0,175,46758,0,1,254,0,0,21364,0,0,47013,4837,10700,0,1,51024,1
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,35,119,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38,34,24,16,19,17,8,5,13,17,7,9,9,6,4,17,51,51,31,25,28,23,12,0,0,0,0,88,0,263647,260834,0,2,2811,1,0,1,21404,47038,21229,0,0,175,46783,0,1,254,0,0,21404,0,0,47038,4850,10708,0,1,51040,1
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,31,143,26,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17,45,50,33,29,16,18,16,5,13,13,10,6,4,4,7,22,58,63,43,35,20,22,23,0,1,0,0,78,0,263649,260836,0,1,2812,1,0,1,21481,47065,21306,0,0,175,46810,0,1,254,0,0,21481,0,0,47065,4870,10721,0,0,51058,0
