Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.6949,1.5,1.85
2,0.5956,0.35,0.85
3,0.3513,0.1,0.6
4,0.403,0.1,0.75
5,0.244,0.05,0.5
6,0.0499,0,0.15
7,0.161,0.05,0.35
8,0.1043,0,0.25
9,0.452,0.15,0.85
10,0.1542,0,0.35
11,0.2086,0,0.5
12,0.1043,0,0.25
13,0.1521,0,0.3
14,0.0992,0,0.25
15,0.0992,0,0.25
16,0,0,0
17,0,0,0
18,0,0,0
19,0.0516,0,0.15
20,0,0,0
21,0.1019,0,0.25
22,0,0,0
23,0,0,0
24,0.0499,0,0.15
25,0.0942,0,0.25
26,0.0502999999999999,0,0.2
27,0.0502999999999999,0,0.2
28,0.2446,0.05,0.45
29,0.1996,0.05,0.35
30,0.1019,0,0.25
31,0.1058,0,0.25
32,0,0,0
33,0.1953,0.05,0.4
34,0.1416,0,0.3
35,0.1863,0,0.5
36,0.0471,0,0.15
37,0.1912,0,0.4
38,0.1458,0,0.35
39,0.1015,0,0.25
40,0.0516,0,0.15
41,0,0,0
42,0.1964,0,0.45
43,0,0,0
44,0.0992,0,0.25
45,0.101,0,0.25
46,0.101,0,0.25
47,0.0499,0,0.15
48,0.1526,0,0.3
49,0.247,0,0.55
50,0.1975,0.05,0.4
51,0.202,0,0.5
52,0,0,0
53,0,0,0
54,0.0516,0,0.15
55,0.5085,0.2,0.85
56,0.3449,0.1,0.65
57,0,0,0
58,0.1507,0,0.35
59,0.2053,0,0.4
60,0.0502999999999999,0,0.2
61,0,0,0
62,0.3,0.1,0.5
63,0.301,0.1,0.5
64,0.1465,0,0.3
65,0.252,0.1,0.45
66,0.1068,0,0.25
67,0.045,0,0.15
68,0.1015,0,0.25
69,0.156,0,0.35
70,0.3602,0,0.8
71,0.3588,0.1,0.7
72,0.0945999999999999,0,0.3
73,0.2008,0.05,0.4
74,0.1535,0,0.35
75,0.0473,0,0.15
76,0.101,0,0.25
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
