Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0.2,NaN,NaN,0,0,0,0,0.2,0,0,0,0,0.1,0.1,0,90.4,33.35,123.75,22.15,0,0.15,0.15,0.1,0.1,0,0,0,0.1,0.1,0.05,0,0.05,0,0.1,0,0,10.35,40.65,39.4,23.65,22.2,19.3,15.95,9.3,4.05,14.45,14.85,10.25,8.55,5.5,5.6,3.45,14.4,55.1,54.25,33.9,30.75,24.8,21.55,12.75,0.2,0.55,0,0,67.65,0,263443.9,260663.6,0,0.55,2779.75,0.35,0,0.35,19603.75,46313.65,19433.5,0,0,170.25,46063.95,0,0.2,249.5,0,0,19603.75,0,0,46313.65,4376.85,10374.15,0,0,50488.2,0.1
11,80,0.1,NaN,NaN,0,0,0,0,0.1,0,0,0,0,0.1,0,0,98.55,34.8,133.35,22.75,0,0.2,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0.1,0.1,0,11.2,41.2,46.15,26.25,24.65,20.85,15.95,10.85,4.1,15.4,15.3,10.35,7.8,7.2,5.7,3.75,15.3,56.6,61.45,36.6,32.45,28.05,21.65,14.6,0.1,0.4,0,0.05,72.05,0,263451.85,260671.75,0,0.25,2779.85,0.15,0,0.15,19662.65,46338.65,19492.4,0,0,170.25,46089.05,0,0.1,249.5,0,0,19662.65,0,0,46338.65,4393.55,10385.05,0.05,0,50505,0
12,80,0.15,0.08,0.07,0,0.15,0,0.05,0.15,0,0,0,0.15,0,0,0,94.25,35.4,129.65,21.45,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,11.5,39.05,43.7,26,25.2,18.7,14.35,10,4.65,13.45,17.3,10.25,7.5,6.45,6.3,4.9,16.15,52.5,61,36.25,32.7,25.15,20.65,14.9,0.15,0.35,0,0.55,70.15,0.15,263461.7,260680.55,0,1.05,2780.1,0.9,0,0.9,19717.2,46366.6,19546.9,0,0.05,170.25,46116.7,0,0.3,249.6,0,0,19717.2,0,0,46366.6,4408.6,10398.35,0.55,0.15,50522.7,0.05
13,80,0.1,0.05,0.03,0,0,0,0,0,0.1,0,0.1,0,0,0,0,93.45,37.25,130.7,22.3,0,0.15,0.15,0.15,0.15,0,0,0.15,0,0.15,0,0,0,0.15,0,0,0,11.6,39.55,42.3,26.4,22.35,18.5,14.2,12,4.85,15,17.4,10.7,9.5,5.95,6.7,4.4,16.45,54.55,59.7,37.1,31.85,24.45,20.9,16.4,0.1,1.2,0,0.15,67.75,0.25,263473.95,260692.05,0,0.95,2780.95,0.85,0,0.85,19769.55,46396.2,19599.2,0,0.05,170.3,46146.05,0,0.35,249.8,0,0,19769.55,0,0,46396.2,4425.05,10409.65,0.35,0.25,50539.85,0.2
14,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,96.9,30.95,127.85,20.65,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,10.6,41.95,44.35,25.8,25.65,18.25,15.25,11.95,4,13.6,13.35,8.55,7.2,6.5,5.85,2.85,14.6,55.55,57.7,34.35,32.85,24.75,21.1,14.8,0,0.3,0,0.1,70,0.1,263483.95,260702.25,0,0.65,2781.05,0.65,0,0.65,19832.2,46416.65,19661.85,0,0,170.35,46166.5,0,0.1,250.05,0,0,19832.2,0,0,46416.65,4441.2,10420.9,0.15,0.3,50557.3,0.1
15,80,0.1,NaN,NaN,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0,94.95,35.45,130.4,19.85,0.1,0,0.1,0.1,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0.1,0,11.4,38.4,45.15,26.05,21.85,19.65,15.2,12.2,4.2,13.45,17.8,10.45,9.5,6.8,5,3.7,15.6,51.85,62.95,36.5,31.35,26.45,20.2,15.9,0.1,0.4,0,0.25,68.9,0.15,263495.05,260713.1,0,0.85,2781.1,0.85,0,0.85,19887.3,46444.45,19716.9,0,0.1,170.3,46194.25,0,0.1,250.1,0,0,19887.3,0,0,46444.45,4454.25,10434.45,0.25,0.45,50576.1,0.2
16,80,0.05,NaN,NaN,0,0,0,0,0,0.05,0,0,0.05,0,0,0,91.75,33.5,125.25,20.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3,39.55,40.9,24.9,21.7,20,15.4,9.75,4,13.65,15.85,9.4,8.95,6.1,5.3,3.75,15.3,53.2,56.75,34.3,30.65,26.1,20.7,13.5,0,0.7,0,0,71.15,0.05,263503.9,260721.95,0.05,0.5,2781.4,0.5,0,0.5,19941.2,46468.7,19770.8,0,0.1,170.3,46218.55,0,0,250.15,0,0,19941.2,0,0,46468.7,4469.35,10444.45,0,0.3,50593.4,0.2
17,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,95,34.05,129.05,20.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,40.6,44.1,26.45,24.2,18.7,13.85,11.8,4.25,15.15,14.65,10.3,7.45,6.25,5.8,4.25,14.55,55.75,58.75,36.75,31.65,24.95,19.65,16.05,0,0.05,0,0,82.2,0,263501.7,260719.8,0.05,0.45,2781.4,0.45,0,0.45,19998.3,46493.25,19827.9,0,0.1,170.3,46243.1,0,0,250.15,0,0,19998.3,0,0,46493.25,4483.9,10456.95,0,0.25,50609.25,0.2
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,95.15,33.9,129.05,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.85,41,43.3,26.8,21.8,17.95,16.65,11.95,3.7,14.4,15.8,8.45,8.35,6.65,5.85,4.35,14.55,55.4,59.1,35.25,30.15,24.6,22.5,16.3,0.05,0.2,0,0.1,75.7,0,263506,260724.8,0,0.3,2780.9,0.25,0,0.25,20054.6,46517.25,19884.2,0,0.1,170.3,46267.1,0,0,250.15,0,0,20054.6,0,0,46517.25,4500.4,10469.15,0.1,0.15,50626.25,0.1
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93.8,33,126.8,20.5,0,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,9.75,42.15,41.9,24.3,25.1,17.75,15.1,11.55,3.85,14.3,14.85,9,7.3,6.5,5.75,4.45,13.6,56.45,56.75,33.3,32.4,24.25,20.85,16,0,0.05,0,0.1,73.35,0,263512.65,260732.15,0,0.25,2780.25,0.25,0,0.25,20110.85,46540.4,19940.55,0,0.1,170.2,46290.25,0,0,250.15,0,0,20110.85,0,0,46540.4,4516.6,10481.95,0.2,0.15,50644.9,0.1
20,80,0.1,0.04,0.01,0,0.05,0,0,0.1,0,0,0,0.05,0,0,0.05,96.15,32.15,128.3,20.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.65,42.25,43.25,26.8,22.55,17.75,16.25,12.8,3.7,14.2,14.25,8.4,7.4,7.6,5.55,3.2,14.35,56.45,57.5,35.2,29.95,25.35,21.8,16,0.1,1,0,0.2,73.55,0.15,263519.1,260737.15,0,1.1,2780.85,1,0,1,20171.05,46562.05,20000.7,0,0.05,170.3,46311.8,0,0.05,250.2,0,0,20171.05,0,0,46562.05,4530.95,10492.5,0.25,0.15,50664.05,0.1
21,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,94.05,33.8,127.85,20.8,0,0.1,0.1,0.05,0.05,0,0,0.05,0,0.1,0,0,0,0.05,0,0,0.05,11.7,38.6,43.75,24.1,23.55,18.35,16.85,11.2,3.9,13.8,16.1,9.7,7.9,7.15,5,4.05,15.6,52.4,59.85,33.8,31.45,25.5,21.85,15.25,0,0.85,0,0.15,73.8,0.2,263525.3,260743.2,0,0.8,2781.3,0.8,0,0.8,20227.7,46587.55,20057.25,0,0.1,170.35,46337.35,0,0.05,250.15,0,0,20227.7,0,0,46587.55,4547.8,10503.2,0.2,0.3,50681.1,0.35
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2,31.95,126.15,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.75,38.6,44.85,26.15,21.5,19.85,13.8,12.9,3.55,14.65,13.75,7.95,8.1,6.4,6,3.5,14.3,53.25,58.6,34.1,29.6,26.25,19.8,16.4,0,0.55,0,0.15,74.25,0.25,263531.05,260748.3,0,1.25,2781.5,1.25,0,1.25,20285,46609.85,20114.5,0,0.1,170.4,46359.5,0,0.2,250.15,0,0,20285,0,0,46609.85,4560.1,10514.95,0.2,0.45,50696.3,0.55
23,80,0.15,NaN,NaN,0,0.05,0,0.05,0.1,0.05,0,0.05,0.05,0,0,0.05,94.5,32.2,126.7,20.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,37.45,45.65,24,22.7,21.15,15.35,11.3,3.9,14.35,13.95,7.65,8.65,6.45,5.8,3.65,15.3,51.8,59.6,31.65,31.35,27.6,21.15,14.95,0,0.6,0,0.1,69.95,0.2,263541.1,260758.05,0.15,1.3,2781.6,1.3,0,1.3,20343.1,46632.5,20172.6,0,0.1,170.4,46382.1,0.05,0.25,250.1,0,0,20343.1,0,0,46632.5,4575.25,10525.7,0.15,0.65,50714.9,0.5
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.55,33.85,125.4,19.4,0.05,0,0.05,0.05,0.05,0,0,0,0.05,0.05,0,0,0,0,0,0,0.05,10.1,37,44.45,25.7,22.25,17.15,14.05,12.4,4.3,13.55,16,10,7.15,6.25,5.95,4.5,14.4,50.55,60.45,35.7,29.4,23.4,20,16.9,0.1,1,0,0.35,74.1,0.1,263547,260763.3,0.05,1.4,2782.25,1.35,0.05,1.3,20397.55,46655.95,20227.05,0,0.1,170.4,46405.3,0.05,0.25,250.35,0,0,20397.55,0,0,46655.95,4588.95,10538.3,0.4,0.55,50732.5,0.35
25,80,0.05,NaN,NaN,0,0,0,0.05,0.05,0,0,0,0.05,0,0,0,98.15,33.5,131.65,19.85,0.05,0.05,0.1,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,10.8,42.45,44.9,27.4,22.6,19.1,16.7,12.35,4.45,14.75,14.3,8.25,8.05,6.7,6.85,3.65,15.25,57.2,59.2,35.65,30.65,25.8,23.55,16,0.1,0.55,0,0.2,72.55,0.25,263554.45,260771,0,0.95,2782.5,0.9,0,0.9,20457,46681,20286.5,0,0,170.5,46430.3,0,0.3,250.4,0,0,20457,0,0,46681,4604.25,10550.15,0.3,0.5,50750.9,0.15
26,80,0.15,0.06,0.09,0,0.1,0,0,0.05,0.1,0,0.05,0,0.1,0,0,90.45,32.55,123,17.3,0,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,9.7,37.85,42.9,25.35,20.7,16.8,14.7,12.9,3.6,13.3,15.65,8.9,7.45,6.6,5.1,4.5,13.3,51.15,58.55,34.25,28.15,23.4,19.8,17.4,0.1,0.65,0,0.25,74.5,0.25,263559.95,260775.75,0.05,1.4,2782.75,1.3,0,1.3,20511.25,46703.7,20340.7,0,0,170.55,46452.9,0,0.25,250.55,0,0,20511.25,0,0,46703.7,4616.4,10559.75,0.3,0.55,50766.55,0.2
27,80,0.2,NaN,NaN,0,0,0.05,0.05,0.15,0.05,0,0,0.1,0.1,0,0,94.4,33.05,127.45,21.3,0,0.05,0.05,0.05,0.05,0,0,0,0.05,0.05,0,0,0,0,0.05,0,0,11.85,39.8,42.75,27.95,21.65,19.05,14.1,11.65,3.85,13.75,15.45,7.9,8.45,6.7,6,4,15.7,53.55,58.2,35.85,30.1,25.75,20.1,15.65,0.15,0.65,0,0.4,73.35,0.25,263566.6,260781.95,0.1,1.6,2782.95,1.4,0,1.4,20567.55,46728.55,20396.95,0,0.05,170.55,46477.75,0,0.35,250.45,0,0,20567.55,0,0,46728.55,4631.85,10572.1,0.45,0.6,50782.85,0.3
28,80,0.2,0.07,0.05,0,0.15,0,0,0.15,0.05,0,0.15,0,0,0,0.05,93.8,32.6,126.4,20.5,0.05,0.2,0.25,0.1,0.05,0.05,0,0.1,0,0.2,0.05,0,0.05,0.05,0.15,0,0,9.8,39.65,44.35,26.1,22.3,17.6,14.65,13.15,3.3,13.9,15.4,9.85,7,6.55,5.05,4.15,13.1,53.55,59.75,35.95,29.3,24.15,19.7,17.3,0.25,1.05,0.05,0.5,71.95,0.35,263574.65,260788.55,0,2.45,2783.65,2.2,0,2.2,20624.9,46751.5,20454.15,0,0.15,170.6,46500.15,0,0.75,250.6,0,0,20624.9,0,0,46751.5,4648,10582.85,0.7,0.9,50801.15,0.3
29,80,0.25,NaN,NaN,0,0.2,0,0.2,0.15,0.1,0,0,0.2,0,0,0.05,92.3,33.25,125.55,20.2,0,0.2,0.2,0.05,0.05,0,0,0,0.05,0.05,0.15,0,0.1,0.05,0,0,0.05,9.9,39.3,43.1,23.45,23.25,17.85,15.25,12.5,3.4,14.4,15.45,9.85,7.2,7,5.15,4.05,13.3,53.7,58.55,33.3,30.45,24.85,20.4,16.55,0.05,1.15,0,0.4,72.95,0.15,263581.7,260795.75,0.2,1.35,2784.4,1.25,0,1.25,20679.25,46775.35,20508.5,0,0.05,170.7,46523.8,0.2,0.5,250.85,0,0,20679.25,0,0,46775.35,4664.3,10592.45,0.7,0.7,50816,0.25
30,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,92.25,31.05,123.3,20.15,0,0.1,0.1,0.1,0.1,0,0,0.05,0.05,0.1,0,0,0.05,0,0,0,0.05,11.35,39,41.9,25.6,21.4,18.55,15.7,11,3.5,13.75,13.8,9.05,7,5.2,5.65,4.15,14.85,52.75,55.7,34.65,28.4,23.75,21.35,15.15,0.1,0.8,0,0.35,68.75,0.15,263592.95,260806.8,0.1,1.3,2784.75,1.2,0,1.2,20735.25,46798.65,20564.5,0,0.05,170.7,46547.1,0.1,0.65,250.8,0,0,20735.25,0,0,46798.65,4678.8,10604.05,0.7,0.6,50832.15,0.35
31,80,0.05,0.02,0.02,0,0,0,0.05,0.05,0,0,0,0,0.05,0,0,94.3,33.35,127.65,19.75,0,0.1,0.1,0.05,0.05,0,0,0.05,0,0.1,0,0,0,0.1,0,0,0,10.15,43.15,41,26.55,21.55,19.35,15.55,11.3,4.15,14.9,14.3,10.2,6.35,7,5.1,4.7,14.3,58.05,55.3,36.75,27.9,26.35,20.65,16,0.05,0.9,0,0.4,71.3,0.3,263601.65,260815.1,0.1,1.45,2785,1.4,0,1.4,20792.45,46824.4,20621.6,0,0,170.85,46572.7,0.1,0.55,251.05,0,0,20792.45,0,0,46824.4,4693.2,10616,0.8,0.65,50848.25,0.3
32,80,0.2,0.05,0.04,0,0.2,0,0.05,0.05,0.15,0,0.05,0.1,0,0.05,0,89.75,32.1,121.85,19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,39.25,41.6,24.9,20.6,17.7,17.15,9.4,3.3,12.55,16.25,9.75,7.2,5.95,4.9,4.3,12.2,51.8,57.85,34.65,27.8,23.65,22.05,13.7,0.2,1.2,0,0.4,72,0.6,263609.65,260821.35,0.1,2.45,2785.75,2.25,0,2.25,20846.3,46847.15,20675.4,0,0.1,170.8,46594.85,0.1,0.75,251.45,0,0,20846.3,0,0,46847.15,4707.2,10628.5,0.65,0.7,50867.2,0.65
33,80,0.15,0.05,0.04,0,0,0,0,0.15,0,0,0.05,0,0,0.05,0.05,90,33.85,123.85,20.2,0,0.2,0.2,0.2,0.05,0.15,0,0.15,0.05,0.05,0.15,0,0.05,0.1,0,0.05,0,10.45,37.9,41.65,24.2,22.45,17,14.6,11.75,3.35,14.8,15.7,8.5,7.95,6.55,5.8,5.05,13.8,52.7,57.35,32.7,30.4,23.55,20.4,16.8,0.2,1.45,0,0.9,68.5,0.55,263621.15,260832.15,0.05,2.2,2786.75,2,0,2,20897.85,46872.15,20726.9,0,0.05,170.9,46619.75,0,0.55,251.85,0,0,20897.85,0,0,46872.15,4722,10640.75,1.05,1,50884.95,0.65
34,80,0.15,NaN,NaN,0,0.1,0,0,0.1,0.05,0,0.05,0.1,0,0,0,91.9,32.8,124.7,19.95,0,0.15,0.15,0.1,0,0.1,0,0.1,0,0.05,0.1,0,0,0.1,0,0.05,0,9.45,40.55,41.9,27.4,20.15,19.4,13.45,11.5,3.75,13,16.05,9.25,7.65,7.9,4.7,3.3,13.2,53.55,57.95,36.65,27.8,27.3,18.15,14.8,0.15,1.05,0,0.05,70.05,0.15,263631.1,260842.45,0.05,1.3,2787.3,1.1,0,1.1,20953,46895.55,20782.15,0,0,170.85,46643.25,0,0.25,252.05,0,0,20953,0,0,46895.55,4736.6,10651.75,0.6,0.5,50902.7,0.45
35,80,0.25,0.09,0.08,0,0.1,0,0.2,0.25,0,0,0,0.1,0.15,0,0,89.9,33.1,123,20.95,0.05,0.15,0.2,0.15,0.15,0,0,0.15,0,0.2,0,0,0.05,0.1,0,0,0.05,8.45,39.35,42.1,21.9,21.55,18.55,15.45,12.45,3.25,14.55,15.3,10.1,7.25,6.75,4.9,4.1,11.7,53.9,57.4,32,28.8,25.3,20.35,16.55,0.15,0.85,0,0.45,71.3,0.25,263639.8,260850.25,0.15,1.6,2787.8,1.45,0.05,1.4,21004.55,46919.95,20833.7,0,0,170.85,46667.2,0.05,0.5,252.2,0,0,21004.55,0,0,46919.95,4753.45,10661.5,0.8,0.5,50919.45,0.65
36,80,0.15,NaN,NaN,0,0,0,0,0.15,0,0,0,0.05,0,0,0.1,93,32,125,21.2,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,9.9,40.8,42.3,26.2,20.4,17.6,15.55,13.25,3.3,13.7,15,9,7.8,6.2,6,3,13.2,54.5,57.3,35.2,28.2,23.8,21.55,16.25,0.25,0.95,0,0.1,72.25,0,263647.55,260858.1,0.05,0.9,2788.5,0.65,0,0.65,21061,46943.95,20890.25,0,0,170.75,46691.2,0,0.25,252.5,0,0,21061,0,0,46943.95,4768.95,10672.1,0.2,0.3,50936.3,0.25
