Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.1039,0,0.25
2,0.6068,0.25,1
3,0.5553,0.2,0.95
4,0.4988,0.25,0.85
5,0.5494,0.2,1
6,1.031,0.55,1.7
7,1.2063,0.7,1.8
8,1.1314,0.55,1.7
9,0.9344,0.55,1.35
10,0.84,0.35,1.5
11,0.8905,0.4,1.45
12,0.7992,0.3,1.35
13,0.7429,0.4,1.15
14,1.0381,0.55,1.5
15,0.8064,0.35,1.3
16,1.1021,0.7,1.55
17,1.2367,0.65,1.9
18,1.0331,0.55,1.55
19,1.196,0.7,1.75
20,0.7208,0.25,1.2
21,1.5699,1,2.25
22,0.8717,0.4,1.4
23,1.0442,0.65,1.5
24,1.2732,0.7,1.8
25,1.0441,0.5,1.65
26,1.1566,0.6,1.8
27,0.9185,0.45,1.4
28,1.2434,0.65,2
29,1.5134,1,2.2
30,0.8605,0.3,1.6
31,1.2487,0.75,1.8
32,1.5475,0.8,2.45
33,0.9121,0.3,1.5
34,1.7339,1.1,2.45
35,1.658,0.85,2.45
36,1.83,1.05,2.85
37,1.9304,1.3,2.6
38,1.7405,1.05,2.5
39,1.1079,0.6,1.7
40,1.0895,0.6,1.7
41,1.3386,0.55,2.25
42,0.8578,0.4,1.4
43,1.04,0.5,1.7
44,0.853,0.25,1.5
45,0.4638,0.15,0.8
46,0.8635,0.3,1.55
47,0.81,0.35,1.35
48,0.3517,0.1,0.65
49,0.3544,0.15,0.6
50,0.194,0,0.45
51,0.598,0.3,0.9
52,0.1467,0,0.3
53,0.3504,0.15,0.55
54,0.5004,0.2,0.85
55,0.8992,0.4,1.45
56,0.6472,0.3,1.05
57,0.5016,0.25,0.8
58,1.0411,0.65,1.55
59,1.0534,0.65,1.55
60,1.2151,0.5,2.05
61,0.9551,0.5,1.4
62,0.9922,0.55,1.5
63,1.16,0.55,1.95
64,0.7995,0.35,1.3
65,0.9526,0.6,1.3
66,0.8597,0.4,1.35
67,0.764,0.45,1.05
68,0.8556,0.35,1.5
69,0.9232,0.45,1.5
70,1.1088,0.6,1.65
71,0.5933,0.25,0.95
72,0.5701,0.1,1.25
73,0.4677,0.15,0.9
74,0.2089,0.05,0.4
75,0.2061,0.05,0.45
76,0.0508999999999999,0,0.15
77,0.4095,0.1,0.75
78,0.2592,0.05,0.5
79,0.0993999999999999,0,0.3
80,0.1013,0,0.25
81,0,0,0
82,0.0509,0,0.15
83,0,0,0
84,0,0,0
85,0.0516,0,0.15
