Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,0,0,0,1,0,0,0,0,0,0,1,90,189,279,15,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,8,52,30,18,20,19,14,19,22,76,91,42,47,34,37,29,30,128,121,60,67,53,51,48,2,0,0,0,66,0,263336,260556,0,7,2773,5,0,5,19462,45700,19292,0,0,170,45450,0,2,248,0,0,19462,0,0,45700,4318,10188,2,1,50324,1
2,80,1,0.142857142857143,0.142857142857143,0,0,0,0,1,0,0,1,0,0,0,0,99,194,293,16,0,2,2,0,0,0,0,0,0,1,0,1,0,0,1,0,1,12,46,41,26,18,23,17,15,25,79,90,49,45,48,30,22,37,125,131,75,63,71,47,37,0,5,0,1,76,0,263340,260559,1,2,2778,2,0,2,19363,45884,19193,0,0,170,45634,0,1,249,0,0,19363,0,0,45884,4296,10227,1,0,50341,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,177,258,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,34,24,19,17,12,9,26,71,80,46,42,33,37,19,34,110,114,70,61,50,49,28,2,2,0,0,59,0,263361,260579,0,2,2780,0,0,0,19264,46052,19094,0,0,170,45802,0,0,250,0,0,19264,0,0,46052,4276,10270,0,0,50358,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,171,271,21,0,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,13,47,40,29,20,18,21,12,22,89,60,40,45,37,25,24,35,136,100,69,65,55,46,36,0,0,0,0,67,1,263374,260592,0,2,2780,2,0,2,19193,46217,19023,0,0,170,45967,0,0,250,0,0,19193,0,0,46217,4262,10310,0,1,50371,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,33,131,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,47,32,19,20,13,14,2,19,12,10,5,9,5,4,18,54,59,42,24,29,18,18,1,0,0,1,74,1,263380,260597,1,3,2779,2,0,2,19255,46242,19085,0,0,170,45992,0,0,250,0,0,19255,0,0,46242,4282,10318,1,2,50387,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,28,109,15,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,33,40,18,21,19,16,7,2,14,12,8,5,8,4,3,10,47,52,26,26,27,20,10,0,0,0,0,60,0,263400,260617,1,3,2779,3,0,3,19307,46262,19137,0,0,170,46012,0,0,250,0,0,19307,0,0,46262,4296,10327,1,2,50403,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,131,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,39,50,35,23,19,17,10,2,14,11,7,10,7,1,2,17,53,61,42,33,26,18,12,3,1,0,1,75,0,263405,260620,0,5,2780,2,0,2,19381,46276,19211,0,0,170,46025,0,1,250,0,0,19381,0,0,46276,4313,10333,2,1,50420,0
8,80,1,0.2,0.44,0,0,0,1,1,0,0,0,1,0,0,0,91,29,120,22,0,2,2,1,0,1,0,1,0,0,1,1,0,2,0,0,0,11,41,39,27,24,15,17,8,3,13,13,7,2,7,8,5,14,54,52,34,26,22,25,13,1,3,0,0,75,1,263410,260624,1,3,2782,1,0,1,19440,46295,19270,0,0,170,46043,1,0,251,0,0,19440,0,0,46295,4333,10342,1,1,50437,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,36,126,20,0,2,2,1,0,0,1,1,0,0,1,1,0,2,0,0,0,10,44,36,26,23,20,14,7,8,11,17,9,3,10,5,9,18,55,53,35,26,30,19,16,1,2,0,1,51,1,263439,260653,0,2,2784,1,0,1,19491,46324,19321,0,0,170,46072,0,1,251,0,0,19491,0,0,46324,4342,10359,1,1,50462,0
