Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,1,0,0,1,0,0,0,0,1,0,0,80,171,251,15,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,28,43,24,19,14,12,11,18,85,68,45,33,35,29,29,27,113,111,69,52,49,41,40,1,3,0,0,68,2,263334,260556,1,3,2774,2,0,2,19470,45677,19300,0,0,170,45428,0,1,248,0,0,19470,0,0,45677,4319,10187,0,2,50319,1
2,80,1,0.333333333333333,0.333333333333333,0,0,0,0,0,1,0,0,1,0,0,0,81,180,261,14,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,39,32,25,15,17,9,15,23,78,79,46,45,36,29,24,33,117,111,71,60,53,38,39,2,0,0,2,74,1,263340,260561,0,5,2774,3,0,3,19369,45846,19199,0,0,170,45597,0,1,248,0,0,19369,0,0,45846,4298,10227,2,3,50340,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,154,248,27,0,2,2,1,1,0,0,0,1,1,1,0,0,1,1,0,0,14,36,44,27,22,20,18,7,18,69,67,37,29,29,36,23,32,105,111,64,51,49,54,30,0,3,0,0,71,1,263349,260569,1,2,2777,2,0,2,19305,45986,19135,0,0,170,45736,1,1,248,0,0,19305,0,0,45986,4295,10256,0,2,50351,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,171,283,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,55,47,35,32,11,16,18,21,85,65,41,44,46,23,17,31,140,112,76,76,57,39,35,1,1,0,0,65,0,263364,260584,0,2,2778,1,0,1,19241,46147,19071,0,0,170,45897,0,2,248,0,0,19241,0,0,46147,4268,10306,0,1,50371,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,22,126,26,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,44,48,31,24,23,15,11,1,9,12,4,7,5,2,4,13,53,60,35,31,28,17,15,1,0,0,0,92,1,263352,260570,1,3,2778,2,0,2,19318,46156,19148,0,0,170,45906,0,2,248,0,0,19318,0,0,46156,4293,10312,0,2,50386,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,32,132,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,43,26,24,15,21,14,5,13,14,11,4,6,4,7,13,62,57,37,28,21,25,21,0,2,0,0,66,0,263366,260584,1,1,2780,1,0,1,19384,46178,19214,0,0,170,45928,0,1,249,0,0,19384,0,0,46178,4315,10320,0,1,50407,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,37,130,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,32,48,28,22,18,11,14,4,15,18,14,7,8,6,2,17,47,66,42,29,26,17,16,3,0,0,1,82,0,263364,260580,0,4,2780,1,0,1,19435,46205,19265,0,0,170,45955,0,1,249,0,0,19435,0,0,46205,4322,10335,1,1,50428,0
8,80,1,0.25,0.625,0,1,0,0,1,0,0,0,0,1,0,0,107,44,151,24,0,3,3,2,0,1,1,2,0,0,2,1,2,0,0,1,0,10,51,46,37,22,21,12,15,5,20,19,10,15,4,8,7,15,71,65,47,37,25,20,22,1,3,0,1,67,0,263377,260591,1,2,2783,1,0,1,19495,46243,19324,1,0,170,45993,0,0,250,0,0,19495,0,0,46243,4339,10344,1,0,50449,1
9,80,2,1,1.5,0,0,1,0,1,1,0,1,0,0,1,0,88,41,129,25,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,10,27,51,23,20,17,16,12,5,19,17,12,12,9,4,4,15,46,68,35,32,26,20,16,2,0,0,1,61,1,263396,260610,1,4,2781,2,0,2,19540,46278,19368,0,2,170,46028,0,0,250,0,0,19540,0,0,46278,4354,10360,2,1,50466,1
