Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,182,290,21,0,3,3,1,0,1,0,0,1,0,2,1,0,1,1,0,1,9,49,50,40,18,19,17,14,19,80,83,40,37,45,35,25,28,129,133,80,55,64,52,39,0,2,0,1,70,3,263332,260553,0,4,2775,4,0,4,19487,45696,19317,0,0,170,45447,0,1,248,0,0,19487,0,0,45696,4324,10190,1,3,50319,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,196,282,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,48,26,19,19,11,11,23,88,85,51,47,43,35,20,31,118,133,77,66,62,46,31,0,1,0,1,54,0,263358,260580,0,3,2775,3,0,3,19375,45883,19205,0,0,170,45634,0,0,249,0,0,19375,0,0,45883,4302,10233,2,2,50343,1
3,80,1,0.25,0.375,0,1,0,0,1,0,0,0,0,0,0,1,85,178,263,25,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,11,32,42,24,20,15,15,11,24,63,91,46,36,32,37,27,35,95,133,70,56,47,52,38,1,3,0,0,81,0,263357,260577,0,2,2778,1,0,1,19281,46047,19111,0,0,170,45797,0,0,250,0,0,19281,0,0,46047,4288,10275,0,1,50357,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,195,287,22,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,9,42,41,30,21,17,18,6,20,86,89,53,50,33,38,21,29,128,130,83,71,50,56,27,0,1,0,1,76,0,263361,260581,0,1,2779,1,0,1,19173,46236,19003,0,0,170,45986,0,0,250,0,0,19173,0,0,46236,4267,10323,1,1,50378,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,34,126,19,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,10,32,50,18,24,22,16,12,3,11,20,12,7,7,2,6,13,43,70,30,31,29,18,18,0,1,0,1,78,1,263363,260582,0,2,2779,2,0,2,19226,46264,19056,0,0,170,46014,0,0,250,0,0,19226,0,0,46264,4284,10331,1,1,50400,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,29,107,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,29,18,21,18,10,11,2,9,18,9,5,7,5,3,12,48,47,27,26,25,15,14,0,0,0,0,77,0,263366,260585,0,2,2779,2,0,2,19269,46285,19099,0,0,170,46035,0,0,250,0,0,19269,0,0,46285,4302,10343,1,1,50417,0
7,80,1,0.25,0.25,0,0,0,0,0,1,0,1,0,0,0,0,107,30,137,30,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,10,45,52,25,25,28,18,11,4,9,17,10,3,7,7,3,14,54,69,35,28,35,25,14,0,2,0,0,77,1,263369,260585,1,2,2781,2,0,2,19342,46303,19172,0,0,170,46052,0,1,250,0,0,19342,0,0,46303,4324,10359,1,2,50434,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,35,139,28,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,10,37,57,26,23,28,14,13,2,17,16,8,11,6,9,1,12,54,73,34,34,34,23,14,0,2,0,0,87,0,263362,260578,1,1,2782,1,0,1,19409,46324,19239,0,0,170,46074,0,1,249,0,0,19409,0,0,46324,4345,10369,0,1,50446,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,131,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,48,28,24,23,13,14,3,11,15,4,9,6,6,4,11,57,63,32,33,29,19,18,1,0,0,0,57,0,263385,260601,0,2,2782,1,0,1,19476,46346,19306,0,0,170,46096,0,1,249,0,0,19476,0,0,46346,4357,10384,0,1,50466,0
