Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,177,269,20,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,14,38,40,21,30,14,17,10,18,81,78,45,40,43,26,23,32,119,118,66,70,57,43,33,1,3,0,1,72,0,263330,260551,0,3,2776,2,0,2,19473,45690,19303,0,0,170,45441,0,1,248,0,0,19473,0,0,45690,4321,10193,1,0,50325,0
2,80,1,0.333333333333333,0.333333333333333,0,1,0,0,1,0,0,0,0,1,0,0,79,186,265,18,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,33,37,22,23,16,8,10,27,75,84,58,41,37,25,25,36,108,121,80,64,53,33,35,0,2,0,0,70,0,263340,260560,1,1,2778,1,0,1,19363,45867,19193,0,0,170,45618,0,1,248,0,0,19363,0,0,45867,4302,10237,0,0,50342,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,157,245,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,46,22,18,21,11,16,25,70,62,45,37,31,29,15,36,101,108,67,55,52,40,31,1,1,0,0,64,0,263356,260576,1,1,2778,0,0,0,19293,46016,19123,0,0,170,45767,0,0,249,0,0,19293,0,0,46016,4280,10283,0,0,50360,0
4,80,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,96,159,255,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,38,28,23,15,20,10,20,73,66,37,39,31,34,18,28,123,104,65,62,46,54,28,1,1,0,0,53,0,263383,260602,1,1,2779,0,0,0,19225,46168,19054,1,0,170,45919,0,0,249,0,0,19225,0,0,46168,4261,10324,0,0,50375,0
5,80,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,85,34,119,22,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,11,39,35,25,22,18,12,8,8,16,10,8,13,4,5,4,19,55,45,33,35,22,17,12,2,0,0,1,71,0,263392,260608,2,3,2779,1,0,1,19273,46195,19102,1,0,170,45946,0,0,249,0,0,19273,0,0,46195,4279,10335,1,0,50390,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,32,119,19,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,7,39,41,28,20,15,14,10,2,16,14,11,9,8,2,2,9,55,55,39,29,23,16,12,2,1,0,0,55,1,263417,260633,0,4,2780,2,0,2,19323,46219,19152,0,1,170,45970,0,0,249,0,0,19323,0,0,46219,4294,10345,0,1,50411,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,25,120,24,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,38,45,31,17,20,18,9,5,5,15,6,5,8,3,3,17,43,60,37,22,28,21,12,2,2,0,1,84,1,263413,260629,0,4,2780,2,0,2,19392,46236,19221,0,0,171,45987,0,0,249,0,0,19392,0,0,46236,4318,10354,1,1,50427,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,36,129,24,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,10,43,40,28,27,20,8,10,3,19,14,10,11,7,6,2,13,62,54,38,38,27,14,12,1,3,0,0,62,0,263431,260646,0,2,2783,0,0,0,19445,46266,19274,0,0,171,46017,0,0,249,0,0,19445,0,0,46266,4334,10367,0,0,50449,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,28,115,14,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,14,41,32,21,22,19,14,11,2,19,7,8,9,7,1,3,16,60,39,29,31,26,15,14,0,0,0,1,57,0,263454,260669,0,2,2783,2,0,2,19501,46287,19330,0,0,171,46038,0,0,249,0,0,19501,0,0,46287,4346,10375,1,0,50471,0
10,80,1,0.5,1.25,0,0,0,0,1,0,0,0,0,0,0,1,102,35,137,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,43,47,33,27,19,13,10,3,15,17,7,10,6,7,5,15,58,64,40,37,25,20,15,1,2,0,0,57,0,263477,260691,0,1,2785,0,0,0,19563,46315,19392,0,0,171,46066,0,0,249,0,0,19563,0,0,46315,4362,10389,0,0,50490,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,33,122,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,37,32,14,19,11,13,3,17,13,12,5,9,3,4,12,60,50,44,19,28,14,17,0,0,0,0,76,0,263481,260696,0,1,2784,0,0,0,19614,46343,19443,0,0,171,46094,0,0,249,0,0,19614,0,0,46343,4377,10399,0,0,50512,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,29,138,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,43,51,28,28,24,17,12,3,12,14,6,13,6,2,2,18,55,65,34,41,30,19,14,1,0,0,0,63,0,263498,260711,1,2,2784,0,0,0,19691,46363,19520,0,0,171,46113,1,0,249,0,0,19691,0,0,46363,4396,10412,0,0,50531,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,30,137,25,0,2,2,1,0,1,0,0,1,1,1,0,0,0,0,1,1,22,40,45,28,26,20,16,17,5,12,13,9,8,6,2,5,27,52,58,37,34,26,18,22,2,1,0,0,58,0,263520,260732,1,3,2784,1,0,1,19765,46385,19594,0,0,171,46135,0,1,249,0,0,19765,0,0,46385,4417,10423,0,0,50546,1
14,80,1,0.333333333333333,0.444444444444444,0,0,0,0,1,0,0,0,0,0,1,0,82,36,118,15,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6,33,43,21,17,20,19,5,2,14,20,9,10,5,5,7,8,47,63,30,27,25,24,12,2,1,0,0,58,2,263542,260753,0,4,2785,2,0,2,19807,46410,19636,0,0,171,46160,0,0,250,0,0,19807,0,0,46410,4421,10441,0,2,50565,1
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,30,116,12,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12,33,41,24,21,18,16,7,1,18,11,8,5,6,7,4,13,51,52,32,26,24,23,11,1,1,0,1,61,0,263561,260771,0,4,2786,3,0,3,19861,46429,19690,0,0,171,46179,0,0,250,0,0,19861,0,0,46429,4431,10449,1,2,50586,1
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,39,124,16,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,29,47,23,25,15,12,10,4,11,24,7,7,12,6,7,13,40,71,30,32,27,18,17,0,1,0,1,57,1,263584,260794,1,3,2786,3,0,3,19907,46460,19736,0,0,171,46210,0,0,250,0,0,19907,0,0,46460,4438,10465,1,3,50602,1
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,35,129,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,37,40,29,18,18,15,14,6,11,18,8,7,8,5,7,23,48,58,37,25,26,20,21,1,2,0,1,71,0,263593,260803,0,2,2788,1,0,1,19963,46484,19792,0,0,171,46234,0,0,250,0,0,19963,0,0,46484,4454,10477,1,1,50626,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,26,120,17,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,46,42,21,22,21,13,17,0,13,13,7,5,5,7,2,6,59,55,28,27,26,20,19,0,1,0,0,73,0,263600,260811,0,1,2788,1,0,1,20027,46502,19856,0,0,171,46252,0,0,250,0,0,20027,0,0,46502,4466,10490,0,0,50641,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,30,117,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,34,22,24,17,12,12,4,14,12,10,5,4,7,4,12,59,46,32,29,21,19,16,0,1,0,0,79,0,263601,260812,0,0,2789,0,0,0,20082,46523,19911,0,0,171,46273,0,0,250,0,0,20082,0,0,46523,4478,10500,0,0,50660,0
20,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93,35,128,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,40,40,22,24,19,13,15,5,12,18,11,11,5,3,5,18,52,58,33,35,24,16,20,3,0,0,0,72,0,263609,260817,0,3,2789,0,0,0,20135,46546,19964,0,0,171,46296,0,0,250,0,0,20135,0,0,46546,4497,10508,0,0,50677,0
21,80,1,0.333333333333333,0.333333333333333,0,0,0,0,0,1,0,0,1,0,0,0,109,39,148,19,0,3,3,0,0,0,0,0,0,0,2,1,1,1,0,1,0,10,55,44,34,25,19,12,19,6,18,15,6,12,9,6,6,16,73,59,40,37,28,18,25,2,1,0,0,76,1,263613,260819,0,4,2790,2,0,2,20203,46576,20032,0,0,171,46325,0,1,250,0,0,20203,0,0,46576,4513,10520,0,1,50700,0
22,80,3,0.75,1.125,0,0,0,0,3,0,0,0,1,0,0,2,83,29,112,20,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,10,32,41,20,26,14,15,8,3,12,14,5,6,6,5,7,13,44,55,25,32,20,20,15,2,3,0,0,74,0,263619,260820,3,3,2793,1,0,1,20256,46597,20085,0,0,171,46346,0,0,251,0,0,20256,0,0,46597,4529,10530,0,1,50714,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,30,126,17,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,9,45,42,31,17,15,15,18,4,15,11,10,8,5,4,3,13,60,53,41,25,20,19,21,1,2,0,0,75,0,263624,260824,3,2,2795,1,0,1,20320,46618,20149,0,0,171,46367,0,0,251,0,0,20320,0,0,46618,4544,10533,0,1,50738,0
24,80,3,1.5,3.75,0,1,0,2,3,0,0,1,2,0,0,0,79,38,117,20,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,34,34,21,24,13,12,9,6,13,19,8,9,11,3,7,17,47,53,29,33,24,15,16,5,1,0,0,79,1,263625,260820,3,6,2796,1,0,1,20357,46644,20186,0,0,171,46391,0,2,251,0,0,20357,0,0,46644,4554,10546,0,1,50762,0
25,80,3,0.5,0.583333333333333,0,1,0,2,3,0,0,0,2,0,0,1,108,30,138,27,0,4,4,0,0,0,0,0,0,2,1,1,1,2,0,1,0,13,47,48,26,22,22,20,18,1,17,12,7,10,6,3,4,14,64,60,33,32,28,23,22,4,2,0,0,80,0,263625,260817,2,8,2798,3,0,3,20430,46663,20259,0,0,171,46408,1,3,251,0,0,20430,0,0,46663,4572,10558,0,1,50782,0
26,80,1,0.125,0.203125,0,1,1,0,1,0,0,0,0,1,0,0,94,30,124,12,0,4,4,1,1,0,0,1,0,3,1,0,2,0,0,0,2,9,46,39,32,24,19,10,9,3,10,17,7,8,5,7,3,12,56,56,39,32,24,17,12,5,2,0,2,70,2,263635,260824,0,11,2800,5,0,5,20486,46685,20313,0,2,171,46430,0,3,252,0,0,20486,0,0,46685,4576,10572,2,3,50799,0
27,80,5,0.454545454545455,0.826446280991735,0,2,0,2,5,0,0,0,3,1,0,1,76,41,117,16,0,5,5,2,2,0,0,1,1,3,2,0,1,3,1,0,0,11,38,27,24,14,21,8,9,3,22,16,12,10,6,5,8,14,60,43,36,24,27,13,17,2,6,0,0,69,2,263646,260829,4,7,2806,4,0,4,20517,46716,20344,0,1,172,46459,1,3,253,0,0,20517,0,0,46716,4585,10576,0,3,50814,1
28,80,1,0.142857142857143,0.346938775510204,0,1,0,0,1,0,0,0,1,0,0,0,87,23,110,23,0,3,3,1,1,0,0,1,0,2,1,0,0,1,2,0,0,13,34,40,21,20,20,16,10,3,9,11,10,3,2,3,5,16,43,51,31,23,22,19,15,7,2,0,2,69,1,263657,260838,1,12,2806,5,0,5,20573,46734,20400,0,0,173,46477,0,4,253,0,0,20573,0,0,46734,4603,10584,2,3,50834,0
29,80,2,0.166666666666667,0.361111111111111,0,1,1,0,2,0,0,0,2,0,0,0,104,32,136,23,0,6,6,1,1,0,0,1,0,4,2,0,0,2,0,2,2,7,47,50,30,28,21,16,9,6,13,13,7,5,11,2,7,13,60,63,37,33,32,18,16,2,7,0,2,60,1,263677,260856,1,7,2813,5,0,5,20643,46762,20469,0,1,173,46505,0,1,256,0,0,20643,0,0,46762,4622,10598,2,3,50855,0
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,23,113,17,0,2,2,1,1,0,0,0,1,2,0,0,0,2,0,0,0,7,45,38,26,22,21,8,13,0,16,7,9,4,7,2,1,7,61,45,35,26,28,10,14,1,5,0,1,81,0,263676,260854,1,3,2818,2,0,2,20705,46774,20531,0,0,174,46517,0,1,256,0,0,20705,0,0,46774,4639,10605,1,1,50873,1
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,24,127,20,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12,45,46,25,26,21,17,14,5,10,9,3,3,9,6,3,17,55,55,28,29,30,23,17,2,1,0,0,64,0,263692,260868,1,4,2819,2,0,2,20780,46793,20606,0,0,174,46535,0,2,256,0,0,20780,0,0,46793,4654,10611,0,1,50894,0
32,80,3,0.75,2.0625,0,2,0,0,3,0,0,0,2,0,1,0,92,29,121,18,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,7,40,45,18,23,19,13,19,4,11,14,5,8,8,6,2,11,51,59,23,31,27,19,21,7,3,0,0,81,1,263691,260860,1,8,2822,1,0,1,20834,46808,20658,0,2,174,46550,0,0,258,0,0,20834,0,0,46808,4665,10623,0,1,50909,0
