Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1,1,2,0,0,0,1,1,0,0,1,0,0,0,0,87,29,116,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,35,44,25,25,12,17,8,4,15,10,9,10,7,2,1,12,50,54,34,35,19,19,9,0,1,0,0,65,0,263410,260620,1,0,2789,0,0,0,19526,46313,19356,0,0,170,46062,1,0,250,0,0,19526,0,0,46313,4359,10388,0,0,50470,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,90,25,115,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,49,36,18,22,18,18,14,5,8,12,6,10,4,2,3,10,57,48,24,32,22,20,17,1,0,0,0,83,0,263407,260617,0,1,2789,0,0,0,19588,46327,19418,0,0,170,46076,0,1,250,0,0,19588,0,0,46327,4374,10397,0,0,50482,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,120,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,44,38,29,20,18,15,8,3,16,11,6,10,8,1,5,11,60,49,35,30,26,16,13,1,0,0,0,67,0,263420,260628,1,2,2789,0,0,0,19647,46352,19477,0,0,170,46101,0,1,250,0,0,19647,0,0,46352,4388,10418,0,0,50498,0
13,80,1,0.5,0.75,0,0,0,0,1,0,0,0,1,0,0,0,90,29,119,16,0,2,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,7,47,36,32,17,17,16,8,3,13,13,6,6,7,5,5,10,60,49,38,23,24,21,13,3,1,0,1,65,1,263435,260641,1,4,2789,1,0,1,19700,46378,19530,0,0,170,46126,0,1,251,0,0,19700,0,0,46378,4401,10432,1,1,50518,0
14,80,2,0.5,0.625,0,1,0,0,2,0,0,1,0,0,1,0,97,28,125,22,0,3,3,0,0,0,0,0,0,1,1,1,1,1,0,1,0,14,42,41,28,18,22,18,11,2,9,17,7,6,6,6,3,16,51,58,35,24,28,24,14,2,0,0,0,65,2,263450,260654,1,6,2789,4,0,4,19765,46397,19595,0,0,170,46145,0,1,251,0,0,19765,0,0,46397,4421,10445,1,3,50541,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,34,130,21,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,1,0,13,37,46,32,24,18,8,14,3,17,14,10,7,6,7,4,16,54,60,42,31,24,15,18,2,2,0,2,59,0,263471,260674,0,6,2791,4,0,4,19821,46423,19651,0,0,170,46170,0,2,251,0,0,19821,0,0,46423,4432,10457,2,2,50556,0
16,80,1,0.166666666666667,0.361111111111111,0,0,0,0,1,0,0,0,0,0,1,0,84,31,115,17,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,41,33,33,22,9,13,7,1,15,15,10,7,5,7,2,11,56,48,43,29,14,20,9,0,2,0,0,45,0,263506,260707,2,4,2793,3,0,3,19873,46448,19702,1,0,170,46195,0,1,252,0,0,19873,0,0,46448,4446,10472,1,1,50581,0
17,80,1,0.25,0.75,0,1,0,0,1,0,0,1,0,0,0,0,116,37,153,17,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,11,44,61,36,31,16,18,15,4,21,12,12,7,10,5,3,15,65,73,48,38,26,23,18,1,2,0,1,81,1,263505,260705,2,3,2795,2,0,2,19946,46477,19775,0,1,170,46224,0,0,253,0,0,19946,0,0,46477,4454,10489,2,2,50594,0
18,80,2,0.666666666666667,2.44444444444444,0,1,0,0,2,0,0,0,0,1,0,1,80,42,122,21,1,1,2,1,1,0,0,1,0,1,0,1,2,0,0,0,0,11,37,32,19,19,15,18,9,6,21,15,10,5,13,9,5,17,58,47,29,24,28,27,14,2,2,0,0,73,0,263512,260710,2,3,2797,2,0,2,19983,46508,19811,0,2,170,46255,0,0,253,0,0,19983,0,0,46508,4468,10501,0,0,50614,1
19,80,2,0.666666666666667,0.888888888888889,0,1,0,1,2,0,0,0,1,1,0,0,84,32,116,19,1,1,2,1,1,0,0,1,0,2,0,0,0,1,0,1,0,6,36,42,20,17,12,21,14,3,14,15,9,9,5,5,4,9,50,57,29,26,17,26,18,3,0,0,0,79,0,263513,260709,1,6,2797,4,1,3,20032,46532,19860,0,2,170,46278,1,0,253,0,0,20032,0,0,46532,4482,10509,0,0,50621,2
20,80,2,0.333333333333333,0.555555555555556,0,0,0,0,2,0,0,0,1,0,1,0,88,40,128,23,1,2,3,1,1,0,0,0,1,2,1,0,0,0,1,0,2,12,30,46,24,19,20,11,14,6,22,12,15,12,7,3,3,18,52,58,39,31,27,14,17,2,2,0,1,87,0,263506,260699,4,6,2797,5,1,4,20076,46561,19903,1,1,171,46307,0,1,253,0,0,20076,0,0,46561,4504,10513,1,0,50634,2
21,80,2,0.333333333333333,0.611111111111111,0,1,0,2,1,1,0,1,1,0,0,0,116,44,160,28,0,2,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,10,44,62,35,33,20,17,11,5,19,20,13,11,7,7,6,15,63,82,48,44,27,24,17,6,3,0,2,77,2,263509,260700,1,9,2799,4,0,4,20147,46592,19974,0,2,171,46336,0,3,253,0,0,20147,0,0,46592,4527,10528,3,2,50653,2
22,80,4,0.444444444444444,0.740740740740741,0,3,0,1,3,1,0,2,1,0,1,0,77,35,112,26,0,5,5,2,0,2,0,2,0,2,3,0,3,1,0,1,0,12,36,29,20,19,13,15,10,7,17,11,4,11,8,8,4,19,53,40,24,30,21,23,14,2,6,0,2,81,0,263508,260694,5,5,2804,3,0,3,20187,46616,20014,0,1,172,46358,1,1,256,0,0,20187,0,0,46616,4543,10540,2,1,50664,0
23,80,1,0.2,0.32,0,0,0,1,1,0,0,0,1,0,0,0,101,29,130,23,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,1,0,17,29,55,26,20,19,22,14,1,10,18,9,4,4,10,2,18,39,73,35,24,23,32,16,5,2,0,1,80,0,263508,260692,2,8,2806,3,0,3,20254,46636,20081,0,0,173,46377,1,2,256,0,0,20254,0,0,46636,4563,10550,1,0,50681,0
24,80,2,0.25,0.375,0,1,0,1,2,0,0,0,2,0,0,0,83,29,112,19,0,4,4,1,1,0,0,0,1,1,3,0,2,0,0,2,0,8,40,35,18,27,16,12,10,4,9,16,11,4,8,3,3,12,49,51,29,31,24,15,13,3,5,0,0,68,1,263520,260701,3,6,2810,3,0,3,20303,46656,20131,0,0,172,46395,1,1,259,0,0,20303,0,0,46656,4575,10555,0,1,50696,1
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,41,138,15,0,2,2,1,0,1,0,0,1,0,2,0,0,0,0,0,2,5,50,42,37,20,14,18,8,5,18,18,14,16,5,6,0,10,68,60,51,36,19,24,8,2,3,0,0,70,2,263530,260712,1,5,2812,3,0,3,20355,46688,20183,0,0,172,46427,1,0,260,0,0,20355,0,0,46688,4585,10563,0,2,50714,1
26,80,2,0.4,0.72,0,1,1,0,2,0,0,1,1,0,0,0,100,30,130,21,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,18,44,38,23,29,21,14,13,3,14,13,6,12,3,5,4,21,58,51,29,41,24,19,17,3,1,0,0,82,0,263528,260707,2,7,2812,3,0,3,20421,46707,20248,0,1,172,46446,0,1,260,0,0,20421,0,0,46707,4598,10572,0,2,50730,1
27,80,3,0.428571428571429,0.918367346938775,0,1,0,1,2,1,0,0,2,1,0,0,95,37,132,19,1,3,4,3,3,0,0,2,1,3,0,1,2,0,1,1,0,12,44,39,23,26,15,18,13,5,15,17,11,9,7,5,5,17,59,56,34,35,22,23,18,4,1,1,1,55,1,263553,260729,1,10,2813,5,0,5,20477,46735,20303,0,1,173,46473,0,2,260,0,0,20477,0,0,46735,4613,10582,1,3,50750,2
28,80,2,0.2,0.44,0,1,0,0,2,0,0,0,0,0,0,2,91,35,126,20,0,4,4,1,1,0,0,1,0,2,2,0,2,2,0,0,0,9,33,49,27,20,16,16,12,4,17,14,8,11,5,6,5,13,50,63,35,31,21,22,17,5,6,0,0,93,1,263540,260712,1,9,2818,3,0,3,20524,46756,20350,0,0,174,46494,0,1,261,0,0,20524,0,0,46756,4631,10587,1,2,50765,0
29,80,8,0.888888888888889,1.58024691358025,0,4,1,2,7,1,0,2,2,0,4,0,100,35,135,15,0,4,4,1,0,1,0,0,1,1,2,1,0,2,0,2,0,7,41,52,31,28,18,14,9,3,17,15,15,10,4,4,2,10,58,67,46,38,22,18,11,5,6,0,1,85,0,263535,260701,3,8,2823,2,0,2,20585,46777,20410,0,1,174,46515,0,2,260,0,0,20585,0,0,46777,4641,10596,1,1,50783,0
30,80,4,0.5,0.8125,0,2,1,0,4,0,0,2,0,1,0,1,97,37,134,22,0,6,6,4,3,0,1,3,1,4,1,1,3,1,0,2,0,8,43,46,33,26,18,8,12,4,18,15,9,12,6,4,6,12,61,61,42,38,24,12,18,4,4,0,1,76,1,263539,260702,4,8,2825,4,0,4,20640,46805,20464,1,1,174,46543,0,1,261,0,0,20640,0,0,46805,4660,10601,1,1,50795,2
31,80,1,0.125,0.234375,0,0,0,1,1,0,0,0,0,0,1,0,95,31,126,25,0,3,3,1,1,0,0,0,1,2,1,0,0,0,2,0,1,18,41,36,22,21,19,15,18,3,15,13,11,6,5,5,4,21,56,49,33,27,24,20,22,5,2,0,0,66,0,263553,260713,2,11,2827,6,0,6,20699,46828,20523,0,2,174,46563,0,4,261,0,0,20699,0,0,46828,4682,10607,0,0,50812,3
32,80,3,0.272727272727273,0.545454545454545,0,1,0,0,2,1,0,0,2,1,0,0,83,32,115,11,0,5,5,1,1,0,0,1,0,5,0,0,2,0,1,2,0,9,37,37,23,11,25,9,15,5,12,15,10,6,4,8,4,14,49,52,33,17,29,17,19,7,2,0,1,82,1,263551,260705,2,16,2828,9,0,9,20744,46850,20568,0,1,175,46583,0,6,261,0,0,20744,0,0,46850,4687,10615,1,1,50829,3
33,80,6,0.375,0.7734375,0,3,2,0,5,1,0,0,3,2,1,0,83,26,109,16,0,6,6,2,2,0,0,1,1,5,1,0,0,3,1,0,2,11,34,38,26,15,14,16,12,2,12,12,6,10,5,3,2,13,46,50,32,25,19,19,14,8,5,0,4,78,2,263553,260699,2,19,2833,11,0,11,20795,46868,20617,0,3,175,46601,0,3,264,0,0,20795,0,0,46868,4700,10625,4,2,50853,4
34,80,7,0.368421052631579,0.756232686980609,0,3,0,2,6,1,0,2,4,1,0,0,107,22,129,24,1,5,6,3,3,0,0,2,1,5,1,0,0,3,1,1,1,9,43,55,27,20,22,25,13,1,11,10,7,9,3,1,2,10,54,65,34,29,25,26,15,6,7,1,2,78,2,263555,260694,2,18,2841,9,0,9,20876,46880,20697,0,2,177,46611,1,3,265,0,0,20876,0,0,46880,4719,10636,3,3,50873,4
35,80,10,0.555555555555556,1.35802469135802,0,7,0,3,10,0,0,0,7,2,1,0,82,33,115,10,1,8,9,3,3,0,0,3,0,5,4,0,4,3,2,0,0,6,29,47,26,15,16,19,6,4,12,17,7,5,5,7,9,10,41,64,33,20,21,26,15,10,11,1,4,76,2,263559,260686,3,17,2853,7,0,7,20919,46910,20739,0,1,179,46638,1,5,266,0,0,20919,0,0,46910,4724,10645,4,2,50890,2
36,80,8,0.470588235294118,0.941176470588235,0,1,1,2,7,1,0,3,2,2,0,1,90,30,120,16,0,8,8,3,3,0,0,3,0,6,2,0,2,4,2,0,0,10,39,41,31,16,20,11,12,5,16,9,9,5,6,4,6,15,55,50,40,21,26,15,18,6,6,0,2,80,5,263559,260682,5,17,2855,10,0,10,20968,46928,20787,1,0,180,46654,0,7,267,0,0,20968,0,0,46928,4731,10655,5,6,50904,1
37,80,3,0.176470588235294,0.44636678200692,0,1,0,1,2,1,0,1,1,1,0,0,93,31,124,23,0,7,7,2,2,0,0,0,2,6,1,0,1,3,2,1,0,10,41,42,24,26,20,14,9,5,11,15,10,6,4,4,7,15,52,57,34,32,24,18,16,5,7,0,3,64,1,263575,260694,4,15,2862,10,0,10,21025,46954,20844,1,0,180,46678,1,7,268,0,0,21025,0,0,46954,4750,10668,5,4,50923,1
38,80,3,0.2,0.48,0,1,0,2,3,0,0,0,3,0,0,0,86,35,121,23,1,4,5,3,3,0,0,2,1,4,0,1,1,2,1,0,1,12,40,34,20,21,23,9,13,3,14,18,9,4,8,10,4,15,54,52,29,25,31,19,17,3,8,0,1,73,1,263582,260698,4,10,2870,7,1,6,21074,46983,20893,0,1,180,46705,2,4,272,0,0,21074,0,0,46983,4766,10683,2,2,50940,3
39,80,3,0.3,0.69,0,1,0,1,2,1,0,2,1,0,0,0,97,25,122,19,0,4,4,2,2,0,0,2,0,3,1,0,2,2,0,0,0,12,39,46,35,18,23,12,9,0,10,15,5,6,7,4,3,12,49,61,40,24,30,16,12,7,5,0,2,63,1,263599,260711,1,12,2875,6,0,6,21145,46995,20964,0,1,180,46716,0,4,275,0,0,21145,0,0,46995,4787,10689,2,3,50954,3
40,80,3,0.25,0.4375,0,0,1,0,3,0,0,1,1,1,0,0,110,35,145,20,0,5,5,0,0,0,0,0,0,3,2,0,1,3,1,0,0,15,47,48,39,21,17,21,12,1,19,15,12,5,12,2,4,16,66,63,51,26,29,23,16,3,5,0,2,69,0,263610,260719,1,10,2880,6,0,6,21217,47018,21035,1,0,181,46739,0,2,277,0,0,21217,0,0,47018,4799,10697,3,3,50975,2
41,80,3,0.3,0.75,0,1,0,1,3,0,0,1,2,0,0,0,93,37,130,25,1,2,3,2,2,0,0,2,0,3,0,0,2,1,0,0,0,7,46,40,23,27,15,15,13,5,9,23,9,6,12,5,5,12,55,63,32,33,27,20,18,2,7,0,0,61,0,263629,260734,3,5,2887,3,1,2,21268,47046,21086,0,1,181,46766,1,0,279,0,0,21268,0,0,47046,4813,10713,0,0,50995,2
42,80,3,0.6,1.2,0,2,0,1,3,0,0,0,2,0,0,1,95,26,121,26,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,15,44,36,22,22,19,19,13,5,16,5,7,7,3,6,3,20,60,41,29,29,22,25,16,5,1,0,1,73,1,263636,260738,1,9,2888,4,0,4,21330,47064,21148,0,1,181,46783,1,1,279,0,0,21330,0,0,47064,4833,10724,1,1,51012,2
43,80,3,0.333333333333333,0.592592592592593,0,1,0,0,3,0,0,1,0,1,0,1,89,34,123,22,0,5,5,2,1,0,1,1,1,4,0,1,1,2,0,0,2,13,32,44,25,30,14,12,8,4,15,15,12,6,11,3,2,17,47,59,37,36,25,15,10,3,6,0,2,63,0,263653,260753,1,6,2893,3,0,3,21382,47092,21200,0,0,182,46811,0,1,280,0,0,21382,0,0,47092,4849,10734,2,0,51033,0
44,80,3,0.5,1,0,2,1,1,3,0,0,2,1,0,0,0,99,32,131,27,0,3,3,2,2,0,0,1,1,3,0,0,1,1,1,0,0,5,45,49,19,28,13,22,17,7,12,13,15,6,4,5,2,12,57,62,34,34,17,27,19,3,3,0,0,71,0,263662,260760,1,6,2895,3,0,3,21448,47117,21265,1,0,182,46835,0,1,281,0,0,21448,0,0,47117,4871,10744,0,0,51049,1
45,80,2,0.333333333333333,0.555555555555556,0,1,0,0,1,1,0,1,1,0,0,0,95,36,131,23,0,3,3,1,1,0,0,1,0,3,0,0,2,0,0,0,1,9,43,43,26,22,16,16,15,5,17,14,9,10,8,5,4,14,60,57,35,32,24,21,19,3,3,0,1,79,1,263663,260758,1,6,2898,3,0,3,21501,47141,21318,0,1,182,46858,1,1,281,0,0,21501,0,0,47141,4883,10764,1,1,51063,1
46,80,5,0.833333333333333,1.66666666666667,0,3,0,2,5,0,0,0,2,2,0,1,109,32,141,19,1,3,4,3,3,0,0,3,0,3,1,0,1,3,0,0,0,14,51,44,36,18,22,19,14,4,15,13,4,8,7,9,4,18,66,57,40,26,29,28,18,6,1,0,2,69,2,263674,260763,1,11,2899,6,0,6,21576,47163,21393,0,1,182,46877,0,5,281,0,0,21576,0,0,47163,4898,10774,3,3,51080,3
47,80,5,0.454545454545455,0.909090909090909,0,1,0,0,4,1,0,2,2,0,0,1,79,38,117,19,0,5,5,2,2,0,0,1,1,3,1,1,1,0,3,0,1,5,47,27,20,17,17,17,8,5,18,15,11,11,9,4,3,10,65,42,31,28,26,21,11,6,2,0,2,73,1,263681,260765,0,15,2901,9,0,9,21612,47193,21429,0,0,183,46907,0,5,281,0,0,21612,0,0,47193,4910,10783,5,4,51096,4
48,80,4,0.266666666666667,0.604444444444444,0,2,0,2,4,0,0,2,2,0,0,0,84,35,119,24,1,5,6,2,2,0,0,2,0,5,1,0,3,2,0,0,1,7,37,40,17,21,18,16,12,2,19,14,10,6,3,8,8,9,56,54,27,27,21,24,20,3,4,1,3,63,3,263698,260778,0,14,2906,10,0,10,21654,47220,21470,0,0,184,46932,0,4,284,0,0,21654,0,0,47220,4928,10801,6,5,51117,4
49,80,5,0.357142857142857,0.943877551020408,0,2,1,0,5,0,0,1,2,1,0,1,92,26,118,17,0,4,4,1,1,0,0,1,0,4,0,0,1,3,0,0,0,10,36,46,31,22,11,18,10,1,11,14,6,7,6,3,4,11,47,60,37,29,17,21,14,4,7,0,2,68,2,263710,260785,1,11,2913,7,0,7,21715,47235,21530,1,0,184,46947,0,2,286,0,0,21715,0,0,47235,4941,10808,3,3,51137,1
50,80,3,0.272727272727273,0.669421487603306,0,3,2,0,3,0,0,0,2,0,0,1,92,41,133,24,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,8,48,36,22,25,16,19,10,9,20,12,11,5,11,8,6,17,68,48,33,30,27,27,16,3,4,0,0,70,2,263720,260791,2,10,2917,5,0,5,21764,47268,21577,0,3,184,46980,0,1,287,0,0,21764,0,0,47268,4959,10823,0,3,51163,2
51,80,2,0.2,0.42,0,0,1,0,2,0,0,1,1,0,0,0,111,32,143,26,0,5,5,3,3,0,0,1,2,5,0,0,0,2,1,0,2,17,46,48,27,33,23,16,12,3,16,13,11,4,3,10,4,20,62,61,38,37,26,26,16,4,1,0,3,68,1,263732,260802,0,13,2917,9,0,9,21837,47293,21649,0,4,184,47005,0,1,287,0,0,21837,0,0,47293,4982,10833,3,4,51179,3
52,80,4,0.307692307692308,0.757396449704142,0,2,0,1,4,0,0,0,2,2,0,0,85,26,111,20,0,4,4,2,1,1,0,1,1,3,1,0,1,2,0,0,1,13,31,41,29,21,15,11,9,1,12,13,9,4,5,4,4,14,43,54,38,25,20,15,13,5,9,0,2,60,0,263752,260817,0,9,2926,4,0,4,21891,47308,21703,0,0,188,47019,0,1,288,0,0,21891,0,0,47308,4998,10842,2,3,51201,2
53,80,3,0.333333333333333,0.777777777777778,0,2,2,0,2,1,0,0,2,1,0,0,92,33,125,20,0,5,5,2,2,0,0,2,0,4,0,1,0,2,3,0,0,7,38,47,29,22,14,17,10,4,16,13,11,11,2,5,4,11,54,60,40,33,16,22,14,3,3,0,1,65,2,263767,260828,1,9,2929,6,0,6,21947,47332,21757,1,1,188,47043,0,1,288,0,0,21947,0,0,47332,5013,10854,1,3,51220,2
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,30,108,19,0,3,3,1,1,0,0,1,0,1,2,0,0,1,1,0,1,7,36,35,26,18,12,9,13,1,16,13,5,9,7,5,4,8,52,48,31,27,19,14,17,1,2,0,1,76,1,263771,260830,2,8,2931,7,0,7,21990,47354,21800,1,0,189,47065,0,1,288,0,0,21990,0,0,47354,5026,10870,1,3,51242,3
55,80,3,0.375,0.9375,0,1,2,1,3,0,0,1,2,0,0,0,79,38,117,15,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,17,31,31,23,16,19,11,10,8,10,20,13,12,3,5,5,25,41,51,36,28,22,16,15,4,1,0,2,72,1,263779,260835,1,11,2932,7,0,7,22028,47378,21836,1,2,189,47088,0,2,288,0,0,22028,0,0,47378,5036,10879,2,4,51258,2
56,80,2,0.181818181818182,0.479338842975207,0,2,0,0,2,0,0,0,1,0,1,0,101,35,136,17,0,2,2,0,0,0,0,0,0,1,0,1,0,1,1,0,0,16,37,48,26,20,22,18,15,3,14,18,10,9,6,6,4,19,51,66,36,29,28,24,19,1,7,0,1,66,0,263793,260847,2,5,2939,3,0,3,22094,47404,21902,1,1,190,47114,0,0,290,0,0,22094,0,0,47404,5048,10894,1,1,51276,1
57,80,4,0.8,2.08,0,4,1,0,4,0,0,1,2,0,1,0,87,30,117,22,3,2,5,5,4,0,1,4,1,4,0,1,2,2,0,1,0,12,36,39,27,17,23,10,10,2,8,20,9,7,4,6,4,14,44,59,36,24,27,16,14,6,5,1,0,62,0,263811,260859,2,6,2944,2,1,1,22149,47425,21954,1,2,192,47134,0,1,290,0,0,22149,0,0,47425,5067,10904,0,0,51297,2
