Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1,0.111111111111111,0.234567901234568,0,0,0,0,1,0,0,1,0,0,0,0,93,28,121,15,0,2,2,1,1,0,0,1,0,2,0,0,2,0,0,0,0,12,37,44,30,14,15,26,8,3,10,15,9,3,7,2,7,15,47,59,39,17,22,28,15,2,4,0,1,76,1,263430,260625,0,7,2798,5,0,5,19543,46305,19371,0,1,171,46048,0,2,255,0,0,19543,0,0,46305,4318,10379,3,3,50483,2
11,80,1,0.142857142857143,0.387755102040816,0,1,0,0,1,0,0,1,0,0,0,0,81,31,112,18,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,33,41,15,24,13,13,16,5,12,14,6,8,4,9,4,12,45,55,21,32,17,22,20,0,4,0,0,77,1,263433,260627,1,3,2802,2,0,2,19592,46322,19420,0,1,171,46065,0,0,257,0,0,19592,0,0,46322,4331,10389,0,2,50500,1
12,80,1,0.333333333333333,1.11111111111111,0,0,0,0,1,0,0,0,0,0,0,1,81,25,106,19,1,1,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,19,25,37,21,17,19,20,4,1,13,11,10,6,7,2,0,20,38,48,31,23,26,22,4,2,0,1,0,60,1,263453,260645,1,5,2802,3,0,3,19646,46335,19473,0,1,172,46077,1,0,257,0,0,19646,0,0,46335,4345,10400,0,3,50522,1
13,80,1,0.2,0.6,0,0,0,0,1,0,0,1,0,0,0,0,101,30,131,15,0,2,2,1,1,0,0,1,0,2,0,0,1,0,0,0,1,15,38,48,22,28,17,17,17,0,14,16,9,7,5,8,1,15,52,64,31,35,22,25,18,2,3,0,0,68,0,263465,260654,2,4,2805,2,0,2,19713,46364,19539,1,0,173,46106,0,1,257,0,0,19713,0,0,46364,4352,10412,0,1,50535,1
14,80,1,0.25,0.5,0,1,0,0,1,0,0,0,1,0,0,0,110,30,140,32,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,18,48,44,34,23,19,19,15,3,13,14,9,3,4,13,1,21,61,58,43,26,23,32,16,1,2,0,1,62,1,263483,260671,2,3,2807,2,0,2,19786,46385,19612,1,0,173,46127,0,0,258,0,0,19786,0,0,46385,4377,10420,1,2,50549,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,27,126,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,32,54,24,24,22,12,17,2,10,15,6,7,3,5,6,15,42,69,30,31,25,17,23,2,0,0,2,58,0,263505,260692,1,5,2807,3,0,3,19853,46402,19679,0,1,173,46143,1,0,258,0,0,19853,0,0,46402,4395,10433,3,2,50565,0
16,80,1,0.2,0.52,0,1,0,0,1,0,0,0,1,0,0,0,77,29,106,18,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,14,34,29,25,20,13,11,8,8,10,11,10,3,7,8,1,22,44,40,35,23,20,19,9,3,4,0,1,81,0,263504,260690,0,4,2810,1,0,1,19896,46424,19722,0,0,174,46165,0,1,258,0,0,19896,0,0,46424,4403,10448,1,0,50583,1
17,80,2,0.5,0.625,0,1,0,1,2,0,0,0,2,0,0,0,90,38,128,19,0,3,3,1,1,0,0,1,0,1,1,1,0,1,1,1,0,14,35,41,29,22,18,14,7,5,18,15,6,11,5,7,9,19,53,56,35,33,23,21,16,1,1,0,0,69,2,263515,260700,1,4,2810,3,0,3,19944,46454,19770,0,0,174,46195,0,2,257,0,0,19944,0,0,46454,4424,10454,0,2,50605,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,37,134,15,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,6,37,54,28,20,17,19,13,6,12,19,10,10,6,4,7,12,49,73,38,30,23,23,20,0,1,0,0,74,0,263521,260706,1,3,2811,3,0,3,19999,46481,19825,0,0,174,46222,0,1,258,0,0,19999,0,0,46481,4430,10468,0,2,50625,2
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,27,111,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34,39,19,21,12,23,9,3,7,17,6,7,5,5,4,14,41,56,25,28,17,28,13,1,2,0,0,84,0,263517,260702,0,2,2813,1,0,1,20049,46503,19875,0,0,174,46244,0,0,259,0,0,20049,0,0,46503,4445,10475,0,1,50640,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,24,129,23,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,43,53,24,28,26,16,11,5,9,10,7,8,4,1,4,14,52,63,31,36,30,17,15,1,0,0,1,72,0,263525,260709,2,3,2811,2,0,2,20126,46515,19952,0,0,174,46257,0,0,258,0,0,20126,0,0,46515,4466,10483,1,1,50660,0
21,80,1,0.333333333333333,0.888888888888889,0,0,0,0,1,0,0,1,0,0,0,0,84,36,120,18,1,1,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,11,32,41,21,23,16,13,11,10,12,14,14,6,7,6,3,21,44,55,35,29,23,19,14,1,2,1,0,64,0,263541,260724,2,2,2813,1,0,1,20170,46544,19994,1,0,175,46286,0,0,258,0,0,20170,0,0,46544,4480,10492,0,1,50676,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,27,123,19,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,46,41,30,20,19,17,10,1,12,14,11,4,4,5,3,10,58,55,41,24,23,22,13,4,0,0,1,59,0,263562,260744,0,6,2812,2,0,2,20237,46567,20061,0,1,175,46308,0,1,258,0,0,20237,0,0,46567,4497,10500,1,1,50697,0
23,80,2,0.333333333333333,0.722222222222222,0,0,0,1,2,0,0,0,2,0,0,0,93,35,128,18,0,4,4,0,0,0,0,0,0,1,2,1,1,1,1,0,1,9,45,39,28,19,14,20,12,7,13,15,9,9,3,9,5,16,58,54,37,28,17,29,17,2,2,0,1,67,1,263575,260754,1,6,2814,4,0,4,20292,46588,20116,0,1,175,46327,0,3,258,0,0,20292,0,0,46588,4512,10508,1,2,50714,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,38,123,17,0,2,2,1,0,1,0,0,1,1,1,0,0,1,0,0,1,10,38,37,27,17,17,16,8,3,20,15,9,14,7,7,1,13,58,52,36,31,24,23,9,2,3,0,2,77,2,263578,260755,1,5,2817,3,0,3,20333,46616,20157,0,1,175,46353,0,3,260,0,0,20333,0,0,46616,4521,10517,2,3,50733,0
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,28,118,17,0,2,2,1,0,1,0,0,1,0,1,1,0,0,0,2,0,8,40,42,26,24,14,14,12,4,10,14,6,6,7,4,5,12,50,56,32,30,21,18,17,0,2,0,1,62,0,263596,260773,1,3,2819,3,0,3,20389,46635,20214,0,0,175,46371,0,2,262,0,0,20389,0,0,46635,4533,10525,1,1,50752,1
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,28,125,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,45,41,30,24,18,18,7,2,17,9,10,4,8,4,2,13,62,50,40,28,26,22,9,1,1,0,0,79,1,263597,260772,2,3,2820,2,0,2,20458,46651,20283,0,0,175,46387,0,1,263,0,0,20458,0,0,46651,4555,10533,0,2,50772,1
27,80,1,0.333333333333333,1,0,0,0,0,1,0,0,0,0,0,1,0,98,34,132,25,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7,44,47,30,24,20,13,11,5,16,13,14,10,4,3,3,12,60,60,44,34,24,16,14,2,1,0,2,56,0,263621,260794,2,4,2821,2,0,2,20516,46682,20341,0,0,175,46418,0,1,263,0,0,20516,0,0,46682,4579,10540,2,2,50792,1
28,80,1,0.25,0.75,0,0,0,0,1,0,0,0,1,0,0,0,98,32,130,18,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,36,51,24,28,15,19,12,5,11,16,12,5,7,6,2,16,47,67,36,33,22,25,14,4,1,0,1,71,0,263630,260799,2,7,2822,2,0,2,20580,46706,20405,0,0,175,46442,0,1,263,0,0,20580,0,0,46706,4590,10557,2,1,50810,1
29,80,2,0.285714285714286,0.530612244897959,0,1,1,0,2,0,0,1,1,0,0,0,88,31,119,19,0,4,4,0,0,0,0,0,0,2,2,0,0,1,0,1,2,10,42,36,29,15,20,15,9,3,11,17,10,7,5,4,5,13,53,53,39,22,25,19,14,3,3,0,1,69,0,263641,260808,1,7,2825,4,0,4,20635,46730,20459,0,1,175,46466,0,1,263,0,0,20635,0,0,46730,4610,10563,2,1,50823,1
30,80,1,0.142857142857143,0.326530612244898,0,0,0,0,1,0,0,0,0,1,0,0,100,31,131,23,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,11,48,41,30,25,19,15,11,5,14,12,11,5,6,7,2,16,62,53,41,30,25,22,13,1,2,0,0,77,1,263644,260809,2,6,2827,4,0,4,20702,46751,20526,0,1,175,46486,0,1,264,0,0,20702,0,0,46751,4625,10576,0,1,50834,1
31,80,2,0.333333333333333,0.777777777777778,0,1,1,1,2,0,0,0,2,0,0,0,105,33,138,22,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,47,44,31,32,17,16,9,0,16,17,12,10,8,0,3,14,63,61,43,42,25,16,12,5,2,0,1,80,2,263644,260805,1,9,2829,4,0,4,20772,46774,20595,1,1,175,46507,0,2,265,0,0,20772,0,0,46774,4643,10589,1,3,50851,1
32,80,2,0.222222222222222,0.444444444444444,0,0,0,0,2,0,0,0,1,0,1,0,96,30,126,26,0,5,5,1,1,0,0,1,0,2,2,1,1,1,2,0,1,9,37,50,23,25,15,24,9,5,12,13,8,8,5,6,3,14,49,63,31,33,20,30,12,3,4,0,2,73,1,263651,260807,4,8,2832,5,0,5,20834,46794,20657,1,0,176,46525,0,4,265,0,0,20834,0,0,46794,4662,10601,2,2,50867,1
33,80,2,0.25,0.5625,0,2,0,1,2,0,0,0,2,0,0,0,89,30,119,16,0,3,3,0,0,0,0,0,0,2,1,0,1,1,0,1,0,10,36,43,29,22,15,10,13,3,14,13,12,5,6,6,1,13,50,56,41,27,21,16,14,6,3,0,3,71,2,263660,260812,2,11,2835,5,0,5,20891,46817,20713,0,2,176,46547,1,2,267,0,0,20891,0,0,46817,4676,10609,4,4,50885,1
34,80,2,0.181818181818182,0.396694214876033,0,2,0,1,1,1,0,1,0,0,1,0,85,27,112,15,0,5,5,0,0,0,0,0,0,1,3,1,2,2,0,0,1,9,38,38,28,16,17,15,9,3,13,11,4,7,7,3,6,12,51,49,32,23,24,18,15,3,5,0,0,70,1,263670,260820,1,9,2840,5,0,5,20949,46835,20771,0,1,177,46564,0,4,267,0,0,20949,0,0,46835,4686,10619,2,4,50903,1
35,80,2,0.222222222222222,0.567901234567901,0,1,0,0,2,0,0,0,2,0,0,0,103,33,136,22,0,4,4,4,3,1,0,3,1,3,1,0,1,2,0,1,0,20,42,41,32,21,20,18,12,4,16,13,9,8,7,5,4,24,58,54,41,29,27,23,16,3,5,0,2,80,2,263670,260817,2,7,2844,4,0,4,21013,46859,20835,0,1,177,46588,0,2,269,0,0,21013,0,0,46859,4705,10624,2,3,50918,3
36,80,2,0.285714285714286,0.612244897959184,0,1,0,0,2,0,0,0,1,0,1,0,101,30,131,19,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,12,37,52,28,20,24,15,14,3,10,17,8,7,3,9,3,15,47,69,36,27,27,24,17,3,5,0,0,64,0,263686,260831,1,5,2849,2,0,2,21080,46881,20902,0,0,178,46610,0,0,271,0,0,21080,0,0,46881,4716,10636,0,1,50938,2
37,80,1,0.2,0.32,0,0,0,1,0,1,0,0,1,0,0,0,97,26,123,25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,45,44,28,23,15,13,18,6,10,10,8,6,4,4,4,14,55,54,36,29,19,17,22,3,3,0,1,67,1,263699,260843,0,5,2851,1,0,1,21147,46901,20969,0,0,178,46629,0,1,271,0,0,21147,0,0,46901,4732,10651,1,1,50953,0
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,37,131,22,0,4,4,0,0,0,0,0,0,1,2,1,2,1,0,1,0,3,48,43,30,21,19,8,16,3,19,15,14,7,4,9,3,6,67,58,44,28,23,17,19,0,2,0,0,60,1,263719,260864,0,3,2852,3,0,3,21201,46931,21023,0,0,178,46660,0,1,270,0,0,21201,0,0,46931,4754,10661,0,1,50973,0
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,34,113,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,33,18,14,22,15,10,7,16,11,5,9,7,9,4,16,53,44,23,23,29,24,14,0,0,0,1,78,1,263721,260865,1,3,2852,3,0,3,21239,46956,21061,0,0,178,46685,0,1,270,0,0,21239,0,0,46956,4764,10673,1,2,50986,0
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,33,138,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,54,38,32,26,20,15,12,4,14,15,6,7,8,6,6,17,68,53,38,33,28,21,18,1,1,0,1,70,1,263731,260875,0,3,2853,2,0,2,21302,46979,21124,0,0,178,46708,0,1,270,0,0,21302,0,0,46979,4770,10687,1,2,51002,0
41,80,1,0.333333333333333,1.11111111111111,0,0,0,0,0,1,0,1,0,0,0,0,95,33,128,28,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,16,32,47,25,23,14,17,16,2,13,18,11,10,5,4,3,18,45,65,36,33,19,21,19,1,2,0,1,69,1,263742,260884,1,2,2855,1,0,1,21362,47002,21184,0,0,178,46731,0,0,271,0,0,21362,0,0,47002,4792,10701,1,1,51025,1
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,29,139,25,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,48,53,31,30,16,16,17,1,11,17,11,7,4,3,4,10,59,70,42,37,20,19,21,1,1,0,0,57,0,263765,260907,0,2,2856,1,0,1,21438,47025,21260,0,0,178,46754,0,0,271,0,0,21438,0,0,47025,4814,10705,1,1,51044,1
43,80,1,0.5,1,0,0,0,0,1,0,0,1,0,0,0,0,79,28,107,18,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,7,33,39,19,20,14,16,10,1,14,13,4,4,10,6,4,8,47,52,23,24,24,22,14,1,1,0,0,72,1,263773,260915,0,2,2856,1,0,1,21487,47037,21309,0,0,178,46766,0,0,271,0,0,21487,0,0,47037,4830,10711,0,1,51065,0
44,80,1,0.5,0.75,0,1,0,0,1,0,0,0,1,0,0,0,98,34,132,24,1,1,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,12,46,40,30,24,17,16,11,5,17,12,11,8,9,5,1,17,63,52,41,32,26,21,12,0,1,1,0,62,0,263791,260932,0,1,2858,1,0,1,21545,47064,21366,0,0,179,46793,0,0,271,0,0,21545,0,0,47064,4852,10721,0,1,51086,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,130,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,45,42,29,26,18,15,12,7,7,16,6,8,5,6,5,20,52,58,35,34,23,21,17,1,0,0,0,71,0,263800,260940,0,2,2858,1,0,1,21611,47085,21431,0,1,179,46814,0,0,271,0,0,21611,0,0,47085,4866,10741,0,1,51108,0
46,80,1,0.5,1.25,0,0,0,0,1,0,0,0,0,0,0,1,86,41,127,20,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11,35,40,17,33,14,12,10,3,15,23,12,9,8,5,7,14,50,63,29,42,22,17,17,2,1,0,1,73,0,263807,260945,0,3,2859,1,0,1,21655,47119,21474,0,1,180,46848,0,0,271,0,0,21655,0,0,47119,4884,10749,1,1,51127,0
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,23,112,10,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,43,36,27,21,16,16,9,4,5,14,4,5,4,5,5,14,48,50,31,26,20,21,14,0,3,0,0,61,0,263826,260964,0,0,2862,0,0,0,21716,47131,21535,0,0,181,46860,0,0,271,0,0,21716,0,0,47131,4891,10756,0,0,51144,0
48,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,104,44,148,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,50,45,29,19,28,18,10,6,22,16,16,9,5,9,5,15,72,61,45,28,33,27,15,0,0,0,0,84,0,263822,260961,0,0,2861,0,0,0,21768,47162,21587,0,0,181,46891,0,0,271,0,0,21768,0,0,47162,4906,10767,0,0,51157,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,96,44,140,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42,36,23,18,22,21,12,6,19,19,14,13,7,4,6,24,61,55,37,31,29,25,18,0,0,0,0,71,0,263831,260970,0,0,2861,0,0,0,21816,47199,21635,0,0,181,46928,0,0,271,0,0,21816,0,0,47199,4930,10784,0,0,51174,0
50,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,75,31,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,43,27,18,22,17,9,9,4,11,16,6,13,6,3,3,9,54,43,24,35,23,12,12,1,0,0,0,56,0,263855,260995,0,1,2859,0,0,0,21859,47219,21678,0,0,181,46948,0,0,271,0,0,21859,0,0,47219,4935,10797,0,0,51197,0
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,39,122,22,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,9,36,38,16,19,23,15,10,4,22,13,13,12,3,6,5,13,58,51,29,31,26,21,15,0,1,0,0,78,0,263857,260997,0,0,2860,0,0,0,21897,47251,21716,0,0,181,46980,0,0,271,0,0,21897,0,0,47251,4952,10803,0,0,51212,0
52,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,90,37,127,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,35,32,22,14,16,6,5,15,17,9,6,12,6,4,12,63,52,41,28,26,22,10,1,0,0,0,63,0,263874,261013,0,1,2860,0,0,0,21945,47277,21764,0,0,181,47005,0,1,271,0,0,21945,0,0,47277,4955,10815,0,0,51226,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,30,122,21,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,38,44,21,16,30,15,10,5,11,14,6,7,6,7,4,15,49,58,27,23,36,22,14,0,1,0,0,68,0,263886,261025,1,0,2860,0,0,0,22004,47298,21823,0,0,181,47026,0,0,272,0,0,22004,0,0,47298,4973,10826,0,0,51249,0
54,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,97,38,135,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,42,41,31,21,18,18,9,3,18,17,10,9,7,6,6,17,60,58,41,30,25,24,15,3,0,0,0,68,0,263898,261035,0,3,2860,0,0,0,22056,47325,21875,0,0,181,47053,0,0,272,0,0,22056,0,0,47325,4986,10836,0,0,51259,0
55,80,1,0.333333333333333,0.333333333333333,0,0,0,0,0,1,0,0,1,0,0,0,92,29,121,18,0,3,3,0,0,0,0,0,0,0,3,0,0,1,2,0,0,5,47,40,21,26,17,15,13,2,14,13,9,5,9,4,2,7,61,53,30,31,26,19,15,1,1,0,0,70,1,263908,261046,0,3,2859,2,0,2,22112,47349,21931,0,0,181,47077,0,0,272,0,0,22112,0,0,47349,4994,10850,0,1,51274,0
56,80,2,0.666666666666667,1.11111111111111,0,1,1,0,2,0,0,0,0,0,1,1,104,35,139,19,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,9,40,55,28,22,21,21,12,3,20,12,17,7,2,5,4,12,60,67,45,29,23,26,16,1,1,0,0,67,0,263921,261058,1,3,2859,2,0,2,22178,47379,21997,0,1,180,47107,0,0,272,0,0,22178,0,0,47379,5013,10862,0,1,51293,0
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,38,141,14,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,12,40,51,26,34,21,11,11,4,15,19,9,7,14,6,2,16,55,70,35,41,35,17,13,3,1,0,1,69,1,263932,261068,1,5,2858,2,0,2,22238,47408,22057,0,1,180,47135,1,0,272,0,0,22238,0,0,47408,5017,10873,1,2,51304,1
58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,28,123,16,0,3,3,0,0,0,0,0,0,2,1,0,1,0,0,1,1,8,45,42,23,25,20,17,10,6,9,13,12,3,3,7,3,14,54,55,35,28,23,24,13,1,2,0,1,77,0,263935,261071,0,4,2860,3,0,3,22300,47428,22119,0,1,180,47155,0,1,272,0,0,22300,0,0,47428,5027,10884,2,2,51318,1
