Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,0,0,0,1,0,0,0,0,0,1,0,97,162,259,14,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,10,38,49,23,27,21,7,19,18,73,71,44,33,43,20,22,28,111,120,67,60,64,27,41,0,3,0,0,66,0,263336,260557,2,2,2775,2,0,2,19493,45674,19323,0,0,170,45425,0,1,248,0,0,19493,0,0,45674,4319,10186,0,0,50326,1
2,80,2,1,1,0,1,0,1,1,1,0,1,1,0,0,0,86,182,268,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,33,39,24,16,21,17,8,21,75,86,34,40,49,32,27,35,108,125,58,56,70,49,35,2,0,0,0,73,0,263343,260562,2,4,2775,2,0,2,19396,45847,19226,0,0,170,45597,0,2,248,0,0,19396,0,0,45847,4293,10224,0,0,50344,1
3,80,1,0.25,0.375,0,1,0,0,1,0,0,1,0,0,0,0,85,164,249,25,0,2,2,1,0,1,0,1,0,1,1,0,1,1,0,0,0,10,38,37,21,18,18,16,12,12,74,78,41,39,28,34,22,22,112,115,62,57,46,50,34,4,2,0,0,76,0,263347,260564,0,6,2777,2,0,2,19314,46006,19144,0,0,170,45756,0,1,249,0,0,19314,0,0,46006,4281,10266,0,0,50362,1
4,80,1,0.166666666666667,0.277777777777778,0,0,0,0,1,0,0,0,0,0,1,0,93,160,253,22,0,4,4,3,1,2,0,2,1,2,2,0,2,0,0,2,0,9,43,41,31,24,16,10,12,18,81,61,46,34,30,33,17,27,124,102,77,58,46,43,29,1,2,0,2,81,1,263346,260562,0,5,2779,4,0,4,19243,46158,19073,0,0,170,45908,0,1,249,0,0,19243,0,0,46158,4277,10301,2,1,50385,3
5,80,1,0.2,0.52,0,1,0,0,0,1,0,1,0,0,0,0,114,25,139,23,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,54,51,32,19,29,19,15,1,12,12,6,7,3,5,4,10,66,63,38,26,32,24,19,2,0,0,0,64,1,263362,260575,1,7,2779,5,0,5,19329,46174,19159,0,0,170,45924,0,1,249,0,0,19329,0,0,46174,4297,10310,2,2,50403,3
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,22,124,16,0,2,2,2,0,0,2,1,1,0,0,2,1,0,0,0,1,10,41,51,31,25,15,14,17,3,9,10,3,6,6,5,2,13,50,61,34,31,21,19,19,0,3,0,2,50,1,263392,260605,1,4,2782,4,0,4,19406,46189,19236,0,0,170,45939,0,0,250,0,0,19406,0,0,46189,4311,10318,2,1,50423,3
7,80,1,0.25,0.8125,0,0,0,0,1,0,0,0,0,1,0,0,92,31,123,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,42,24,20,25,12,11,5,14,12,8,6,8,4,5,15,54,54,32,26,33,16,16,3,1,0,0,70,1,263402,260612,1,6,2783,3,0,3,19465,46212,19295,0,0,170,45962,0,0,250,0,0,19465,0,0,46212,4328,10331,1,2,50436,2
8,80,1,0.166666666666667,0.472222222222222,0,1,0,0,1,0,0,0,0,0,1,0,105,32,137,19,0,2,2,1,0,1,0,1,0,0,2,0,1,0,1,0,0,10,44,51,29,30,22,14,10,3,16,13,11,7,5,4,5,13,60,64,40,37,27,18,15,1,3,0,1,78,1,263404,260612,2,4,2786,3,0,3,19533,46235,19363,0,0,170,45985,0,0,250,0,0,19533,0,0,46235,4340,10341,1,2,50451,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,43,154,25,1,1,2,2,1,0,1,0,2,1,0,1,0,0,0,2,0,15,49,47,25,35,25,16,10,4,23,16,12,7,13,7,4,19,72,63,37,42,38,23,14,1,1,1,0,68,1,263416,260626,0,4,2786,3,0,3,19594,46274,19423,0,0,171,46024,0,0,250,0,0,19594,0,0,46274,4359,10357,0,3,50471,2
