Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.333333333333333,0,0,0,0,1,2,0,0,1,0,0,0,1,95,158,253,22,0,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,10,47,38,25,24,11,23,12,12,70,76,40,31,39,23,25,22,117,114,65,55,50,46,37,1,1,0,1,66,2,263336,260555,1,6,2774,4,0,4,19494,45671,19324,0,0,170,45420,0,2,249,0,0,19494,0,0,45671,4333,10183,3,3,50330,0
2,80,2,0.333333333333333,0.333333333333333,0,2,0,2,2,0,0,0,1,0,0,1,101,180,281,25,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,13,45,43,31,25,20,17,8,23,77,80,41,51,45,18,25,36,122,123,72,76,65,35,33,3,4,0,0,82,0,263334,260552,0,5,2777,1,0,1,19412,45848,19242,0,0,170,45595,0,2,251,0,0,19412,0,0,45848,4311,10241,1,1,50344,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,140,234,20,0,3,3,2,1,1,0,1,1,1,2,0,0,1,1,0,1,12,46,36,16,23,27,16,12,16,52,72,44,29,25,25,17,28,98,108,60,52,52,41,29,0,3,0,1,80,0,263334,260551,0,3,2780,2,0,2,19362,45975,19192,0,0,170,45722,0,1,252,0,0,19362,0,0,45975,4298,10277,1,0,50359,2
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,180,283,25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,51,44,22,27,16,20,18,15,87,78,52,40,42,24,22,23,138,122,74,67,58,44,40,0,1,0,0,70,1,263344,260561,0,2,2781,2,0,2,19279,46145,19109,0,0,170,45892,0,1,252,0,0,19279,0,0,46145,4285,10323,0,1,50382,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,31,128,17,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,7,43,47,32,21,17,17,10,2,17,12,7,7,3,10,4,9,60,59,39,28,20,27,14,0,0,0,2,47,1,263377,260592,0,4,2781,4,0,4,19344,46170,19174,0,0,170,45917,0,1,252,0,0,19344,0,0,46170,4303,10332,2,2,50406,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,32,134,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,55,20,19,21,25,17,2,16,14,12,9,4,5,2,9,56,69,32,28,25,30,19,0,1,0,0,67,2,263390,260605,0,3,2782,3,0,3,19407,46192,19237,0,0,170,45939,0,1,252,0,0,19407,0,0,46192,4311,10348,2,3,50423,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,35,120,8,0,2,2,1,1,0,0,0,1,1,0,1,0,0,0,1,1,10,28,47,28,24,12,12,9,4,14,17,6,8,10,5,6,14,42,64,34,32,22,17,15,0,2,0,0,68,0,263402,260616,0,3,2783,3,0,3,19453,46219,19283,0,0,170,45966,0,1,252,0,0,19453,0,0,46219,4313,10362,1,2,50440,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,41,130,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,40,22,29,14,13,11,0,19,22,9,11,5,11,5,10,58,62,31,40,19,24,16,0,3,0,0,68,0,263414,260627,0,1,2786,0,0,0,19499,46249,19329,0,0,170,45996,0,0,253,0,0,19499,0,0,46249,4319,10376,0,0,50456,0
9,80,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,83,34,117,16,1,1,2,1,1,0,0,1,0,1,0,1,0,1,1,0,0,11,37,35,19,13,24,13,14,1,11,22,9,6,6,10,3,12,48,57,28,19,30,23,17,1,1,0,0,77,0,263417,260629,0,1,2787,1,0,1,19548,46274,19377,0,1,170,46021,0,0,253,0,0,19548,0,0,46274,4332,10385,0,0,50480,1
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,40,156,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,55,44,37,31,13,21,14,4,17,19,8,4,11,9,8,21,72,63,45,35,24,30,22,0,0,0,0,55,1,263442,260654,0,1,2787,1,0,1,19622,46306,19451,0,1,170,46053,0,0,253,0,0,19622,0,0,46306,4353,10397,0,1,50499,1
