Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
37,80,1,0.333333333333333,0.444444444444444,0,0,0,0,0,1,0,1,0,0,0,0,85,34,119,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,15,33,37,21,22,14,17,11,2,14,18,6,4,9,7,8,17,47,55,27,26,23,24,19,1,0,0,0,72,1,263639,260823,0,4,2812,3,0,3,21068,46990,20894,0,0,174,46732,0,1,257,0,0,21068,0,0,46990,4761,10714,1,2,50951,0
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,142,27,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,47,46,31,26,18,22,11,3,14,17,9,8,7,6,4,18,61,63,40,34,25,28,15,0,2,0,1,68,1,263651,260835,0,2,2814,2,0,2,21138,47018,20964,0,0,174,46760,0,0,258,0,0,21138,0,0,47018,4785,10721,1,2,50973,0
39,80,1,0.333333333333333,0.666666666666667,0,1,0,0,1,0,0,0,1,0,0,0,90,30,120,17,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11,44,35,26,22,16,11,15,1,6,23,10,5,7,5,3,12,50,58,36,27,23,16,18,1,2,0,0,57,0,263674,260856,0,2,2816,1,0,1,21194,47041,21020,0,0,174,46782,0,0,259,0,0,21194,0,0,47041,4796,10730,1,1,50991,0
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,30,108,17,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,7,36,35,22,22,11,13,10,3,12,15,13,5,6,3,3,10,48,50,35,27,17,16,13,0,1,0,0,76,0,263678,260860,0,1,2817,1,0,1,21235,47063,21061,0,0,174,46804,0,0,259,0,0,21235,0,0,47063,4814,10741,1,1,51008,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,39,135,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,40,41,27,20,24,16,9,9,13,17,7,10,7,9,6,24,53,58,34,30,31,25,15,0,2,0,0,87,0,263671,260854,0,0,2817,0,0,0,21285,47095,21111,0,0,174,46836,0,0,259,0,0,21285,0,0,47095,4828,10762,0,0,51026,0
42,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,87,52,139,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,43,30,27,12,9,9,4,23,25,17,11,9,11,4,15,56,68,47,38,21,20,13,0,0,0,0,55,0,263696,260879,0,0,2817,0,0,0,21319,47140,21145,0,0,174,46881,0,0,259,0,0,21319,0,0,47140,4837,10780,0,0,51045,0
43,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,91,34,125,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,37,42,19,20,17,23,12,8,11,15,10,9,7,3,5,20,48,57,29,29,24,26,17,0,0,0,0,60,0,263716,260899,0,0,2817,0,0,0,21372,47163,21198,0,0,174,46904,0,0,259,0,0,21372,0,0,47163,4855,10787,0,0,51062,0
44,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,96,24,120,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,53,27,18,18,22,11,1,14,9,7,8,4,2,3,14,44,62,34,26,22,24,14,0,0,0,0,72,0,263724,260907,0,0,2817,0,0,0,21439,47177,21265,0,0,174,46918,0,0,259,0,0,21439,0,0,47177,4876,10796,0,0,51082,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,31,122,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,45,23,34,18,11,5,6,13,12,5,8,11,6,1,20,45,57,28,42,29,17,6,0,0,0,0,70,0,263734,260916,0,1,2817,0,0,0,21496,47196,21322,0,0,174,46936,0,1,259,0,0,21496,0,0,47196,4882,10808,0,0,51103,0
46,80,1,0.5,0.25,0,1,0,0,1,0,0,0,1,0,0,0,92,31,123,28,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,18,37,37,19,23,24,11,15,2,12,17,11,7,5,4,4,20,49,54,30,30,29,15,19,1,1,0,0,44,1,263770,260950,0,2,2818,1,0,1,21555,47220,21381,0,0,174,46959,0,1,260,0,0,21555,0,0,47220,4907,10817,0,1,51126,0
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,27,115,19,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,6,50,32,25,21,25,10,7,4,8,15,9,3,6,7,2,10,58,47,34,24,31,17,9,0,1,0,0,71,0,263779,260960,0,1,2818,1,0,1,21613,47235,21439,0,0,174,46974,0,0,261,0,0,21613,0,0,47235,4922,10827,0,0,51146,1
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,36,131,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,45,43,30,21,16,17,11,1,13,22,14,7,6,7,2,8,58,65,44,28,22,24,13,0,0,0,1,65,0,263794,260976,0,1,2817,1,0,1,21668,47263,21494,0,0,174,47002,0,0,261,0,0,21668,0,0,47263,4944,10839,1,0,51165,1
49,80,2,2,6,0,1,0,2,2,0,0,0,2,0,0,0,91,29,120,19,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,10,33,48,29,17,18,16,11,4,12,13,9,7,8,4,1,14,45,61,38,24,26,20,12,2,1,0,1,68,1,263806,260987,0,2,2817,1,0,1,21724,47281,21550,0,0,174,47018,0,2,261,0,0,21724,0,0,47281,4959,10852,1,1,51187,1
50,80,1,0.333333333333333,0.222222222222222,0,0,0,0,1,0,0,0,1,0,0,0,94,25,119,18,0,2,2,0,0,0,0,0,0,1,0,1,0,1,1,0,0,10,36,48,34,20,21,9,10,6,11,8,1,5,11,3,5,16,47,56,35,25,32,12,15,0,1,0,0,71,0,263815,260995,1,2,2817,2,0,2,21788,47296,21614,0,0,174,47033,0,1,262,0,0,21788,0,0,47296,4972,10864,1,1,51205,1
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,26,112,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,38,41,19,23,26,7,11,2,17,7,6,5,8,5,2,9,55,48,25,28,34,12,13,1,0,0,0,69,0,263826,261006,0,3,2817,2,0,2,21841,47309,21667,0,0,174,47046,0,1,262,0,0,21841,0,0,47309,4987,10873,1,1,51224,1
52,80,2,0.5,0.75,0,1,0,0,2,0,0,1,0,0,1,0,98,38,136,20,0,2,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,9,45,44,30,22,17,9,20,4,13,21,16,8,6,6,2,13,58,65,46,30,23,15,22,1,3,0,0,71,1,263835,261012,1,2,2820,1,0,1,21896,47340,21722,0,0,174,47077,0,0,263,0,0,21896,0,0,47340,5004,10884,0,1,51241,0
53,80,2,0.666666666666667,0.444444444444444,0,0,0,0,2,0,0,0,0,0,1,1,87,28,115,22,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,11,37,39,25,18,21,13,10,2,7,19,8,7,5,4,4,13,44,58,33,25,26,17,14,3,0,0,1,66,0,263849,261023,0,6,2820,2,0,2,21952,47357,21778,0,0,174,47093,0,1,263,0,0,21952,0,0,47357,5023,10892,1,1,51255,1
54,80,2,0.25,0.25,0,1,0,0,2,0,0,1,0,1,0,0,114,31,145,20,0,5,5,1,0,0,1,0,1,2,1,2,2,0,1,2,0,13,48,53,40,24,17,20,13,5,9,17,9,9,7,2,4,18,57,70,49,33,24,22,17,1,4,0,0,79,1,263850,261020,1,5,2824,3,0,3,22031,47380,21857,0,0,174,47116,0,0,264,0,0,22031,0,0,47380,5036,10901,1,1,51274,1
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,30,119,21,0,2,2,0,0,0,0,0,0,2,0,0,0,0,1,0,1,9,32,48,31,16,18,10,14,2,10,18,5,8,9,3,5,11,42,66,36,24,27,13,19,1,3,0,0,63,0,263867,261037,0,3,2827,2,0,2,22081,47407,21907,0,0,174,47143,0,0,264,0,0,22081,0,0,47407,5053,10917,0,0,51296,0
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,32,128,21,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,11,46,39,29,27,24,9,7,1,19,12,16,8,2,1,5,12,65,51,45,35,26,10,12,0,2,0,1,74,0,263873,261044,0,1,2828,1,0,1,22138,47431,21964,0,0,174,47167,0,0,264,0,0,22138,0,0,47431,5071,10920,1,0,51310,0
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,28,123,23,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,41,42,28,18,21,8,20,3,11,14,9,5,6,4,4,15,52,56,37,23,27,12,24,0,1,0,0,76,0,263877,261047,0,3,2827,2,0,2,22199,47453,22024,0,1,174,47189,0,0,264,0,0,22199,0,0,47453,5087,10934,1,0,51329,0
58,80,1,0.333333333333333,0.666666666666667,0,0,0,1,1,0,0,0,1,0,0,0,94,25,119,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,48,30,21,17,10,16,1,11,13,10,4,4,4,3,11,47,61,40,25,21,14,19,0,2,0,0,59,0,263898,261067,1,1,2829,0,0,0,22267,47471,22092,0,1,174,47206,1,0,264,0,0,22267,0,0,47471,5107,10940,0,0,51347,0
