Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.4,0,0,2,0,0,2,0,0,0,1,0,1,0,108,157,265,25,1,2,3,2,1,1,0,0,2,1,2,0,0,1,1,1,0,13,49,46,32,22,20,19,15,18,74,65,36,28,41,24,28,31,123,111,68,50,61,43,43,2,2,0,1,72,2,263330,260549,1,5,2775,4,0,4,19513,45664,19342,0,1,170,45415,0,1,248,0,0,19513,0,0,45664,4338,10177,1,2,50322,2
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,184,283,23,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,15,42,42,29,28,19,12,11,22,79,83,53,44,36,30,21,37,121,125,82,72,55,42,32,1,2,0,3,67,1,263343,260563,0,4,2776,3,0,3,19423,45840,19252,0,1,170,45591,0,1,248,0,0,19423,0,0,45840,4323,10221,3,2,50339,2
3,80,1,0.25,0.4375,0,0,0,0,1,0,0,0,1,0,0,0,86,164,250,16,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,42,36,24,22,13,18,9,20,73,71,32,40,34,33,25,28,115,107,56,62,47,51,34,0,2,1,0,67,0,263356,260574,1,2,2779,1,0,1,19343,45999,19170,1,1,171,45750,0,0,249,0,0,19343,0,0,45999,4309,10259,1,1,50359,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,188,291,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,46,46,27,32,22,14,8,29,82,77,47,51,38,32,20,40,128,123,74,83,60,46,28,1,0,0,0,59,0,263377,260595,0,3,2779,1,0,1,19254,46181,19081,0,2,171,45932,0,0,249,0,0,19254,0,0,46181,4279,10315,1,1,50382,1
5,80,1,0.333333333333333,0.888888888888889,0,0,0,0,0,1,0,1,0,0,0,0,83,32,115,21,0,2,2,1,0,1,0,1,0,0,2,0,0,1,0,0,1,7,34,42,24,27,15,12,5,4,16,12,9,7,6,4,6,11,50,54,33,34,21,16,11,0,1,0,1,78,2,263379,260594,3,2,2780,2,0,2,19303,46204,19130,0,1,172,45955,0,0,249,0,0,19303,0,0,46204,4296,10328,1,2,50397,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,33,132,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,51,27,24,17,22,9,6,19,8,12,12,5,1,3,16,57,59,39,36,22,23,12,2,1,0,0,62,0,263397,260613,1,3,2780,1,0,1,19364,46229,19191,0,1,172,45980,0,0,249,0,0,19364,0,0,46229,4310,10341,0,1,50413,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,33,138,23,0,2,2,1,0,1,0,0,1,0,2,0,1,0,0,1,0,15,42,48,26,29,20,16,14,2,16,15,10,7,6,6,4,17,58,63,36,36,26,22,18,0,1,0,2,77,1,263400,260615,3,2,2780,2,0,2,19429,46259,19256,0,1,172,46010,0,0,249,0,0,19429,0,0,46259,4327,10361,2,2,50429,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,27,112,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,37,36,23,19,18,13,12,1,15,11,9,3,8,4,3,13,52,47,32,22,26,17,15,2,2,0,0,71,0,263409,260623,2,2,2782,0,0,0,19484,46275,19311,0,0,173,46026,0,0,249,0,0,19484,0,0,46275,4339,10368,0,0,50442,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,32,126,18,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,1,0,8,36,50,34,20,14,17,9,2,13,17,10,7,6,6,3,10,49,67,44,27,20,23,12,2,0,0,1,53,1,263436,260650,0,4,2782,2,0,2,19544,46301,19371,0,0,173,46052,0,0,249,0,0,19544,0,0,46301,4356,10378,1,1,50463,0
