Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,0,0,0,1,0,0,0,0,0,0,1,107,186,293,24,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,46,52,27,34,22,14,10,19,80,87,45,47,42,26,26,28,126,139,72,81,64,40,36,1,3,0,1,68,0,263334,260556,1,3,2774,2,0,2,19482,45697,19312,0,0,170,45447,0,1,249,0,0,19482,0,0,45697,4322,10195,1,0,50324,1
2,80,1,0.333333333333333,0.333333333333333,0,1,0,1,1,0,0,0,1,0,0,0,87,173,260,15,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,7,40,40,22,21,16,13,15,20,68,85,39,37,42,29,26,27,108,125,61,58,58,42,41,1,1,0,1,78,0,263336,260557,1,3,2775,2,0,2,19393,45860,19223,0,0,170,45609,1,1,249,0,0,19393,0,0,45860,4297,10238,1,0,50340,2
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,154,243,24,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,30,47,30,17,20,13,9,21,74,59,36,38,33,28,19,33,104,106,66,55,53,41,28,1,1,0,0,69,0,263347,260567,1,3,2776,2,0,2,19325,46003,19155,0,0,170,45752,1,1,249,0,0,19325,0,0,46003,4289,10274,0,0,50355,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,191,293,16,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,14,46,42,30,22,19,15,16,20,91,80,54,42,40,38,17,34,137,122,84,64,59,53,33,0,3,0,0,70,0,263357,260577,1,0,2779,0,0,0,19233,46187,19063,0,0,170,45936,1,0,250,0,0,19233,0,0,46187,4269,10313,0,0,50375,0
5,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,68,43,111,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,30,22,20,10,7,9,2,21,20,9,13,10,6,5,10,51,50,31,33,20,13,14,2,0,0,0,71,0,263366,260584,1,2,2779,0,0,0,19257,46220,19087,0,0,170,45969,0,1,250,0,0,19257,0,0,46220,4274,10328,0,0,50395,0
6,80,1,0.5,0.5,0,0,0,0,1,0,0,1,0,0,0,0,97,34,131,17,0,2,2,2,1,1,0,1,1,1,1,0,0,1,0,0,1,9,46,42,35,14,19,19,10,2,16,16,5,11,5,8,5,11,62,58,40,25,24,27,15,1,0,0,1,70,0,263376,260593,1,3,2779,2,0,2,19315,46248,19145,0,0,170,45997,0,1,250,0,0,19315,0,0,46248,4286,10339,1,0,50410,2
7,80,1,0.333333333333333,0.555555555555556,0,0,0,0,1,0,0,1,0,0,0,0,94,34,128,22,1,1,2,1,0,1,0,0,1,0,2,0,0,0,0,0,2,11,36,47,31,19,16,20,8,6,8,20,11,6,5,5,7,17,44,67,42,25,21,25,15,2,2,0,0,57,1,263399,260614,2,3,2780,2,0,2,19371,46277,19201,0,1,169,46026,0,0,251,0,0,19371,0,0,46277,4302,10357,1,1,50426,2
8,80,1,0.333333333333333,0.555555555555556,0,1,0,1,1,0,0,0,0,1,0,0,108,33,141,24,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,51,48,31,21,24,15,17,7,13,13,8,5,8,7,5,16,64,61,39,26,32,22,22,2,2,0,0,54,0,263425,260638,2,3,2782,1,0,1,19444,46304,19274,0,1,169,46052,0,1,251,0,0,19444,0,0,46304,4320,10369,0,1,50446,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,20,111,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,40,42,20,18,21,15,17,1,12,7,9,5,2,1,3,10,52,49,29,23,23,16,20,2,1,0,1,73,0,263432,260645,0,4,2783,1,0,1,19510,46317,19340,0,1,169,46065,0,0,252,0,0,19510,0,0,46317,4333,10373,1,1,50459,1
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,47,142,24,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,52,33,30,23,15,13,14,4,24,19,19,7,12,6,3,14,76,52,49,30,27,19,17,0,3,0,0,59,0,263453,260666,0,1,2786,1,0,1,19554,46356,19384,0,0,170,46104,0,0,252,0,0,19554,0,0,46356,4351,10388,0,0,50477,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,29,116,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,37,37,29,24,13,13,8,0,12,17,9,7,2,8,3,13,49,54,38,31,15,21,11,0,1,0,0,79,0,263454,260667,0,0,2787,0,0,0,19604,46376,19435,0,0,169,46123,0,0,253,0,0,19604,0,0,46376,4357,10395,0,0,50491,0
