Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.5999,1.4,1.8
2,2.6325,2.15,3.2
3,3.6244,2.85,4.6
4,5.1185,4.1,6.2
5,6.1064,4.8,7.65
6,7.6045,5.6,9.75
7,9.249,6.55,12
8,10.3664,7.45,13.2
9,13.217,9,17.4
10,14.4335,9.75,18.85
11,15.1923,10.5,19.65
12,16.0373,11,20.8
13,17.971,12.35,23.2
14,20.0215,14.2,25.55
15,22.0756,15.9,28.15
16,24.3817,17.45,31.3
17,26.9844,19.45,34.6
18,29.702,21.75,37.7
19,32.2182,23.65,40.55
20,36.0059,26.65,45.3
21,39.5302,29.25,49.65
22,44.1681,32.25,55.85
23,49.2637,36.4,61.95
24,53.1616,39.45,66.7
25,57.6036,43.35,71.8
26,62.762,47.9,77.6
27,66.9303,52.05,81.75
28,73.1402,56.9,89.35
29,77.3424,60.6,93.6
30,81.0432,64.65,97.05
31,85.2353,68.1,102.4
32,90.5806,73.65,107.95
33,95.5113,78.35,113.45
34,102.4204,84.4,121.3
35,108.3786,90.55,128
36,114.1203,95.8,134.6
37,118.2494,99.3,139.2
38,122.3796,102.9,144.4
39,126.2676,106,149.3
40,130.4267,108.9,154.35
41,133.0379,111.05,157.6
42,134.7669,112.25,159.1
43,136.4573,113.45,161
44,137.7268,114.25,162.95
45,139.0021,115.2,164.4
46,140.5081,116.5,166.75
47,142.2198,118.2,168.9
48,143.7812,119.4,170.65
49,145.1629,120.25,172.55
50,146.4667,120.95,174.05
51,147.5126,122,175.05
52,148.8567,123.1,176.25
53,149.9606,124.35,177.6
54,151.693,126.4,179.2
55,154.3237,128.5,182.95
56,155.6764,129.6,184.35
57,157.6063,131.3,186.1
58,159.6325,132.8,188
59,161.7009,134.95,190.45
60,163.6409,137.1,192.6
61,166.2961,139.75,195.4
62,171.2958,144.6,200.45
63,174.5325,147.65,203.95
64,177.3816,150.3,207.45
65,179.4854,152.35,209.45
66,183.0929,155.95,213.15
67,186.2947,158.6,217.1
68,188.3345,160.6,219.55
69,191.8832,163.35,223.1
70,195.2789,166.6,227.25
71,198.6042,170.2,230.75
72,201.2244,172.85,233
73,202.6474,174.7,234.25
74,204.1581,176.9,235.45
75,205.9644,178.3,237.8
76,207.2697,179.55,239.55
77,208.7258,180.75,241.45
78,209.6933,181.45,243.2
79,210.4427,182.2,243.9
80,211.6857,183.35,245.65
81,212.1898,183.85,246.25
82,212.7268,184.85,246.35
83,213.5671,185.35,247
84,213.8171,185.4,247.2
85,214.5049,186.05,247.85
