Week,Mean,LowerBound,UpperBound
0,0,0,0
1,17.6136,16.4,18.75
2,18.9029,17.2,20.5
3,20.6119,18.9,22.6
4,19.416,15.9,22.45
5,17.6816,16.4,18.95
6,21.3796,19.5,23.3
7,20.693,19,22.45
8,21.5723,19.4,23.9
9,23.3247,21.15,25.25
10,19.8704,17.15,22.7
11,19.1567,16.65,21.8
12,19.2494,17.45,21.2
13,19.8586,17.95,21.95
14,19.0473,17.25,20.6
15,21.6853,20.15,23.2
16,20.763,18.65,22.95
17,19.9161,18.75,21.25
18,20.3017,19.3,21.15
19,22.3626,21.25,23.6
20,21.0602,19.15,22.8
21,22.2587,19.95,24.55
22,19.9315,18,21.65
23,20.9036,19.5,22.2
24,21.2125,20.1,22.3
25,19.0727,17.45,20.85
26,19.5327,17.5,21.55
27,18.8951,17.05,21.05
28,20.8285,18.95,22.5
29,17.5801,16.3,19.1
30,17.4323,15.35,19.5
31,20.2993,17.35,23.45
32,19.5448,17.3,21.7
33,20.0707,18.15,21.8
34,21.5672,19.45,23.9
35,21.8102,20.15,23.35
36,20.0493,17.75,22.35
37,19.1229,18.05,20.15
38,21.7237,19.45,24.25
39,20.6499,18.8,22.4
40,21.187,18.7,23.7
41,17.2293,15.25,19.2
42,20.2123,18.2,22.3
43,17.9885,15.6,20.45
44,18.7321,16.55,20.9
45,17.4401,16.85,18.05
46,18.4071,17.65,19.25
47,18.4053,16.6,20.25
48,17.9253,16.25,19.75
49,21.2288,20.05,22.35
50,20.5002,19.1,21.8
51,21.8597,19.65,24.1
52,19.144,17.6,20.6
53,22.8205,21.05,24.7
54,21.1899,19.25,23.55
55,17.8085,16.2,19.25
56,20.0145,19,21.15
57,22.7203,21.15,24.3
58,17.6656,16.75,18.7
59,19.3109,18.05,20.5
60,22.8061,20.2,26.05
61,20.9073,19.15,22.85
62,19.8471,18.45,21.05
63,19.6847,17.8,21.4
64,21.4848,19.6,23.4
65,18.8644,16.15,21.25
66,20.9894,19.5,22.5
67,18.9627,17.05,21
68,18.3855,16.75,20.3
69,20.3842,18.4,22.45
70,21.0015,18.85,23.4
71,19.9624,17.8,21.9
72,18.1484,16.5,20.1
73,18.946,16.75,21.45
74,15.6726,14.65,16.7
75,21.8787,20.1,23.9
76,18.7317,17.15,20.3
77,18.693,16.45,20.7
78,19.3426,17.6,21.35
79,18.4542,17.2,19.7
80,16.8788,15.5,18.45
81,18.258,16.8,19.9
82,19.6005,18.5,20.75
83,21.6702,20.25,23.25
84,16.1393,14.2,18.1
85,21.9207,19.2,24.5
