Week,Mean,LowerBound,UpperBound
0,0,0,0
1,265.1268,259.6,271
2,275.7712,269.9,281.2
3,255.7464,249.8,262.1
4,263.6662,257.45,269.05
5,115.9599,110.45,120.9
6,125.6796,122.85,129.05
7,130.4982,127.15,133.95
8,127.6721,123.75,132
9,128.7354,125.55,132.05
10,128.991,124.5,133.85
11,132.6095,129.45,136
12,127.702,122.25,134.35
13,130.3632,125.55,135.25
14,128.959,123.45,134.85
15,134.1881,129.95,138.8
16,122.1426,113.25,130.4
17,124.0978,119,129.15
18,123.8232,119.75,127.85
19,130.3149,126.2,134.3
20,127.6183,122.75,132.65
21,130.6277,125.45,136.3
22,128.9492,124.75,133.35
23,130.6119,125.5,135.1
24,122.9595,117.6,128.6
25,125.7421,120.8,130.5
26,125.4771,119.45,131.85
27,121.1601,117.05,124.5
28,127.5841,123.8,131.65
29,125.0218,122.45,127.6
30,125.5558,119.7,132
31,117.6908,113.9,121.7
32,122.0101,118.1,126.05
33,129.9713,126.05,134.6
34,119.8217,115.55,124.2
35,125.9048,122.25,129.4
36,125.0221,121.5,128.85
37,119.446,113.05,125.95
38,120.7012,116.2,125.4
39,127.327,122.4,132.7
40,123.8642,118.55,128.3
41,125.2499,121.6,129
42,123.8131,119.15,128.25
43,118.5614,114.05,123.75
44,130.4238,124.5,136
45,128.5251,123.55,133.2
46,119.3807,114.05,124.75
47,124.5319,119.05,129.5
48,121.6292,116.7,126.8
49,126.1894,122.95,129.25
50,125.3138,120.7,130.4
51,128.6594,122.3,135.9
52,128.0883,125.85,130.05
53,131.3818,126.7,136.05
54,122.8127,117.6,126.9
55,129.0664,124.35,133.35
56,123.1037,119,127
57,132.47,126.75,138.3
58,121.2438,118.45,124.25
59,125.5326,121.8,129.85
60,122.553,115.5,130.55
61,126.3003,120.65,131.35
62,126.2255,122.55,129.25
63,119.8388,115.9,123.75
64,125.0718,122.35,127.6
65,119.3823,115.9,122.35
66,129.5062,124.75,133.95
67,117.4253,114.95,120.15
68,114.5211,111.55,118.05
69,119.8298,116.15,123.4
70,121.8168,117.1,127.05
71,122.7964,117.25,129.8
72,112.6241,107.4,117.5
73,118.0124,113.7,122.1
74,113.2394,109.4,117
75,127.7394,125.7,130.5
76,120.271,116.8,123.45
77,119.3826,116.35,122.85
78,119.0273,114.15,123.55
79,114.4505,107.65,120.1
80,121.3036,116.2,125.75
81,120.4527,116,124.75
82,118.8472,115,122.6
83,117.9319,113.7,122.2
84,119.0944,113.55,124.55
85,124.4451,119.6,128.65
