Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.4,0,0,1,0,0,2,0,0,0,0,0,1,1,91,180,271,16,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,7,33,51,25,32,8,14,12,25,79,76,49,37,38,29,27,32,112,127,74,69,46,43,39,1,2,0,0,77,2,263325,260544,2,4,2775,2,0,2,19469,45690,19299,0,0,170,45441,0,1,248,0,0,19469,0,0,45690,4312,10194,0,2,50314,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,183,280,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38,47,22,20,14,27,14,26,75,82,52,43,42,23,23,38,113,129,74,63,56,50,37,2,1,0,1,57,0,263348,260568,0,5,2775,1,0,1,19378,45863,19208,0,0,170,45614,0,1,248,0,0,19378,0,0,45863,4290,10239,1,1,50331,1
3,80,2,0.4,0.64,0,0,0,1,2,0,0,0,0,0,1,1,84,164,248,13,0,4,4,1,1,0,0,0,1,2,2,0,1,1,0,1,1,11,29,44,33,18,11,11,11,20,66,78,43,35,32,33,21,31,95,122,76,53,43,44,32,2,2,0,2,68,2,263360,260578,1,5,2776,3,0,3,19295,46019,19125,0,0,170,45769,1,1,248,0,0,19295,0,0,46019,4269,10279,2,2,50353,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,169,267,19,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,13,35,50,32,28,8,17,13,18,88,63,43,40,35,30,21,31,123,113,75,68,43,47,34,1,0,0,0,71,1,263369,260587,0,6,2776,5,0,5,19221,46181,19051,0,0,170,45931,0,2,248,0,0,19221,0,0,46181,4252,10320,2,3,50368,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,34,118,28,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,10,33,41,17,24,20,17,6,2,13,19,9,15,1,6,3,12,46,60,26,39,21,23,9,2,1,0,1,50,2,263399,260615,0,7,2777,5,0,5,19265,46208,19095,0,0,170,45958,0,2,248,0,0,19265,0,0,46208,4276,10333,3,4,50389,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,34,117,17,0,2,2,1,0,0,1,0,1,0,1,1,1,0,0,1,0,11,44,28,29,22,17,8,7,3,18,13,4,8,4,13,5,14,62,41,33,30,21,21,12,0,5,0,1,83,0,263396,260612,0,2,2782,2,0,2,19310,46227,19140,0,0,170,45977,0,0,250,0,0,19310,0,0,46227,4288,10341,2,2,50401,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,33,139,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,49,44,34,27,21,14,10,5,12,16,11,9,3,5,5,18,61,60,45,36,24,19,15,1,1,0,0,71,0,263405,260619,1,2,2783,1,0,1,19381,46252,19211,0,0,170,46001,1,0,250,0,0,19381,0,0,46252,4304,10351,1,1,50420,0
8,80,2,1,3.5,0,0,0,0,1,1,0,1,0,0,0,1,94,40,134,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,34,47,27,26,18,12,11,7,16,17,13,10,3,7,7,20,50,64,40,36,21,19,18,2,0,0,0,77,0,263408,260619,2,4,2783,1,0,1,19429,46287,19259,0,0,170,46036,1,0,250,0,0,19429,0,0,46287,4314,10362,1,1,50433,0
9,80,1,0.25,0.6875,0,0,0,0,1,0,0,0,0,0,1,0,98,30,128,29,0,3,3,0,0,0,0,0,0,2,1,0,0,1,0,0,2,15,41,42,20,17,24,20,17,4,11,15,5,6,11,7,1,19,52,57,25,23,35,27,18,3,1,0,1,65,1,263423,260633,0,6,2784,3,0,3,19493,46307,19323,0,0,170,46056,0,1,250,0,0,19493,0,0,46307,4333,10373,1,1,50446,0
