Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,1,1,0,0,0,0,0,1,0,81,171,252,15,0,3,3,2,0,2,0,0,2,0,3,0,0,1,1,0,1,11,34,36,29,17,17,7,11,15,82,74,36,36,44,28,27,26,116,110,65,53,61,35,38,1,2,0,1,79,1,263323,260543,0,5,2775,4,0,4,19469,45682,19299,0,0,170,45432,0,2,248,0,0,19469,0,0,45682,4318,10189,1,1,50325,2
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,185,298,32,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,15,39,59,29,22,27,20,15,23,72,90,59,33,39,28,26,38,111,149,88,55,66,48,41,0,2,0,1,68,0,263335,260555,0,3,2777,3,0,3,19395,45860,19225,0,0,170,45610,0,2,248,0,0,19395,0,0,45860,4311,10237,1,0,50341,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,167,253,20,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,7,36,43,27,23,10,18,8,26,65,76,38,47,37,24,21,33,101,119,65,70,47,42,29,0,1,0,1,47,1,263368,260587,0,3,2778,3,0,3,19312,46023,19142,0,0,170,45773,0,2,248,0,0,19312,0,0,46023,4303,10272,2,1,50363,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,180,282,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,51,24,24,23,18,13,16,87,77,47,43,35,36,19,27,127,128,71,67,58,54,32,0,2,0,0,56,0,263392,260611,0,1,2780,1,0,1,19234,46194,19064,0,0,170,45944,0,0,250,0,0,19234,0,0,46194,4296,10313,1,1,50381,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,24,104,13,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,3,45,32,26,16,11,20,7,2,9,13,7,8,5,2,2,5,54,45,33,24,16,22,9,0,1,0,1,52,0,263420,260637,0,2,2781,2,0,2,19287,46213,19117,0,0,170,45963,0,0,250,0,0,19287,0,0,46213,4309,10318,1,0,50405,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,44,141,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,44,26,25,23,13,10,7,15,22,12,6,9,8,9,15,60,66,38,31,32,21,19,0,0,0,0,50,0,263450,260667,0,2,2781,2,0,2,19339,46251,19169,0,0,170,46001,0,0,250,0,0,19339,0,0,46251,4325,10333,1,0,50428,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,31,121,25,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1,9,47,34,22,21,21,15,11,1,14,16,6,8,5,8,4,10,61,50,28,29,26,23,15,0,2,0,1,79,0,263451,260666,0,2,2783,2,0,2,19389,46275,19219,0,0,170,46025,0,0,250,0,0,19389,0,0,46275,4343,10339,1,0,50446,0
8,80,3,1,0.666666666666667,0,1,0,1,2,1,0,1,1,0,0,1,100,34,134,27,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,11,36,53,33,16,26,12,13,5,13,16,11,6,9,4,4,16,49,69,44,22,35,16,17,2,2,0,0,75,0,263456,260668,1,3,2784,1,0,1,19449,46300,19279,0,0,170,46048,0,1,251,0,0,19449,0,0,46300,4363,10350,0,0,50462,0
9,80,1,0.333333333333333,0.444444444444444,0,0,0,0,1,0,0,0,1,0,0,0,84,34,118,15,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,37,37,20,17,18,10,19,2,19,13,12,4,5,9,4,12,56,50,32,21,23,19,23,1,1,0,1,62,0,263474,260685,1,3,2785,1,0,1,19497,46320,19327,0,0,170,46068,0,1,251,0,0,19497,0,0,46320,4375,10360,1,0,50483,0
