Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.4,0,0,1,0,0,2,0,0,1,1,0,0,0,102,151,253,22,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,7,46,49,32,22,17,19,12,13,67,71,35,39,30,22,25,20,113,120,67,61,47,41,37,3,4,0,0,61,0,263341,260560,0,4,2777,1,0,1,19513,45665,19343,0,0,170,45416,0,0,249,0,0,19513,0,0,45665,4328,10186,1,0,50327,0
2,80,3,0.75,0.75,0,0,1,0,2,1,0,0,2,1,0,0,81,187,268,15,0,3,3,1,1,0,0,1,0,2,1,0,1,2,0,0,0,13,29,39,31,20,15,5,10,19,73,95,41,48,48,26,24,32,102,134,72,68,63,31,34,2,1,0,0,69,1,263352,260568,1,5,2778,3,0,3,19405,45847,19234,1,0,170,45598,0,0,249,0,0,19405,0,0,45847,4304,10231,1,1,50347,1
3,80,1,0.2,0.32,0,1,0,0,1,0,0,0,1,0,0,0,91,159,250,16,1,1,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,7,44,40,31,20,13,15,12,21,69,69,42,35,31,32,19,28,113,109,73,55,44,47,31,3,0,0,1,62,1,263370,260584,0,8,2778,5,0,5,19335,45998,19164,0,1,170,45749,0,0,249,0,0,19335,0,0,45998,4293,10268,2,2,50366,1
4,80,5,0.625,1.25,0,3,1,1,4,1,0,2,2,1,0,0,100,168,268,22,0,3,3,2,2,0,0,1,1,3,0,0,0,2,0,1,0,11,50,39,30,27,17,18,8,14,88,66,45,43,31,30,19,25,138,105,75,70,48,48,27,3,3,0,0,76,2,263374,260584,2,8,2780,5,0,5,19260,46156,19089,1,0,170,45906,0,1,249,0,0,19260,0,0,46156,4284,10303,0,3,50382,3
5,80,3,0.375,0.796875,0,2,0,2,2,1,0,1,2,0,0,0,85,42,127,20,0,2,2,2,2,0,0,1,1,2,0,0,1,0,1,0,0,8,40,37,22,15,16,19,13,2,16,24,12,13,9,4,4,10,56,61,34,28,25,23,17,5,3,0,2,47,1,263407,260612,2,10,2783,5,0,5,19302,46194,19131,0,1,170,45941,0,4,249,0,0,19302,0,0,46194,4293,10317,2,3,50402,3
6,80,5,0.5,1.1,0,3,0,2,5,0,0,1,3,1,0,0,87,25,112,15,1,5,6,4,4,0,0,3,1,4,1,1,2,3,1,0,0,7,37,43,26,20,17,11,13,4,11,10,10,6,4,0,5,11,48,53,36,26,21,11,18,5,4,1,3,61,4,263426,260627,1,11,2787,6,0,6,19362,46216,19190,0,0,172,45961,0,5,250,0,0,19362,0,0,46216,4308,10326,4,5,50420,3
7,80,3,0.272727272727273,0.545454545454545,0,1,0,0,3,0,0,1,2,0,0,0,103,26,129,19,0,3,3,1,0,1,0,1,0,2,1,0,1,2,0,0,0,11,40,52,21,27,28,16,11,2,13,11,11,5,3,3,4,13,53,63,32,32,31,19,15,6,4,0,2,49,2,263457,260653,0,13,2791,5,0,5,19439,46230,19267,0,0,172,45975,0,4,251,0,0,19439,0,0,46230,4326,10329,3,4,50440,3
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,32,130,12,0,6,6,1,1,0,0,1,0,3,2,1,2,2,1,1,0,7,49,42,24,22,21,15,16,5,12,15,10,10,3,6,3,12,61,57,34,32,24,21,19,1,5,0,2,70,2,263467,260662,0,9,2796,7,0,7,19498,46253,19326,0,0,172,45998,0,3,252,0,0,19498,0,0,46253,4333,10337,3,5,50463,3
9,80,1,0.111111111111111,0.308641975308642,0,0,0,0,0,1,0,1,0,0,0,0,85,32,117,17,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,8,36,41,21,22,18,18,6,1,19,12,8,6,8,6,4,9,55,53,29,28,26,24,10,0,5,0,1,62,0,263485,260679,1,4,2801,3,0,3,19550,46280,19378,0,0,172,46025,0,2,253,0,0,19550,0,0,46280,4346,10352,2,1,50479,1
