Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.6455,0.4,0.85
2,0.2546,0.1,0.45
3,0.1,0,0.25
4,0,0,0
5,0.0502999999999999,0,0.2
6,0,0,0
7,0.0944,0,0.25
8,0.0991,0,0.25
9,0.2466,0.05,0.5
10,0.1507,0,0.35
11,0,0,0
12,0.0495999999999999,0,0.15
13,0.1031,0,0.25
14,0.1521,0,0.3
15,0.2527,0.1,0.45
16,0.2086,0.05,0.4
17,0,0,0
18,0.045,0,0.15
19,0.0509,0,0.15
20,0.1024,0,0.25
21,0.0497,0,0.15
22,0.449,0.2,0.65
23,0.0967,0,0.25
24,0.0989,0,0.25
25,0.1084,0,0.3
26,0.0962,0,0.25
27,0.0552999999999999,0,0.15
28,0.1519,0,0.35
29,0,0,0
30,0,0,0
31,0,0,0
32,0.2488,0.05,0.5
33,0.5593,0.2,0.95
34,0.2531,0.05,0.45
35,0.141,0,0.3
36,0.103,0,0.25
37,0.1514,0,0.4
38,0.2488,0.05,0.45
39,0.1024,0,0.25
40,0.1024,0,0.25
41,0.2491,0,0.55
42,0.0991,0,0.25
43,0,0,0
44,0.0991,0,0.25
45,0,0,0
46,0,0,0
47,0.0509,0,0.15
48,0.0509,0,0.15
49,0.0497,0,0.15
50,0,0,0
51,0.047,0,0.15
52,0.2002,0.05,0.4
53,0.045,0,0.15
54,0.0521,0,0.15
55,0.0509,0,0.15
56,0.0542,0,0.15
57,0.1483,0,0.35
58,0.1513,0,0.35
59,0.0509,0,0.15
60,0.1068,0,0.3
61,0.1037,0,0.25
62,0.0489,0,0.15
63,0.2559,0.05,0.5
64,0.1069,0,0.25
65,0.1521,0,0.4
66,0.0953,0,0.25
67,0.299,0,0.8
68,0.0991,0,0.25
69,0.0495999999999999,0,0.15
70,0,0,0
71,0,0,0
72,0.0993,0,0.25
73,0,0,0
74,0,0,0
75,0.0509,0,0.15
76,0,0,0
77,0.103,0,0.25
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
