Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.5464,1.3,1.75
2,0.401,0.15,0.7
3,0.1542,0,0.3
4,0.2439,0.05,0.45
5,0.0502999999999999,0,0.2
6,0.1462,0,0.4
7,0.1394,0,0.3
8,0.251,0.1,0.45
9,0.3458,0.05,0.8
10,0.2004,0.05,0.4
11,0.1517,0,0.3
12,0.1487,0,0.35
13,0.1514,0,0.35
14,0.2515,0.05,0.5
15,0.2527,0.1,0.45
16,0.4122,0.1,0.75
17,0,0,0
18,0.1456,0,0.3
19,0.0509,0,0.15
20,0.1024,0,0.25
21,0.0497,0,0.15
22,0.7416,0.4,1.1
23,0.4035,0.1,0.85
24,0.347,0.15,0.55
25,0.3108,0.05,0.65
26,0.2046,0,0.45
27,0.1604,0,0.35
28,0.2061,0.05,0.4
29,0.3057,0.1,0.6
30,0.5648,0.25,0.95
31,0.4517,0.2,0.75
32,0.3925,0.15,0.65
33,1.1603,0.65,1.75
34,0.7005,0.45,0.9
35,0.3882,0.15,0.7
36,0.3021,0.1,0.55
37,0.4039,0.1,0.85
38,0.3928,0.15,0.7
39,0.3493,0.1,0.65
40,0.1502,0,0.3
41,0.2491,0,0.55
42,0.1525,0,0.3
43,0.0489,0,0.15
44,0.0991,0,0.25
45,0.1982,0,0.5
46,0,0,0
47,0.1546,0,0.35
48,0.0509,0,0.15
49,0.1013,0,0.25
50,0,0,0
51,0.047,0,0.15
52,0.3015,0.05,0.6
53,0.0946,0,0.25
54,0.0521,0,0.15
55,0.1455,0,0.45
56,0.1045,0,0.25
57,0.1483,0,0.35
58,0.1986,0.05,0.4
59,0.0959,0,0.25
60,0.1068,0,0.3
61,0.1571,0,0.4
62,0.0986,0,0.25
63,0.3093,0.1,0.5
64,0.2627,0,0.55
65,0.3966,0,1.1
66,0.288,0.05,0.55
67,0.299,0,0.8
68,0.1461,0,0.35
69,0.203,0.05,0.4
70,0.0533999999999999,0,0.15
71,0.2972,0.1,0.5
72,0.2023,0.05,0.45
73,0.0533999999999999,0,0.15
74,0,0,0
75,0.0509,0,0.15
76,0,0,0
77,0.1539,0,0.3
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
