Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.5464,1.3,1.75
2,0.3041,0.1,0.55
3,0.0502999999999999,0,0.2
4,0.0509,0,0.15
5,0,0,0
6,0.0989,0,0.25
7,0,0,0
8,0,0,0
9,0.045,0,0.15
10,0.0516,0,0.15
11,0,0,0
12,0.0991,0,0.25
13,0.0497,0,0.15
14,0.0509,0,0.15
15,0.0552999999999999,0,0.15
16,0.1024,0,0.25
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0.2074,0.05,0.4
24,0.1024,0,0.25
25,0.1045,0,0.25
26,0.0542,0,0.15
27,0,0,0
28,0,0,0
29,0.0521,0,0.15
30,0.2536,0.1,0.45
31,0.0982,0,0.25
32,0.0948,0,0.25
33,0.3072,0.15,0.55
34,0.047,0,0.15
35,0.1487,0,0.35
36,0.0967,0,0.25
37,0.2042,0,0.45
38,0,0,0
39,0.1024,0,0.25
40,0,0,0
41,0.0991,0,0.25
42,0.1525,0,0.3
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0.0516,0,0.15
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0.0473,0,0.15
56,0,0,0
57,0,0,0
58,0.0473,0,0.15
59,0,0,0
60,0.0533999999999999,0,0.15
61,0.0533999999999999,0,0.15
62,0,0,0
63,0,0,0
64,0.0489,0,0.15
65,0,0,0
66,0,0,0
67,0.1006,0,0.4
68,0,0,0
69,0.0521,0,0.15
70,0,0,0
71,0.0502999999999999,0,0.2
72,0,0,0
73,0.0533999999999999,0,0.15
74,0,0,0
75,0.0509,0,0.15
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
